time,n_A+p,n_B,n_AB
500,0.030,0.345,0.625
1000,0.030,0.357,0.613
1500,0.030,0.233,0.737
2000,0.030,0.249,0.721
2500,0.030,0.261,0.709
3000,0.030,0.294,0.676
3500,0.030,0.173,0.797
4000,0.030,0.211,0.759
4500,0.030,0.162,0.808
5000,0.030,0.435,0.535
5500,0.030,0.338,0.632
6000,0.030,0.236,0.734
6500,0.030,0.223,0.747
7000,0.030,0.287,0.683
7500,0.030,0.255,0.715
8000,0.030,0.301,0.669
8500,0.030,0.246,0.724
9000,0.030,0.299,0.671
9500,0.030,0.234,0.736
10000,0.030,0.313,0.657
10500,0.030,0.279,0.691
11000,0.423,0.007,0.570
11500,0.996,0.000,0.004
12000,1.000,0.000,0.000
