time,n_A+p,n_B,n_AB
500,0.010,0.198,0.792
1000,0.010,0.211,0.779
1500,0.010,0.327,0.663
2000,0.010,0.195,0.795
2500,0.010,0.231,0.759
3000,0.010,0.275,0.715
3500,0.010,0.207,0.783
4000,0.010,0.273,0.717
4500,0.010,0.220,0.770
5000,0.010,0.213,0.777
5500,0.010,0.194,0.796
6000,0.010,0.198,0.792
6500,0.010,0.258,0.732
7000,0.010,0.215,0.775
7500,0.010,0.431,0.559
8000,0.010,0.365,0.625
8500,0.010,0.309,0.681
9000,0.010,0.356,0.634
9500,0.010,0.283,0.707
10000,0.010,0.325,0.665
10500,0.010,0.411,0.579
11000,0.010,0.436,0.554
11500,0.010,0.177,0.813
12000,0.010,0.363,0.627
12500,0.010,0.291,0.699
13000,0.010,0.295,0.695
13500,0.010,0.319,0.671
14000,0.033,0.116,0.851
14500,0.010,0.236,0.754
15000,0.010,0.256,0.734
15500,0.010,0.287,0.703
16000,0.010,0.229,0.761
16500,0.010,0.241,0.749
17000,0.010,0.354,0.636
17500,0.010,0.282,0.708
18000,0.010,0.307,0.683
18500,0.010,0.210,0.780
19000,0.010,0.209,0.781
19500,0.010,0.293,0.697
20000,0.014,0.189,0.797
20500,0.010,0.225,0.765
21000,0.010,0.267,0.723
21500,0.010,0.245,0.745
22000,0.010,0.366,0.624
22500,0.010,0.298,0.692
23000,0.010,0.434,0.556
23500,0.010,0.205,0.785
24000,0.010,0.253,0.737
24500,0.010,0.243,0.747
25000,0.010,0.281,0.709
25500,0.010,0.289,0.701
26000,0.010,0.239,0.751
26500,0.010,0.144,0.846
27000,0.010,0.381,0.609
27500,0.010,0.281,0.709
28000,0.010,0.282,0.708
28500,0.010,0.314,0.676
29000,0.010,0.237,0.753
29500,0.010,0.243,0.747
30000,0.010,0.343,0.647
30500,0.010,0.256,0.734
31000,0.010,0.235,0.755
31500,0.010,0.317,0.673
32000,0.016,0.148,0.836
32500,0.010,0.278,0.712
33000,0.010,0.259,0.731
33500,0.010,0.306,0.684
34000,0.010,0.205,0.785
34500,0.010,0.415,0.575
35000,0.010,0.326,0.664
35500,0.010,0.354,0.636
36000,0.010,0.222,0.768
36500,0.010,0.374,0.616
37000,0.010,0.204,0.786
37500,0.010,0.363,0.627
38000,0.010,0.276,0.714
38500,0.010,0.274,0.716
39000,0.010,0.222,0.768
39500,0.010,0.272,0.718
40000,0.010,0.233,0.757
40500,0.010,0.269,0.721
41000,0.010,0.327,0.663
41500,0.010,0.335,0.655
42000,0.010,0.318,0.672
42500,0.010,0.193,0.797
43000,0.010,0.157,0.833
43500,0.010,0.324,0.666
44000,0.010,0.220,0.770
44500,0.010,0.323,0.667
45000,0.010,0.350,0.640
45500,0.010,0.161,0.829
46000,0.010,0.348,0.642
46500,0.010,0.302,0.688
47000,0.010,0.358,0.632
47500,0.010,0.207,0.783
48000,0.010,0.318,0.672
48500,0.010,0.443,0.547
49000,0.010,0.333,0.657
49500,0.010,0.242,0.748
50000,0.010,0.286,0.704
50500,0.010,0.205,0.785
51000,0.010,0.271,0.719
51500,0.010,0.277,0.713
52000,0.010,0.215,0.775
52500,0.010,0.279,0.711
53000,0.010,0.339,0.651
53500,0.010,0.325,0.665
54000,0.010,0.218,0.772
54500,0.010,0.218,0.772
55000,0.010,0.237,0.753
55500,0.010,0.388,0.602
56000,0.010,0.279,0.711
56500,0.010,0.263,0.727
57000,0.010,0.323,0.667
57500,0.010,0.250,0.740
58000,0.010,0.245,0.745
58500,0.010,0.544,0.446
59000,0.010,0.290,0.700
59500,0.010,0.364,0.626
60000,0.010,0.353,0.637
60500,0.010,0.289,0.701
61000,0.010,0.322,0.668
61500,0.010,0.432,0.558
62000,0.010,0.282,0.708
62500,0.010,0.304,0.686
63000,0.010,0.337,0.653
63500,0.010,0.191,0.799
64000,0.010,0.219,0.771
64500,0.010,0.359,0.631
65000,0.010,0.237,0.753
65500,0.010,0.256,0.734
66000,0.010,0.326,0.664
66500,0.010,0.457,0.533
67000,0.010,0.198,0.792
67500,0.037,0.208,0.755
68000,0.010,0.206,0.784
68500,0.010,0.222,0.768
69000,0.010,0.330,0.660
69500,0.010,0.339,0.651
70000,0.010,0.283,0.707
70500,0.010,0.297,0.693
71000,0.010,0.404,0.586
71500,0.010,0.230,0.760
72000,0.010,0.191,0.799
72500,0.010,0.198,0.792
73000,0.010,0.236,0.754
73500,0.010,0.209,0.781
74000,0.010,0.377,0.613
74500,0.010,0.313,0.677
75000,0.010,0.214,0.776
75500,0.010,0.214,0.776
76000,0.010,0.178,0.812
76500,0.010,0.276,0.714
77000,0.010,0.249,0.741
77500,0.010,0.215,0.775
78000,0.010,0.264,0.726
78500,0.010,0.246,0.744
79000,0.010,0.361,0.629
79500,0.010,0.128,0.862
80000,0.010,0.205,0.785
80500,0.010,0.220,0.770
81000,0.010,0.335,0.655
81500,0.010,0.208,0.782
82000,0.010,0.342,0.648
82500,0.010,0.309,0.681
83000,0.010,0.256,0.734
83500,0.010,0.222,0.768
84000,0.010,0.247,0.743
84500,0.010,0.233,0.757
85000,0.010,0.284,0.706
85500,0.010,0.354,0.636
86000,0.010,0.403,0.587
86500,0.010,0.301,0.689
87000,0.010,0.337,0.653
87500,0.010,0.238,0.752
88000,0.010,0.129,0.861
88500,0.010,0.154,0.836
89000,0.010,0.321,0.669
89500,0.010,0.238,0.752
90000,0.010,0.303,0.687
90500,0.010,0.375,0.615
91000,0.010,0.331,0.659
91500,0.010,0.195,0.795
92000,0.010,0.406,0.584
92500,0.010,0.271,0.719
93000,0.010,0.267,0.723
93500,0.010,0.360,0.630
94000,0.026,0.171,0.803
94500,0.010,0.165,0.825
95000,0.010,0.373,0.617
95500,0.010,0.235,0.755
96000,0.010,0.129,0.861
96500,0.010,0.356,0.634
97000,0.010,0.364,0.626
97500,0.010,0.361,0.629
98000,0.010,0.292,0.698
98500,0.010,0.157,0.833
99000,0.010,0.242,0.748
99500,0.010,0.312,0.678
100000,0.010,0.209,0.781
100500,0.010,0.239,0.751
101000,0.010,0.269,0.721
101500,0.010,0.379,0.611
102000,0.010,0.433,0.557
102500,0.010,0.379,0.611
103000,0.010,0.314,0.676
103500,0.010,0.283,0.707
104000,0.010,0.289,0.701
104500,0.010,0.309,0.681
105000,0.010,0.272,0.718
105500,0.010,0.204,0.786
106000,0.010,0.294,0.696
106500,0.010,0.420,0.570
107000,0.010,0.455,0.535
107500,0.010,0.266,0.724
108000,0.010,0.282,0.708
108500,0.010,0.228,0.762
109000,0.010,0.277,0.713
109500,0.010,0.203,0.787
110000,0.010,0.437,0.553
110500,0.010,0.209,0.781
111000,0.010,0.398,0.592
111500,0.189,0.002,0.809
112000,0.434,0.000,0.566
112500,0.555,0.000,0.445
113000,0.365,0.000,0.635
113500,0.468,0.000,0.532
114000,0.371,0.000,0.629
114500,0.586,0.000,0.414
115000,0.596,0.000,0.404
115500,0.481,0.000,0.519
116000,0.487,0.000,0.513
116500,0.564,0.000,0.436
117000,0.416,0.000,0.584
117500,0.475,0.000,0.525
118000,0.820,0.000,0.180
118500,0.592,0.000,0.408
119000,0.728,0.000,0.272
119500,0.476,0.000,0.524
120000,0.476,0.000,0.524
120500,0.331,0.000,0.669
121000,0.601,0.000,0.399
121500,0.390,0.000,0.610
122000,0.409,0.000,0.591
122500,0.310,0.000,0.690
123000,0.436,0.000,0.564
123500,0.749,0.000,0.251
124000,0.405,0.000,0.595
124500,0.299,0.000,0.701
125000,0.517,0.000,0.483
125500,0.362,0.000,0.638
126000,0.306,0.000,0.694
126500,0.404,0.000,0.596
127000,0.445,0.000,0.555
127500,0.555,0.000,0.445
128000,0.777,0.000,0.223
128500,0.535,0.000,0.465
129000,0.512,0.000,0.488
129500,0.489,0.000,0.511
130000,0.620,0.000,0.380
130500,0.501,0.000,0.499
131000,0.647,0.000,0.353
131500,0.216,0.000,0.784
132000,0.421,0.000,0.579
132500,0.353,0.000,0.647
133000,0.523,0.000,0.477
133500,0.525,0.000,0.475
134000,0.553,0.000,0.447
134500,0.576,0.000,0.424
135000,0.459,0.000,0.541
135500,0.454,0.000,0.546
136000,0.369,0.000,0.631
136500,0.538,0.000,0.462
137000,0.381,0.000,0.619
137500,0.549,0.000,0.451
138000,0.358,0.000,0.642
138500,0.702,0.000,0.298
139000,0.514,0.000,0.486
139500,0.404,0.000,0.596
140000,0.757,0.000,0.243
140500,0.394,0.000,0.606
141000,0.435,0.000,0.565
141500,0.497,0.000,0.503
142000,0.517,0.000,0.483
142500,0.531,0.000,0.469
143000,0.405,0.000,0.595
143500,0.276,0.000,0.724
144000,0.489,0.000,0.511
144500,0.532,0.000,0.468
145000,0.518,0.000,0.482
145500,0.285,0.000,0.715
146000,0.498,0.000,0.502
146500,0.480,0.000,0.520
147000,0.576,0.000,0.424
147500,0.499,0.000,0.501
148000,0.444,0.000,0.556
148500,0.595,0.000,0.405
149000,0.609,0.000,0.391
149500,0.730,0.000,0.270
150000,0.492,0.000,0.508
150500,0.518,0.000,0.482
151000,0.513,0.000,0.487
151500,0.385,0.000,0.615
152000,0.188,0.000,0.812
152500,0.429,0.000,0.571
153000,0.464,0.000,0.536
153500,0.479,0.000,0.521
154000,0.413,0.000,0.587
154500,0.293,0.000,0.707
155000,0.534,0.000,0.466
155500,0.400,0.000,0.600
156000,0.511,0.000,0.489
156500,0.486,0.000,0.514
157000,0.545,0.000,0.455
157500,0.530,0.000,0.470
158000,0.614,0.000,0.386
158500,0.394,0.000,0.606
159000,0.436,0.000,0.564
159500,0.413,0.000,0.587
160000,0.379,0.000,0.621
160500,0.571,0.000,0.429
161000,0.519,0.000,0.481
161500,0.433,0.000,0.567
162000,0.546,0.000,0.454
162500,0.465,0.000,0.535
163000,0.586,0.000,0.414
163500,0.272,0.000,0.728
164000,0.478,0.000,0.522
164500,0.511,0.000,0.489
165000,0.538,0.000,0.462
165500,0.486,0.000,0.514
166000,0.643,0.000,0.357
166500,0.463,0.000,0.537
167000,0.322,0.000,0.678
167500,0.669,0.000,0.331
168000,0.670,0.000,0.330
168500,0.570,0.000,0.430
169000,0.579,0.000,0.421
169500,0.591,0.000,0.409
170000,0.557,0.000,0.443
170500,0.403,0.000,0.597
171000,0.461,0.000,0.539
171500,0.455,0.000,0.545
172000,0.418,0.000,0.582
172500,0.552,0.000,0.448
173000,0.439,0.000,0.561
173500,0.224,0.000,0.776
174000,0.597,0.000,0.403
174500,0.639,0.000,0.361
175000,0.403,0.000,0.597
175500,0.319,0.000,0.681
176000,0.536,0.000,0.464
176500,0.384,0.000,0.616
177000,0.544,0.000,0.456
177500,0.654,0.000,0.346
178000,0.629,0.000,0.371
178500,0.391,0.000,0.609
179000,0.538,0.000,0.462
179500,0.634,0.000,0.366
180000,0.612,0.000,0.388
180500,0.419,0.000,0.581
181000,0.640,0.000,0.360
181500,0.488,0.000,0.512
182000,0.604,0.000,0.396
182500,0.403,0.000,0.597
183000,0.643,0.000,0.357
183500,0.709,0.000,0.291
184000,0.575,0.000,0.425
184500,0.436,0.000,0.564
185000,0.400,0.000,0.600
185500,0.530,0.000,0.470
186000,0.609,0.000,0.391
186500,0.382,0.000,0.618
187000,0.475,0.000,0.525
187500,0.623,0.000,0.377
188000,0.660,0.000,0.340
188500,0.429,0.000,0.571
189000,0.481,0.000,0.519
189500,0.717,0.000,0.283
190000,0.421,0.000,0.579
190500,0.424,0.000,0.576
191000,0.651,0.000,0.349
191500,0.601,0.000,0.399
192000,0.555,0.000,0.445
192500,0.364,0.000,0.636
193000,0.567,0.000,0.433
193500,0.446,0.000,0.554
194000,0.517,0.000,0.483
194500,0.297,0.000,0.703
195000,0.676,0.000,0.324
195500,0.456,0.000,0.544
196000,0.407,0.000,0.593
196500,0.518,0.000,0.482
197000,0.487,0.000,0.513
197500,0.576,0.000,0.424
198000,0.529,0.000,0.471
198500,0.606,0.000,0.394
199000,0.476,0.000,0.524
199500,0.693,0.000,0.307
200000,0.522,0.000,0.478
200500,0.596,0.000,0.404
201000,0.399,0.000,0.601
201500,0.466,0.000,0.534
202000,0.566,0.000,0.434
202500,0.456,0.000,0.544
203000,0.585,0.000,0.415
203500,0.532,0.000,0.468
204000,0.500,0.000,0.500
204500,0.561,0.000,0.439
205000,0.537,0.000,0.463
205500,0.708,0.000,0.292
206000,0.598,0.000,0.402
206500,0.394,0.000,0.606
207000,0.596,0.000,0.404
207500,0.586,0.000,0.414
208000,0.588,0.000,0.412
208500,0.639,0.000,0.361
209000,0.602,0.000,0.398
209500,0.492,0.000,0.508
210000,0.546,0.000,0.454
210500,0.616,0.000,0.384
211000,0.536,0.000,0.464
211500,0.575,0.000,0.425
212000,0.420,0.000,0.580
212500,0.539,0.000,0.461
213000,0.553,0.000,0.447
213500,0.597,0.000,0.403
214000,0.366,0.000,0.634
214500,0.497,0.000,0.503
215000,0.330,0.000,0.670
215500,0.557,0.000,0.443
216000,0.514,0.000,0.486
216500,0.571,0.000,0.429
217000,0.446,0.000,0.554
217500,0.852,0.000,0.148
218000,0.274,0.000,0.726
218500,0.612,0.000,0.388
219000,0.507,0.000,0.493
219500,0.343,0.000,0.657
220000,0.460,0.000,0.540
220500,0.378,0.000,0.622
221000,0.381,0.000,0.619
221500,0.386,0.000,0.614
222000,0.378,0.000,0.622
222500,0.512,0.000,0.488
223000,0.463,0.000,0.537
223500,0.511,0.000,0.489
224000,0.429,0.000,0.571
224500,0.446,0.000,0.554
225000,0.678,0.000,0.322
225500,0.551,0.000,0.449
226000,0.443,0.000,0.557
226500,0.465,0.000,0.535
227000,0.562,0.000,0.438
227500,0.283,0.000,0.717
228000,0.573,0.000,0.427
228500,0.364,0.000,0.636
229000,0.519,0.000,0.481
229500,0.507,0.000,0.493
230000,0.570,0.000,0.430
230500,0.556,0.000,0.444
231000,0.376,0.000,0.624
231500,0.379,0.000,0.621
232000,0.579,0.000,0.421
232500,0.400,0.000,0.600
233000,0.657,0.000,0.343
233500,0.575,0.000,0.425
234000,0.412,0.000,0.588
234500,0.581,0.000,0.419
235000,0.684,0.000,0.316
235500,0.572,0.000,0.428
236000,0.693,0.000,0.307
236500,0.390,0.000,0.610
237000,0.444,0.000,0.556
237500,0.464,0.000,0.536
238000,0.293,0.000,0.707
238500,0.595,0.000,0.405
239000,0.265,0.000,0.735
239500,0.643,0.000,0.357
240000,0.386,0.000,0.614
240500,0.414,0.000,0.586
241000,0.451,0.000,0.549
241500,0.655,0.000,0.345
242000,0.530,0.000,0.470
242500,0.606,0.000,0.394
243000,0.814,0.000,0.186
