time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.963,0.007
300,0.030,0.958,0.012
400,0.031,0.947,0.022
500,0.030,0.942,0.028
600,0.030,0.937,0.033
700,0.030,0.932,0.038
800,0.030,0.931,0.039
900,0.030,0.922,0.048
1000,0.030,0.918,0.052
1100,0.030,0.905,0.065
1200,0.031,0.897,0.072
1300,0.031,0.894,0.075
1400,0.031,0.887,0.082
1500,0.031,0.877,0.092
1600,0.031,0.876,0.093
1700,0.031,0.869,0.100
1800,0.031,0.864,0.105
1900,0.031,0.856,0.113
2000,0.032,0.848,0.120
2100,0.032,0.840,0.128
2200,0.032,0.833,0.135
2300,0.031,0.824,0.145
2400,0.034,0.821,0.145
2500,0.033,0.817,0.150
2600,0.033,0.817,0.150
2700,0.033,0.814,0.153
2800,0.033,0.808,0.159
2900,0.032,0.803,0.165
3000,0.032,0.798,0.170
3100,0.032,0.789,0.179
3200,0.032,0.780,0.188
3300,0.032,0.771,0.197
3400,0.032,0.772,0.196
3500,0.034,0.771,0.195
3600,0.035,0.764,0.201
3700,0.034,0.752,0.214
3800,0.034,0.744,0.222
3900,0.034,0.735,0.231
4000,0.036,0.725,0.239
4100,0.035,0.721,0.244
4200,0.034,0.720,0.246
4300,0.038,0.705,0.257
4400,0.039,0.696,0.265
4500,0.039,0.691,0.270
4600,0.037,0.680,0.283
4700,0.036,0.674,0.290
4800,0.039,0.668,0.293
4900,0.039,0.657,0.304
5000,0.041,0.654,0.305
5100,0.045,0.650,0.305
5200,0.042,0.642,0.316
5300,0.043,0.637,0.320
5400,0.043,0.626,0.331
5500,0.043,0.621,0.336
5600,0.043,0.618,0.339
5700,0.043,0.613,0.344
5800,0.045,0.596,0.359
5900,0.043,0.586,0.371
6000,0.043,0.583,0.374
6100,0.042,0.567,0.391
6200,0.041,0.552,0.407
6300,0.040,0.544,0.416
6400,0.048,0.537,0.415
6500,0.048,0.529,0.423
6600,0.046,0.527,0.427
6700,0.048,0.517,0.435
6800,0.051,0.510,0.439
6900,0.049,0.511,0.440
7000,0.050,0.505,0.445
7100,0.048,0.502,0.450
7200,0.056,0.494,0.450
7300,0.058,0.489,0.453
7400,0.060,0.482,0.458
7500,0.063,0.481,0.456
7600,0.071,0.470,0.459
7700,0.076,0.456,0.468
7800,0.076,0.449,0.475
7900,0.072,0.441,0.487
8000,0.073,0.441,0.486
8100,0.077,0.441,0.482
8200,0.076,0.435,0.489
8300,0.075,0.428,0.497
8400,0.080,0.423,0.497
8500,0.076,0.419,0.505
8600,0.075,0.410,0.515
8700,0.078,0.397,0.525
8800,0.080,0.395,0.525
8900,0.081,0.401,0.518
9000,0.081,0.402,0.517
9100,0.087,0.402,0.511
9200,0.085,0.396,0.519
9300,0.089,0.390,0.521
9400,0.093,0.378,0.529
9500,0.085,0.373,0.542
9600,0.085,0.369,0.546
9700,0.085,0.358,0.557
9800,0.082,0.355,0.563
9900,0.088,0.332,0.580
10000,0.093,0.337,0.570
10100,0.093,0.329,0.578
10200,0.092,0.328,0.580
10300,0.096,0.321,0.583
10400,0.101,0.318,0.581
10500,0.102,0.316,0.582
10600,0.106,0.316,0.578
10700,0.111,0.299,0.590
10800,0.117,0.293,0.590
10900,0.115,0.286,0.599
11000,0.128,0.268,0.604
11100,0.130,0.257,0.613
11200,0.129,0.266,0.605
11300,0.132,0.260,0.608
11400,0.138,0.264,0.598
11500,0.132,0.267,0.601
11600,0.140,0.270,0.590
11700,0.134,0.261,0.605
11800,0.132,0.263,0.605
11900,0.140,0.250,0.610
12000,0.144,0.248,0.608
12100,0.140,0.243,0.617
12200,0.147,0.241,0.612
12300,0.147,0.245,0.608
12400,0.145,0.248,0.607
12500,0.150,0.241,0.609
12600,0.153,0.231,0.616
12700,0.159,0.234,0.607
12800,0.155,0.228,0.617
12900,0.164,0.227,0.609
13000,0.160,0.228,0.612
13100,0.168,0.224,0.608
13200,0.160,0.226,0.614
13300,0.161,0.225,0.614
13400,0.156,0.217,0.627
13500,0.155,0.221,0.624
13600,0.152,0.215,0.633
13700,0.154,0.213,0.633
13800,0.160,0.224,0.616
13900,0.172,0.216,0.612
14000,0.175,0.220,0.605
14100,0.179,0.208,0.613
14200,0.182,0.203,0.615
14300,0.177,0.197,0.626
14400,0.179,0.193,0.628
14500,0.175,0.195,0.630
14600,0.176,0.190,0.634
14700,0.185,0.186,0.629
14800,0.183,0.184,0.633
14900,0.179,0.183,0.638
15000,0.178,0.181,0.641
15100,0.177,0.172,0.651
15200,0.180,0.183,0.637
15300,0.184,0.189,0.627
15400,0.186,0.194,0.620
15500,0.183,0.192,0.625
15600,0.183,0.191,0.626
15700,0.183,0.194,0.623
15800,0.186,0.196,0.618
15900,0.184,0.197,0.619
16000,0.180,0.192,0.628
16100,0.191,0.195,0.614
16200,0.194,0.194,0.612
16300,0.194,0.202,0.604
16400,0.202,0.200,0.598
16500,0.199,0.189,0.612
16600,0.191,0.193,0.616
16700,0.194,0.186,0.620
16800,0.198,0.184,0.618
16900,0.208,0.195,0.597
17000,0.214,0.203,0.583
17100,0.202,0.205,0.593
17200,0.201,0.195,0.604
17300,0.190,0.193,0.617
17400,0.187,0.193,0.620
17500,0.196,0.192,0.612
17600,0.189,0.187,0.624
17700,0.192,0.185,0.623
17800,0.202,0.186,0.612
17900,0.197,0.186,0.617
18000,0.198,0.181,0.621
18100,0.194,0.184,0.622
18200,0.193,0.184,0.623
18300,0.197,0.174,0.629
18400,0.192,0.182,0.626
18500,0.195,0.182,0.623
18600,0.209,0.184,0.607
18700,0.204,0.180,0.616
18800,0.204,0.178,0.618
18900,0.197,0.173,0.630
19000,0.197,0.171,0.632
19100,0.197,0.179,0.624
19200,0.202,0.180,0.618
19300,0.203,0.189,0.608
19400,0.203,0.181,0.616
19500,0.207,0.174,0.619
19600,0.209,0.158,0.633
19700,0.219,0.160,0.621
19800,0.222,0.156,0.622
19900,0.227,0.152,0.621
20000,0.224,0.157,0.619
20100,0.228,0.163,0.609
20200,0.219,0.159,0.622
20300,0.214,0.169,0.617
20400,0.211,0.177,0.612
20500,0.216,0.182,0.602
20600,0.217,0.187,0.596
20700,0.218,0.188,0.594
20800,0.218,0.187,0.595
20900,0.216,0.180,0.604
21000,0.212,0.169,0.619
21100,0.210,0.173,0.617
21200,0.209,0.169,0.622
21300,0.202,0.171,0.627
21400,0.206,0.164,0.630
21500,0.201,0.166,0.633
21600,0.205,0.168,0.627
21700,0.209,0.180,0.611
21800,0.207,0.176,0.617
21900,0.210,0.178,0.612
22000,0.203,0.186,0.611
22100,0.203,0.176,0.621
22200,0.195,0.181,0.624
22300,0.192,0.181,0.627
22400,0.196,0.183,0.621
22500,0.195,0.176,0.629
22600,0.196,0.169,0.635
22700,0.202,0.164,0.634
22800,0.200,0.156,0.644
22900,0.213,0.153,0.634
23000,0.214,0.153,0.633
23100,0.210,0.156,0.634
23200,0.211,0.160,0.629
23300,0.223,0.158,0.619
23400,0.219,0.154,0.627
