time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.961,0.009
300,0.030,0.957,0.013
400,0.030,0.953,0.017
500,0.030,0.951,0.019
600,0.030,0.950,0.020
700,0.030,0.951,0.019
800,0.030,0.949,0.021
900,0.030,0.949,0.021
1000,0.030,0.950,0.020
1100,0.030,0.953,0.017
1200,0.030,0.951,0.019
1300,0.030,0.946,0.024
1400,0.030,0.944,0.026
1500,0.030,0.938,0.032
1600,0.030,0.936,0.034
1700,0.030,0.935,0.035
1800,0.030,0.934,0.036
1900,0.030,0.933,0.037
2000,0.030,0.936,0.034
2100,0.030,0.933,0.037
2200,0.030,0.933,0.037
2300,0.030,0.933,0.037
2400,0.030,0.929,0.041
2500,0.030,0.926,0.044
2600,0.030,0.926,0.044
2700,0.030,0.921,0.049
2800,0.030,0.922,0.048
2900,0.030,0.916,0.054
3000,0.030,0.910,0.060
3100,0.030,0.907,0.063
3200,0.030,0.904,0.066
3300,0.030,0.896,0.074
3400,0.030,0.898,0.072
3500,0.030,0.903,0.067
3600,0.030,0.898,0.072
3700,0.030,0.904,0.066
3800,0.031,0.902,0.067
3900,0.034,0.900,0.066
4000,0.033,0.903,0.064
4100,0.032,0.901,0.067
4200,0.034,0.898,0.068
4300,0.034,0.902,0.064
4400,0.034,0.896,0.070
4500,0.034,0.899,0.067
4600,0.034,0.900,0.066
4700,0.035,0.894,0.071
4800,0.033,0.895,0.072
4900,0.033,0.897,0.070
5000,0.033,0.895,0.072
5100,0.032,0.896,0.072
5200,0.033,0.895,0.072
5300,0.031,0.902,0.067
5400,0.031,0.902,0.067
5500,0.031,0.903,0.066
5600,0.032,0.907,0.061
5700,0.032,0.904,0.064
5800,0.032,0.908,0.060
5900,0.034,0.908,0.058
6000,0.034,0.907,0.059
6100,0.034,0.907,0.059
6200,0.034,0.909,0.057
6300,0.035,0.910,0.055
6400,0.035,0.905,0.060
6500,0.035,0.900,0.065
6600,0.037,0.902,0.061
6700,0.037,0.906,0.057
6800,0.034,0.908,0.058
6900,0.036,0.903,0.061
7000,0.037,0.904,0.059
7100,0.036,0.904,0.060
7200,0.038,0.904,0.058
7300,0.037,0.908,0.055
7400,0.037,0.907,0.056
7500,0.035,0.909,0.056
7600,0.036,0.912,0.052
7700,0.035,0.905,0.060
7800,0.035,0.907,0.058
7900,0.035,0.901,0.064
8000,0.034,0.905,0.061
8100,0.034,0.907,0.059
8200,0.034,0.911,0.055
8300,0.034,0.911,0.055
8400,0.034,0.906,0.060
8500,0.035,0.905,0.060
8600,0.035,0.904,0.061
8700,0.033,0.904,0.063
8800,0.032,0.906,0.062
8900,0.031,0.901,0.068
9000,0.032,0.902,0.066
9100,0.031,0.902,0.067
9200,0.031,0.906,0.063
9300,0.031,0.908,0.061
9400,0.031,0.911,0.058
9500,0.032,0.917,0.051
9600,0.032,0.925,0.043
9700,0.032,0.922,0.046
9800,0.033,0.919,0.048
9900,0.033,0.915,0.052
10000,0.033,0.911,0.056
10100,0.032,0.911,0.057
10200,0.033,0.910,0.057
10300,0.032,0.913,0.055
10400,0.032,0.907,0.061
10500,0.032,0.910,0.058
10600,0.032,0.917,0.051
10700,0.032,0.920,0.048
10800,0.032,0.920,0.048
10900,0.031,0.924,0.045
11000,0.031,0.920,0.049
11100,0.033,0.919,0.048
11200,0.031,0.923,0.046
11300,0.031,0.930,0.039
11400,0.030,0.925,0.045
11500,0.030,0.921,0.049
11600,0.032,0.925,0.043
11700,0.032,0.927,0.041
11800,0.031,0.930,0.039
11900,0.031,0.932,0.037
12000,0.031,0.929,0.040
12100,0.031,0.926,0.043
12200,0.030,0.924,0.046
12300,0.030,0.924,0.046
12400,0.031,0.921,0.048
12500,0.030,0.916,0.054
12600,0.030,0.912,0.058
12700,0.032,0.919,0.049
12800,0.032,0.922,0.046
12900,0.032,0.921,0.047
13000,0.032,0.917,0.051
13100,0.032,0.918,0.050
13200,0.032,0.919,0.049
13300,0.032,0.921,0.047
13400,0.032,0.919,0.049
13500,0.032,0.912,0.056
13600,0.031,0.915,0.054
13700,0.031,0.915,0.054
13800,0.031,0.911,0.058
13900,0.031,0.906,0.063
14000,0.031,0.914,0.055
14100,0.031,0.914,0.055
14200,0.033,0.910,0.057
14300,0.033,0.910,0.057
14400,0.032,0.913,0.055
14500,0.034,0.911,0.055
14600,0.033,0.916,0.051
14700,0.033,0.918,0.049
14800,0.033,0.925,0.042
14900,0.032,0.922,0.046
15000,0.032,0.922,0.046
15100,0.032,0.920,0.048
15200,0.032,0.915,0.053
15300,0.034,0.916,0.050
15400,0.034,0.915,0.051
15500,0.034,0.913,0.053
15600,0.034,0.910,0.056
15700,0.037,0.908,0.055
15800,0.038,0.906,0.056
15900,0.037,0.902,0.061
16000,0.038,0.904,0.058
16100,0.039,0.900,0.061
16200,0.039,0.890,0.071
16300,0.038,0.888,0.074
16400,0.039,0.888,0.073
16500,0.039,0.889,0.072
16600,0.038,0.892,0.070
16700,0.037,0.886,0.077
16800,0.037,0.888,0.075
16900,0.037,0.884,0.079
17000,0.037,0.882,0.081
17100,0.039,0.879,0.082
17200,0.039,0.879,0.082
17300,0.038,0.884,0.078
17400,0.040,0.882,0.078
17500,0.040,0.882,0.078
17600,0.039,0.887,0.074
17700,0.038,0.884,0.078
17800,0.040,0.884,0.076
17900,0.039,0.885,0.076
18000,0.038,0.883,0.079
18100,0.037,0.887,0.076
18200,0.036,0.883,0.081
18300,0.037,0.881,0.082
18400,0.037,0.883,0.080
18500,0.037,0.881,0.082
18600,0.037,0.890,0.073
18700,0.034,0.892,0.074
18800,0.036,0.885,0.079
18900,0.036,0.881,0.083
19000,0.036,0.881,0.083
19100,0.036,0.884,0.080
19200,0.036,0.882,0.082
19300,0.036,0.880,0.084
19400,0.035,0.882,0.083
19500,0.035,0.884,0.081
19600,0.035,0.883,0.082
19700,0.035,0.877,0.088
19800,0.034,0.878,0.088
19900,0.037,0.883,0.080
20000,0.038,0.884,0.078
20100,0.037,0.884,0.079
20200,0.036,0.884,0.080
20300,0.035,0.885,0.080
20400,0.036,0.886,0.078
20500,0.038,0.881,0.081
20600,0.037,0.879,0.084
20700,0.038,0.877,0.085
20800,0.038,0.883,0.079
20900,0.037,0.884,0.079
21000,0.035,0.886,0.079
21100,0.034,0.891,0.075
21200,0.032,0.893,0.075
21300,0.032,0.895,0.073
21400,0.032,0.900,0.068
21500,0.032,0.900,0.068
21600,0.031,0.902,0.067
21700,0.031,0.905,0.064
21800,0.032,0.912,0.056
21900,0.032,0.913,0.055
22000,0.032,0.913,0.055
22100,0.032,0.911,0.057
22200,0.031,0.906,0.063
22300,0.033,0.899,0.068
22400,0.033,0.901,0.066
22500,0.033,0.892,0.075
22600,0.032,0.892,0.076
22700,0.032,0.886,0.082
22800,0.036,0.889,0.075
22900,0.035,0.884,0.081
23000,0.035,0.888,0.077
23100,0.034,0.886,0.080
23200,0.037,0.889,0.074
23300,0.038,0.886,0.076
23400,0.039,0.886,0.075
23500,0.037,0.885,0.078
23600,0.036,0.885,0.079
23700,0.037,0.886,0.077
23800,0.036,0.886,0.078
23900,0.035,0.892,0.073
24000,0.035,0.900,0.065
24100,0.036,0.910,0.054
24200,0.035,0.911,0.054
24300,0.038,0.898,0.064
24400,0.038,0.892,0.070
24500,0.036,0.890,0.074
24600,0.036,0.888,0.076
24700,0.036,0.888,0.076
24800,0.037,0.887,0.076
24900,0.036,0.891,0.073
25000,0.037,0.883,0.080
25100,0.040,0.893,0.067
25200,0.039,0.895,0.066
25300,0.038,0.891,0.071
25400,0.040,0.890,0.070
25500,0.041,0.883,0.076
25600,0.040,0.884,0.076
25700,0.039,0.883,0.078
25800,0.041,0.882,0.077
25900,0.041,0.888,0.071
26000,0.040,0.892,0.068
26100,0.040,0.896,0.064
26200,0.038,0.902,0.060
26300,0.038,0.900,0.062
26400,0.037,0.898,0.065
26500,0.037,0.897,0.066
26600,0.037,0.902,0.061
26700,0.037,0.901,0.062
26800,0.036,0.903,0.061
26900,0.036,0.901,0.063
27000,0.036,0.902,0.062
27100,0.034,0.902,0.064
27200,0.034,0.904,0.062
27300,0.035,0.898,0.067
27400,0.034,0.901,0.065
27500,0.034,0.908,0.058
27600,0.034,0.905,0.061
27700,0.034,0.910,0.056
27800,0.034,0.913,0.053
27900,0.032,0.904,0.064
28000,0.032,0.907,0.061
28100,0.031,0.908,0.061
28200,0.030,0.907,0.063
28300,0.030,0.906,0.064
28400,0.030,0.906,0.064
28500,0.030,0.913,0.057
28600,0.030,0.912,0.058
28700,0.030,0.919,0.051
28800,0.030,0.914,0.056
28900,0.030,0.909,0.061
29000,0.030,0.912,0.058
29100,0.032,0.916,0.052
29200,0.032,0.921,0.047
29300,0.032,0.920,0.048
29400,0.032,0.921,0.047
29500,0.033,0.924,0.043
29600,0.033,0.922,0.045
29700,0.033,0.923,0.044
29800,0.033,0.922,0.045
29900,0.032,0.920,0.048
30000,0.031,0.919,0.050
30100,0.032,0.914,0.054
30200,0.032,0.914,0.054
30300,0.031,0.915,0.054
30400,0.031,0.917,0.052
30500,0.032,0.919,0.049
30600,0.032,0.922,0.046
30700,0.032,0.924,0.044
30800,0.032,0.929,0.039
30900,0.032,0.924,0.044
31000,0.032,0.930,0.038
31100,0.032,0.931,0.037
31200,0.032,0.930,0.038
31300,0.032,0.925,0.043
31400,0.032,0.918,0.050
31500,0.032,0.912,0.056
31600,0.032,0.920,0.048
31700,0.032,0.923,0.045
31800,0.032,0.923,0.045
31900,0.031,0.923,0.046
32000,0.032,0.922,0.046
32100,0.032,0.924,0.044
32200,0.032,0.917,0.051
32300,0.032,0.908,0.060
32400,0.032,0.908,0.060
32500,0.032,0.910,0.058
32600,0.032,0.910,0.058
32700,0.032,0.905,0.063
32800,0.033,0.900,0.067
32900,0.033,0.900,0.067
33000,0.033,0.899,0.068
33100,0.033,0.903,0.064
33200,0.035,0.902,0.063
33300,0.034,0.904,0.062
33400,0.032,0.908,0.060
33500,0.032,0.907,0.061
33600,0.032,0.908,0.060
33700,0.032,0.905,0.063
33800,0.033,0.903,0.064
33900,0.033,0.900,0.067
34000,0.032,0.907,0.061
34100,0.032,0.911,0.057
34200,0.032,0.909,0.059
34300,0.034,0.906,0.060
34400,0.036,0.905,0.059
34500,0.036,0.911,0.053
34600,0.035,0.911,0.054
34700,0.035,0.916,0.049
34800,0.036,0.921,0.043
34900,0.035,0.920,0.045
35000,0.034,0.919,0.047
35100,0.033,0.923,0.044
35200,0.033,0.921,0.046
35300,0.033,0.922,0.045
35400,0.035,0.918,0.047
35500,0.034,0.918,0.048
35600,0.035,0.914,0.051
35700,0.033,0.911,0.056
35800,0.033,0.915,0.052
35900,0.033,0.922,0.045
36000,0.033,0.924,0.043
36100,0.034,0.919,0.047
36200,0.034,0.917,0.049
36300,0.033,0.914,0.053
36400,0.033,0.913,0.054
36500,0.034,0.914,0.052
36600,0.033,0.915,0.052
36700,0.032,0.914,0.054
36800,0.031,0.914,0.055
36900,0.031,0.919,0.050
37000,0.031,0.921,0.048
37100,0.031,0.921,0.048
37200,0.031,0.923,0.046
37300,0.031,0.920,0.049
37400,0.031,0.922,0.047
37500,0.031,0.918,0.051
37600,0.031,0.918,0.051
37700,0.031,0.919,0.050
37800,0.032,0.921,0.047
37900,0.032,0.917,0.051
38000,0.034,0.919,0.047
38100,0.033,0.918,0.049
38200,0.032,0.916,0.052
38300,0.032,0.912,0.056
38400,0.032,0.907,0.061
38500,0.032,0.908,0.060
38600,0.032,0.903,0.065
38700,0.034,0.910,0.056
38800,0.032,0.905,0.063
38900,0.033,0.904,0.063
39000,0.033,0.901,0.066
39100,0.033,0.896,0.071
39200,0.035,0.897,0.068
39300,0.034,0.895,0.071
39400,0.034,0.895,0.071
39500,0.034,0.896,0.070
39600,0.035,0.899,0.066
39700,0.033,0.901,0.066
39800,0.033,0.898,0.069
39900,0.033,0.897,0.070
40000,0.033,0.896,0.071
40100,0.033,0.902,0.065
40200,0.033,0.899,0.068
40300,0.033,0.897,0.070
40400,0.033,0.901,0.066
40500,0.034,0.900,0.066
40600,0.034,0.900,0.066
40700,0.033,0.903,0.064
40800,0.033,0.911,0.056
40900,0.033,0.909,0.058
41000,0.036,0.909,0.055
41100,0.036,0.909,0.055
41200,0.036,0.913,0.051
41300,0.036,0.918,0.046
41400,0.036,0.917,0.047
