time,n_A+p,n_B,n_AB
1000,0.193,0.332,0.475
2000,0.170,0.353,0.477
3000,0.185,0.425,0.390
4000,0.246,0.259,0.495
5000,0.208,0.282,0.510
6000,0.232,0.240,0.528
7000,0.225,0.287,0.488
8000,0.238,0.263,0.499
9000,0.302,0.247,0.451
10000,0.257,0.249,0.494
11000,0.221,0.263,0.516
12000,0.251,0.282,0.467
13000,0.320,0.220,0.460
14000,0.240,0.283,0.477
15000,0.236,0.304,0.460
16000,0.302,0.195,0.503
17000,0.334,0.161,0.505
18000,0.243,0.205,0.552
19000,0.238,0.289,0.473
20000,0.305,0.231,0.464
21000,0.298,0.228,0.474
22000,0.280,0.211,0.509
23000,0.311,0.211,0.478
24000,0.224,0.260,0.516
25000,0.232,0.256,0.512
26000,0.246,0.278,0.476
27000,0.256,0.275,0.469
28000,0.249,0.269,0.482
29000,0.250,0.273,0.477
30000,0.279,0.232,0.489
31000,0.239,0.223,0.538
32000,0.248,0.222,0.530
33000,0.278,0.253,0.469
34000,0.267,0.241,0.492
35000,0.254,0.226,0.520
36000,0.266,0.248,0.486
37000,0.289,0.201,0.510
38000,0.217,0.231,0.552
39000,0.261,0.245,0.494
40000,0.223,0.244,0.533
41000,0.190,0.270,0.540
42000,0.240,0.293,0.467
43000,0.283,0.223,0.494
44000,0.266,0.220,0.514
45000,0.315,0.194,0.491
46000,0.255,0.221,0.524
47000,0.366,0.168,0.466
48000,0.297,0.212,0.491
49000,0.250,0.222,0.528
50000,0.376,0.171,0.453
51000,0.346,0.192,0.462
52000,0.332,0.216,0.452
53000,0.249,0.215,0.536
54000,0.270,0.242,0.488
55000,0.207,0.280,0.513
56000,0.271,0.249,0.480
57000,0.299,0.195,0.506
58000,0.366,0.157,0.477
59000,0.290,0.248,0.462
60000,0.207,0.270,0.523
61000,0.249,0.310,0.441
62000,0.183,0.336,0.481
63000,0.285,0.262,0.453
64000,0.236,0.229,0.535
65000,0.325,0.185,0.490
66000,0.302,0.245,0.453
67000,0.278,0.236,0.486
68000,0.293,0.249,0.458
69000,0.232,0.282,0.486
70000,0.336,0.183,0.481
