time,n_A+p,n_B,n_AB
500,0.030,0.922,0.048
1000,0.030,0.841,0.129
1500,0.034,0.666,0.300
2000,0.037,0.574,0.389
2500,0.038,0.604,0.358
3000,0.042,0.544,0.414
3500,0.038,0.436,0.526
4000,0.041,0.459,0.500
4500,0.031,0.485,0.484
5000,0.046,0.416,0.538
5500,0.048,0.426,0.526
6000,0.040,0.419,0.541
6500,0.046,0.420,0.534
7000,0.054,0.385,0.561
7500,0.048,0.402,0.550
8000,0.045,0.485,0.470
8500,0.039,0.511,0.450
9000,0.038,0.592,0.370
9500,0.034,0.556,0.410
10000,0.035,0.455,0.510
10500,0.033,0.507,0.460
11000,0.043,0.499,0.458
11500,0.033,0.481,0.486
12000,0.045,0.558,0.397
12500,0.039,0.539,0.422
13000,0.038,0.472,0.490
13500,0.049,0.459,0.492
14000,0.045,0.434,0.521
14500,0.041,0.472,0.487
15000,0.037,0.460,0.503
15500,0.033,0.483,0.484
16000,0.041,0.477,0.482
16500,0.046,0.430,0.524
17000,0.054,0.374,0.572
17500,0.053,0.388,0.559
18000,0.056,0.468,0.476
18500,0.040,0.458,0.502
19000,0.055,0.437,0.508
19500,0.041,0.438,0.521
20000,0.051,0.433,0.516
20500,0.042,0.449,0.509
21000,0.039,0.503,0.458
21500,0.041,0.488,0.471
22000,0.048,0.394,0.558
22500,0.071,0.409,0.520
23000,0.053,0.416,0.531
23500,0.055,0.411,0.534
24000,0.049,0.406,0.545
24500,0.046,0.394,0.560
25000,0.042,0.381,0.577
25500,0.050,0.399,0.551
26000,0.057,0.413,0.530
26500,0.042,0.367,0.591
27000,0.041,0.407,0.552
27500,0.046,0.419,0.535
28000,0.058,0.312,0.630
28500,0.073,0.300,0.627
29000,0.078,0.304,0.618
29500,0.073,0.315,0.612
30000,0.081,0.261,0.658
30500,0.065,0.300,0.635
31000,0.058,0.330,0.612
31500,0.057,0.398,0.545
32000,0.046,0.397,0.557
32500,0.047,0.437,0.516
33000,0.064,0.402,0.534
33500,0.043,0.447,0.510
34000,0.047,0.410,0.543
34500,0.050,0.413,0.537
35000,0.045,0.360,0.595
35500,0.038,0.440,0.522
36000,0.043,0.462,0.495
36500,0.047,0.473,0.480
37000,0.060,0.341,0.599
37500,0.079,0.299,0.622
38000,0.067,0.353,0.580
38500,0.055,0.360,0.585
39000,0.065,0.372,0.563
39500,0.061,0.354,0.585
40000,0.061,0.335,0.604
40500,0.062,0.395,0.543
41000,0.056,0.360,0.584
41500,0.045,0.455,0.500
42000,0.063,0.366,0.571
42500,0.052,0.375,0.573
43000,0.039,0.443,0.518
43500,0.033,0.494,0.473
44000,0.043,0.462,0.495
44500,0.036,0.474,0.490
45000,0.036,0.488,0.476
45500,0.032,0.516,0.452
46000,0.043,0.538,0.419
46500,0.039,0.445,0.516
47000,0.040,0.491,0.469
47500,0.037,0.505,0.458
48000,0.033,0.515,0.452
48500,0.045,0.467,0.488
49000,0.052,0.448,0.500
49500,0.046,0.408,0.546
50000,0.040,0.437,0.523
50500,0.037,0.399,0.564
51000,0.056,0.376,0.568
51500,0.066,0.305,0.629
52000,0.059,0.344,0.597
52500,0.068,0.267,0.665
53000,0.076,0.282,0.642
53500,0.090,0.269,0.641
54000,0.119,0.232,0.649
54500,0.144,0.168,0.688
55000,0.122,0.210,0.668
55500,0.141,0.192,0.667
56000,0.177,0.127,0.696
56500,0.219,0.138,0.643
57000,0.245,0.101,0.654
57500,0.264,0.068,0.668
58000,0.395,0.031,0.574
58500,0.499,0.015,0.486
59000,0.621,0.006,0.373
59500,0.605,0.007,0.388
60000,0.642,0.005,0.353
60500,0.681,0.007,0.312
61000,0.676,0.006,0.318
61500,0.744,0.001,0.255
62000,0.732,0.003,0.265
62500,0.716,0.001,0.283
63000,0.743,0.003,0.254
63500,0.699,0.006,0.295
64000,0.739,0.008,0.253
64500,0.809,0.000,0.191
65000,0.829,0.000,0.171
65500,0.848,0.000,0.152
66000,0.869,0.000,0.131
66500,0.912,0.000,0.088
67000,0.896,0.000,0.104
67500,0.914,0.000,0.086
68000,0.922,0.000,0.078
68500,0.929,0.000,0.071
69000,0.934,0.000,0.066
69500,0.906,0.000,0.094
70000,0.911,0.000,0.089
70500,0.919,0.002,0.079
71000,0.916,0.001,0.083
71500,0.846,0.000,0.154
72000,0.809,0.000,0.191
72500,0.858,0.000,0.142
73000,0.862,0.000,0.138
73500,0.847,0.000,0.153
74000,0.905,0.000,0.095
74500,0.888,0.000,0.112
75000,0.847,0.003,0.150
75500,0.892,0.000,0.108
76000,0.880,0.000,0.120
76500,0.896,0.000,0.104
77000,0.933,0.000,0.067
77500,0.888,0.000,0.112
78000,0.960,0.000,0.040
78500,0.988,0.000,0.012
79000,0.997,0.000,0.003
79500,0.998,0.000,0.002
80000,0.999,0.000,0.001
80500,0.998,0.000,0.002
81000,1.000,0.000,0.000
