time,n_A+p,n_B,n_AB
500,0.030,0.929,0.041
1000,0.030,0.920,0.050
1500,0.031,0.884,0.085
2000,0.030,0.899,0.071
2500,0.031,0.907,0.062
3000,0.031,0.897,0.072
3500,0.034,0.841,0.125
4000,0.030,0.878,0.092
4500,0.030,0.859,0.111
5000,0.031,0.898,0.071
5500,0.032,0.900,0.068
6000,0.030,0.875,0.095
6500,0.030,0.913,0.057
7000,0.032,0.844,0.124
7500,0.030,0.892,0.078
8000,0.031,0.918,0.051
8500,0.030,0.911,0.059
9000,0.030,0.887,0.083
9500,0.031,0.889,0.080
10000,0.030,0.861,0.109
10500,0.031,0.902,0.067
11000,0.030,0.883,0.087
11500,0.031,0.916,0.053
12000,0.031,0.927,0.042
12500,0.030,0.907,0.063
13000,0.030,0.931,0.039
13500,0.030,0.920,0.050
14000,0.030,0.935,0.035
14500,0.030,0.897,0.073
15000,0.030,0.924,0.046
15500,0.030,0.935,0.035
16000,0.030,0.914,0.056
16500,0.030,0.929,0.041
17000,0.030,0.949,0.021
17500,0.030,0.914,0.056
18000,0.030,0.887,0.083
18500,0.030,0.907,0.063
19000,0.031,0.889,0.080
19500,0.031,0.895,0.074
20000,0.030,0.882,0.088
20500,0.031,0.879,0.090
21000,0.030,0.930,0.040
21500,0.031,0.922,0.047
22000,0.031,0.858,0.111
22500,0.032,0.880,0.088
23000,0.030,0.835,0.135
23500,0.030,0.920,0.050
24000,0.030,0.900,0.070
24500,0.030,0.914,0.056
25000,0.031,0.919,0.050
25500,0.030,0.929,0.041
26000,0.034,0.863,0.103
26500,0.033,0.867,0.100
27000,0.031,0.873,0.096
27500,0.030,0.900,0.070
28000,0.030,0.947,0.023
28500,0.030,0.921,0.049
29000,0.033,0.881,0.086
29500,0.030,0.841,0.129
30000,0.031,0.900,0.069
30500,0.030,0.912,0.058
31000,0.030,0.938,0.032
31500,0.030,0.942,0.028
32000,0.030,0.917,0.053
32500,0.032,0.899,0.069
33000,0.033,0.863,0.104
33500,0.031,0.881,0.088
34000,0.030,0.879,0.091
34500,0.030,0.946,0.024
35000,0.030,0.898,0.072
35500,0.030,0.888,0.082
36000,0.030,0.930,0.040
36500,0.030,0.914,0.056
37000,0.031,0.914,0.055
37500,0.030,0.924,0.046
38000,0.031,0.932,0.037
38500,0.030,0.924,0.046
39000,0.030,0.892,0.078
39500,0.030,0.927,0.043
40000,0.030,0.929,0.041
40500,0.030,0.925,0.045
41000,0.032,0.920,0.048
41500,0.032,0.922,0.046
42000,0.030,0.951,0.019
42500,0.030,0.933,0.037
43000,0.030,0.913,0.057
43500,0.030,0.893,0.077
44000,0.030,0.896,0.074
44500,0.031,0.893,0.076
45000,0.031,0.884,0.085
45500,0.030,0.914,0.056
46000,0.030,0.855,0.115
46500,0.030,0.900,0.070
47000,0.030,0.890,0.080
47500,0.031,0.900,0.069
48000,0.031,0.894,0.075
48500,0.030,0.887,0.083
49000,0.030,0.897,0.073
49500,0.030,0.867,0.103
50000,0.030,0.921,0.049
50500,0.030,0.921,0.049
51000,0.030,0.908,0.062
51500,0.030,0.901,0.069
52000,0.030,0.924,0.046
52500,0.030,0.935,0.035
53000,0.030,0.940,0.030
53500,0.030,0.922,0.048
54000,0.030,0.930,0.040
54500,0.030,0.906,0.064
55000,0.030,0.933,0.037
55500,0.030,0.900,0.070
56000,0.032,0.894,0.074
56500,0.030,0.855,0.115
57000,0.033,0.895,0.072
57500,0.030,0.864,0.106
58000,0.031,0.895,0.074
58500,0.032,0.905,0.063
59000,0.030,0.926,0.044
59500,0.031,0.895,0.074
60000,0.030,0.908,0.062
60500,0.030,0.933,0.037
61000,0.030,0.922,0.048
61500,0.030,0.932,0.038
62000,0.030,0.911,0.059
62500,0.030,0.920,0.050
63000,0.031,0.909,0.060
