time,n_A+p,n_B,n_AB
1000,0.053,0.879,0.068
2000,0.063,0.777,0.160
3000,0.063,0.747,0.190
4000,0.115,0.589,0.296
5000,0.156,0.542,0.302
6000,0.164,0.510,0.326
7000,0.196,0.474,0.330
8000,0.238,0.441,0.321
9000,0.273,0.385,0.342
10000,0.286,0.375,0.339
11000,0.274,0.350,0.376
12000,0.356,0.289,0.355
13000,0.427,0.236,0.337
14000,0.465,0.190,0.345
15000,0.501,0.141,0.358
16000,0.537,0.145,0.318
17000,0.530,0.163,0.307
18000,0.559,0.143,0.298
19000,0.542,0.167,0.291
20000,0.507,0.182,0.311
21000,0.440,0.204,0.356
22000,0.449,0.220,0.331
23000,0.483,0.224,0.293
24000,0.461,0.161,0.378
25000,0.419,0.206,0.375
26000,0.482,0.197,0.321
27000,0.477,0.192,0.331
28000,0.534,0.138,0.328
29000,0.583,0.095,0.322
30000,0.636,0.082,0.282
31000,0.636,0.114,0.250
32000,0.683,0.055,0.262
33000,0.653,0.102,0.245
34000,0.617,0.099,0.284
35000,0.628,0.111,0.261
36000,0.589,0.117,0.294
37000,0.576,0.101,0.323
38000,0.564,0.115,0.321
39000,0.650,0.106,0.244
40000,0.686,0.068,0.246
41000,0.691,0.067,0.242
42000,0.687,0.078,0.235
43000,0.668,0.074,0.258
44000,0.686,0.091,0.223
45000,0.653,0.084,0.263
46000,0.686,0.065,0.249
47000,0.688,0.067,0.245
48000,0.683,0.064,0.253
49000,0.711,0.065,0.224
50000,0.752,0.034,0.214
51000,0.743,0.050,0.207
52000,0.732,0.044,0.224
53000,0.699,0.067,0.234
54000,0.760,0.047,0.193
55000,0.750,0.042,0.208
56000,0.699,0.062,0.239
57000,0.625,0.113,0.262
58000,0.567,0.119,0.314
59000,0.571,0.129,0.300
60000,0.602,0.114,0.284
61000,0.580,0.129,0.291
62000,0.621,0.097,0.282
63000,0.569,0.147,0.284
64000,0.509,0.159,0.332
65000,0.509,0.143,0.348
66000,0.500,0.165,0.335
67000,0.497,0.176,0.327
68000,0.463,0.199,0.338
69000,0.454,0.176,0.370
70000,0.460,0.200,0.340
71000,0.500,0.178,0.322
72000,0.509,0.181,0.310
73000,0.544,0.174,0.282
74000,0.525,0.164,0.311
75000,0.451,0.215,0.334
76000,0.435,0.242,0.323
77000,0.462,0.205,0.333
78000,0.500,0.177,0.323
79000,0.460,0.199,0.341
80000,0.474,0.164,0.362
81000,0.512,0.120,0.368
82000,0.457,0.224,0.319
83000,0.500,0.183,0.317
84000,0.470,0.182,0.348
85000,0.499,0.202,0.299
86000,0.480,0.188,0.332
87000,0.477,0.200,0.323
88000,0.499,0.161,0.340
89000,0.555,0.138,0.307
90000,0.541,0.163,0.296
91000,0.511,0.173,0.316
92000,0.477,0.206,0.317
93000,0.459,0.203,0.338
94000,0.442,0.238,0.320
95000,0.532,0.153,0.315
96000,0.449,0.227,0.324
97000,0.465,0.213,0.322
98000,0.466,0.193,0.341
99000,0.445,0.219,0.336
100000,0.479,0.160,0.361
101000,0.553,0.161,0.286
102000,0.565,0.150,0.285
103000,0.550,0.127,0.323
104000,0.573,0.121,0.306
105000,0.518,0.157,0.325
106000,0.484,0.182,0.334
107000,0.502,0.187,0.311
108000,0.480,0.179,0.341
109000,0.475,0.166,0.359
110000,0.485,0.184,0.331
111000,0.515,0.152,0.333
112000,0.543,0.155,0.302
113000,0.558,0.137,0.305
114000,0.563,0.129,0.308
115000,0.526,0.162,0.312
116000,0.476,0.195,0.329
117000,0.419,0.191,0.390
118000,0.485,0.197,0.318
119000,0.459,0.171,0.370
120000,0.477,0.199,0.324
121000,0.528,0.168,0.304
122000,0.573,0.100,0.327
123000,0.654,0.070,0.276
124000,0.621,0.092,0.287
125000,0.539,0.129,0.332
126000,0.545,0.142,0.313
127000,0.468,0.195,0.337
128000,0.467,0.192,0.341
