time,n_A+p,n_B,n_AB
100,0.197,0.342,0.461
200,0.171,0.224,0.605
300,0.158,0.145,0.697
400,0.158,0.066,0.776
500,0.263,0.053,0.684
600,0.211,0.105,0.684
700,0.145,0.145,0.711
800,0.132,0.132,0.737
900,0.039,0.197,0.763
1000,0.013,0.158,0.829
1100,0.013,0.184,0.803
1200,0.026,0.250,0.724
1300,0.013,0.197,0.789
1400,0.066,0.171,0.763
1500,0.039,0.118,0.842
1600,0.066,0.132,0.803
1700,0.105,0.079,0.816
1800,0.118,0.105,0.776
1900,0.132,0.039,0.829
2000,0.066,0.105,0.829
2100,0.053,0.092,0.855
2200,0.079,0.066,0.855
2300,0.066,0.066,0.868
2400,0.079,0.171,0.750
2500,0.026,0.171,0.803
2600,0.066,0.145,0.789
2700,0.039,0.118,0.842
2800,0.118,0.105,0.776
2900,0.118,0.145,0.737
3000,0.053,0.184,0.763
3100,0.105,0.118,0.776
3200,0.092,0.118,0.789
3300,0.118,0.092,0.789
3400,0.079,0.145,0.776
3500,0.092,0.066,0.842
3600,0.079,0.092,0.829
3700,0.066,0.105,0.829
3800,0.158,0.092,0.750
3900,0.105,0.066,0.829
4000,0.079,0.118,0.803
4100,0.184,0.105,0.711
4200,0.066,0.158,0.776
4300,0.105,0.092,0.803
4400,0.079,0.079,0.842
4500,0.053,0.039,0.908
4600,0.079,0.053,0.868
4700,0.171,0.066,0.763
4800,0.026,0.211,0.763
4900,0.039,0.079,0.882
5000,0.118,0.079,0.803
5100,0.118,0.145,0.737
5200,0.105,0.092,0.803
5300,0.118,0.079,0.803
5400,0.066,0.079,0.855
5500,0.013,0.053,0.934
5600,0.145,0.039,0.816
5700,0.066,0.092,0.842
5800,0.039,0.092,0.868
5900,0.145,0.039,0.816
6000,0.092,0.079,0.829
6100,0.092,0.132,0.776
6200,0.092,0.132,0.776
6300,0.105,0.158,0.737
6400,0.132,0.132,0.737
6500,0.105,0.039,0.855
6600,0.171,0.105,0.724
6700,0.092,0.092,0.816
6800,0.092,0.039,0.868
6900,0.092,0.079,0.829
7000,0.092,0.250,0.658
7100,0.066,0.224,0.711
7200,0.066,0.132,0.803
7300,0.079,0.145,0.776
7400,0.039,0.039,0.921
7500,0.053,0.092,0.855
7600,0.013,0.092,0.895
7700,0.039,0.171,0.789
7800,0.000,0.092,0.908
7900,0.092,0.079,0.829
8000,0.145,0.039,0.816
8100,0.092,0.039,0.868
8200,0.066,0.013,0.921
8300,0.171,0.013,0.816
8400,0.145,0.013,0.842
8500,0.079,0.000,0.921
8600,0.105,0.132,0.763
8700,0.118,0.079,0.803
8800,0.079,0.132,0.789
8900,0.132,0.066,0.803
9000,0.184,0.026,0.789
9100,0.197,0.026,0.776
9200,0.066,0.053,0.882
9300,0.066,0.013,0.921
9400,0.079,0.092,0.829
9500,0.105,0.039,0.855
9600,0.092,0.092,0.816
9700,0.079,0.039,0.882
9800,0.211,0.013,0.776
9900,0.105,0.079,0.816
10000,0.066,0.066,0.868
10100,0.079,0.066,0.855
10200,0.079,0.171,0.750
10300,0.066,0.224,0.711
10400,0.105,0.039,0.855
10500,0.145,0.132,0.724
10600,0.171,0.066,0.763
10700,0.079,0.211,0.711
10800,0.066,0.118,0.816
10900,0.105,0.092,0.803
11000,0.066,0.132,0.803
11100,0.132,0.132,0.737
11200,0.066,0.158,0.776
11300,0.039,0.132,0.829
11400,0.039,0.079,0.882
11500,0.066,0.053,0.882
11600,0.105,0.092,0.803
11700,0.158,0.066,0.776
11800,0.118,0.066,0.816
11900,0.158,0.092,0.750
12000,0.079,0.092,0.829
12100,0.092,0.105,0.803
12200,0.079,0.211,0.711
12300,0.105,0.079,0.816
12400,0.171,0.079,0.750
12500,0.145,0.053,0.803
12600,0.237,0.013,0.750
12700,0.105,0.066,0.829
12800,0.145,0.079,0.776
12900,0.171,0.026,0.803
