time,n_A+p,n_B,n_AB
100,0.342,0.237,0.421
200,0.263,0.118,0.618
300,0.145,0.184,0.671
400,0.289,0.171,0.539
500,0.355,0.171,0.474
600,0.250,0.211,0.539
700,0.303,0.132,0.566
800,0.250,0.224,0.526
900,0.250,0.158,0.592
1000,0.237,0.211,0.553
1100,0.158,0.368,0.474
1200,0.118,0.289,0.592
1300,0.158,0.171,0.671
1400,0.184,0.263,0.553
1500,0.105,0.342,0.553
1600,0.105,0.303,0.592
1700,0.118,0.487,0.395
1800,0.039,0.395,0.566
1900,0.026,0.434,0.539
2000,0.039,0.395,0.566
2100,0.053,0.303,0.645
2200,0.250,0.197,0.553
2300,0.263,0.171,0.566
2400,0.461,0.132,0.408
2500,0.184,0.250,0.566
2600,0.171,0.329,0.500
2700,0.250,0.158,0.592
2800,0.289,0.145,0.566
2900,0.368,0.171,0.461
3000,0.395,0.158,0.447
3100,0.303,0.250,0.447
3200,0.395,0.184,0.421
3300,0.434,0.132,0.434
3400,0.197,0.250,0.553
3500,0.263,0.211,0.526
3600,0.329,0.158,0.513
3700,0.289,0.171,0.539
3800,0.197,0.276,0.526
3900,0.171,0.211,0.618
4000,0.276,0.250,0.474
4100,0.237,0.171,0.592
4200,0.184,0.237,0.579
4300,0.237,0.289,0.474
4400,0.158,0.316,0.526
4500,0.197,0.276,0.526
4600,0.184,0.355,0.461
4700,0.092,0.368,0.539
4800,0.197,0.237,0.566
4900,0.237,0.250,0.513
5000,0.329,0.224,0.447
5100,0.237,0.263,0.500
5200,0.171,0.342,0.487
5300,0.039,0.434,0.526
5400,0.158,0.276,0.566
5500,0.329,0.250,0.421
5600,0.447,0.079,0.474
5700,0.461,0.145,0.395
5800,0.250,0.158,0.592
5900,0.434,0.079,0.487
6000,0.329,0.171,0.500
6100,0.500,0.053,0.447
6200,0.395,0.132,0.474
6300,0.395,0.132,0.474
6400,0.342,0.211,0.447
6500,0.434,0.092,0.474
6600,0.342,0.158,0.500
6700,0.316,0.171,0.513
6800,0.211,0.118,0.671
6900,0.263,0.132,0.605
7000,0.382,0.118,0.500
7100,0.368,0.132,0.500
7200,0.303,0.197,0.500
7300,0.408,0.118,0.474
7400,0.434,0.079,0.487
7500,0.395,0.118,0.487
7600,0.289,0.211,0.500
7700,0.184,0.237,0.579
7800,0.211,0.263,0.526
7900,0.171,0.329,0.500
8000,0.145,0.263,0.592
8100,0.224,0.158,0.618
8200,0.197,0.237,0.566
8300,0.197,0.289,0.513
8400,0.289,0.197,0.513
8500,0.276,0.250,0.474
8600,0.237,0.276,0.487
8700,0.408,0.158,0.434
8800,0.316,0.132,0.553
8900,0.342,0.118,0.539
9000,0.342,0.053,0.605
9100,0.342,0.184,0.474
9200,0.276,0.132,0.592
9300,0.329,0.171,0.500
9400,0.316,0.158,0.526
9500,0.329,0.184,0.487
9600,0.329,0.158,0.513
9700,0.224,0.171,0.605
9800,0.158,0.474,0.368
9900,0.132,0.526,0.342
10000,0.118,0.487,0.395
10100,0.079,0.566,0.355
10200,0.053,0.382,0.566
10300,0.053,0.474,0.474
10400,0.066,0.566,0.368
10500,0.184,0.355,0.461
10600,0.237,0.224,0.539
10700,0.289,0.145,0.566
10800,0.329,0.132,0.539
10900,0.263,0.184,0.553
11000,0.197,0.276,0.526
11100,0.197,0.250,0.553
11200,0.316,0.197,0.487
11300,0.171,0.250,0.579
11400,0.289,0.329,0.382
11500,0.289,0.342,0.368
11600,0.289,0.237,0.474
11700,0.276,0.092,0.632
11800,0.171,0.197,0.632
