time,n_A+p,n_B,n_AB
1000,0.044,0.913,0.043
2000,0.041,0.931,0.028
3000,0.048,0.914,0.038
4000,0.041,0.927,0.032
5000,0.034,0.918,0.048
6000,0.049,0.905,0.046
7000,0.043,0.917,0.040
8000,0.044,0.918,0.038
9000,0.044,0.889,0.067
10000,0.045,0.915,0.040
11000,0.040,0.916,0.044
12000,0.049,0.906,0.045
13000,0.054,0.889,0.057
14000,0.058,0.906,0.036
15000,0.041,0.915,0.044
16000,0.062,0.892,0.046
17000,0.077,0.861,0.062
18000,0.050,0.897,0.053
19000,0.044,0.911,0.045
20000,0.042,0.909,0.049
21000,0.040,0.925,0.035
22000,0.036,0.936,0.028
23000,0.042,0.918,0.040
24000,0.043,0.905,0.052
25000,0.053,0.903,0.044
26000,0.045,0.906,0.049
27000,0.049,0.898,0.053
28000,0.035,0.919,0.046
29000,0.031,0.928,0.041
30000,0.039,0.918,0.043
31000,0.047,0.923,0.030
32000,0.046,0.903,0.051
33000,0.049,0.895,0.056
34000,0.042,0.898,0.060
35000,0.055,0.882,0.063
36000,0.055,0.876,0.069
37000,0.063,0.870,0.067
38000,0.064,0.876,0.060
39000,0.062,0.897,0.041
40000,0.051,0.889,0.060
41000,0.049,0.898,0.053
42000,0.069,0.869,0.062
43000,0.057,0.883,0.060
44000,0.058,0.893,0.049
45000,0.050,0.884,0.066
46000,0.052,0.897,0.051
47000,0.037,0.905,0.058
48000,0.049,0.899,0.052
49000,0.043,0.904,0.053
50000,0.036,0.914,0.050
51000,0.044,0.893,0.063
52000,0.079,0.842,0.079
53000,0.054,0.876,0.070
54000,0.060,0.897,0.043
55000,0.061,0.883,0.056
56000,0.056,0.894,0.050
57000,0.051,0.901,0.048
58000,0.038,0.916,0.046
59000,0.056,0.880,0.064
60000,0.045,0.910,0.045
61000,0.044,0.931,0.025
62000,0.050,0.918,0.032
63000,0.052,0.885,0.063
64000,0.045,0.923,0.032
65000,0.054,0.913,0.033
66000,0.060,0.894,0.046
67000,0.046,0.903,0.051
68000,0.070,0.845,0.085
69000,0.051,0.910,0.039
70000,0.043,0.918,0.039
71000,0.043,0.909,0.048
72000,0.043,0.910,0.047
73000,0.039,0.923,0.038
74000,0.036,0.924,0.040
75000,0.040,0.922,0.038
76000,0.041,0.917,0.042
77000,0.035,0.919,0.046
78000,0.032,0.931,0.037
79000,0.047,0.904,0.049
80000,0.038,0.937,0.025
81000,0.033,0.924,0.043
82000,0.045,0.916,0.039
83000,0.040,0.921,0.039
84000,0.036,0.938,0.026
85000,0.040,0.926,0.034
86000,0.046,0.908,0.046
87000,0.064,0.868,0.068
88000,0.043,0.901,0.056
89000,0.034,0.930,0.036
90000,0.037,0.928,0.035
91000,0.045,0.924,0.031
92000,0.050,0.906,0.044
93000,0.047,0.897,0.056
94000,0.041,0.883,0.076
95000,0.037,0.936,0.027
