time,n_A+p,n_B,n_AB
500,0.030,0.860,0.110
1000,0.030,0.712,0.258
1500,0.035,0.571,0.394
2000,0.032,0.411,0.557
2500,0.042,0.317,0.641
3000,0.063,0.212,0.725
3500,0.062,0.148,0.790
4000,0.076,0.118,0.806
4500,0.108,0.115,0.777
5000,0.128,0.099,0.773
5500,0.196,0.046,0.758
6000,0.194,0.067,0.739
6500,0.162,0.074,0.764
7000,0.184,0.078,0.738
7500,0.213,0.042,0.745
8000,0.186,0.056,0.758
8500,0.166,0.065,0.769
9000,0.197,0.050,0.753
9500,0.215,0.068,0.717
10000,0.193,0.058,0.749
10500,0.188,0.045,0.767
11000,0.176,0.057,0.767
11500,0.157,0.082,0.761
12000,0.137,0.082,0.781
12500,0.199,0.059,0.742
13000,0.153,0.084,0.763
13500,0.158,0.052,0.790
14000,0.218,0.036,0.746
14500,0.231,0.032,0.737
15000,0.263,0.012,0.725
15500,0.257,0.029,0.714
16000,0.273,0.020,0.707
16500,0.257,0.023,0.720
17000,0.287,0.034,0.679
17500,0.267,0.033,0.700
18000,0.268,0.028,0.704
18500,0.232,0.032,0.736
19000,0.226,0.026,0.748
19500,0.263,0.024,0.713
20000,0.250,0.030,0.720
20500,0.283,0.039,0.678
21000,0.262,0.032,0.706
21500,0.261,0.029,0.710
22000,0.275,0.026,0.699
22500,0.293,0.023,0.684
23000,0.326,0.011,0.663
23500,0.358,0.010,0.632
24000,0.314,0.011,0.675
24500,0.347,0.014,0.639
25000,0.342,0.021,0.637
25500,0.256,0.030,0.714
26000,0.265,0.029,0.706
26500,0.328,0.017,0.655
27000,0.283,0.022,0.695
27500,0.243,0.028,0.729
28000,0.255,0.038,0.707
28500,0.237,0.037,0.726
29000,0.233,0.037,0.730
29500,0.211,0.035,0.754
30000,0.246,0.040,0.714
30500,0.229,0.047,0.724
31000,0.221,0.045,0.734
31500,0.242,0.043,0.715
32000,0.192,0.055,0.753
32500,0.242,0.052,0.706
33000,0.266,0.030,0.704
33500,0.289,0.021,0.690
34000,0.256,0.024,0.720
34500,0.253,0.020,0.727
35000,0.299,0.034,0.667
35500,0.292,0.028,0.680
36000,0.293,0.018,0.689
36500,0.270,0.027,0.703
37000,0.318,0.002,0.680
37500,0.270,0.017,0.713
38000,0.308,0.015,0.677
38500,0.273,0.013,0.714
39000,0.240,0.021,0.739
39500,0.265,0.038,0.697
40000,0.248,0.041,0.711
40500,0.223,0.039,0.738
41000,0.202,0.035,0.763
41500,0.222,0.041,0.737
42000,0.212,0.041,0.747
42500,0.247,0.037,0.716
43000,0.261,0.025,0.714
43500,0.308,0.010,0.682
44000,0.302,0.027,0.671
44500,0.306,0.025,0.669
45000,0.247,0.032,0.721
45500,0.284,0.033,0.683
46000,0.332,0.018,0.650
46500,0.244,0.033,0.723
47000,0.244,0.039,0.717
47500,0.263,0.041,0.696
48000,0.205,0.043,0.752
48500,0.254,0.028,0.718
49000,0.328,0.015,0.657
49500,0.300,0.031,0.669
50000,0.277,0.026,0.697
50500,0.238,0.028,0.734
51000,0.227,0.033,0.740
51500,0.233,0.045,0.722
52000,0.292,0.031,0.677
52500,0.268,0.027,0.705
53000,0.270,0.018,0.712
53500,0.298,0.014,0.688
54000,0.268,0.022,0.710
54500,0.286,0.026,0.688
55000,0.284,0.016,0.700
55500,0.292,0.025,0.683
56000,0.354,0.020,0.626
56500,0.308,0.009,0.683
57000,0.348,0.015,0.637
57500,0.344,0.013,0.643
58000,0.336,0.013,0.651
58500,0.296,0.019,0.685
59000,0.244,0.029,0.727
59500,0.274,0.033,0.693
60000,0.220,0.042,0.738
60500,0.197,0.028,0.775
61000,0.230,0.037,0.733
61500,0.253,0.017,0.730
62000,0.259,0.034,0.707
62500,0.274,0.019,0.707
63000,0.229,0.026,0.745
63500,0.305,0.026,0.669
64000,0.322,0.042,0.636
64500,0.231,0.042,0.727
65000,0.263,0.038,0.699
65500,0.273,0.031,0.696
66000,0.304,0.016,0.680
66500,0.297,0.008,0.695
67000,0.335,0.009,0.656
67500,0.305,0.015,0.680
68000,0.282,0.039,0.679
68500,0.292,0.030,0.678
69000,0.306,0.021,0.673
69500,0.258,0.034,0.708
70000,0.248,0.031,0.721
70500,0.208,0.041,0.751
71000,0.295,0.023,0.682
71500,0.288,0.022,0.690
72000,0.277,0.018,0.705
72500,0.254,0.023,0.723
73000,0.310,0.011,0.679
73500,0.267,0.034,0.699
74000,0.253,0.015,0.732
74500,0.310,0.010,0.680
75000,0.260,0.040,0.700
75500,0.275,0.025,0.700
76000,0.237,0.024,0.739
76500,0.266,0.026,0.708
77000,0.290,0.015,0.695
77500,0.306,0.024,0.670
78000,0.323,0.032,0.645
78500,0.316,0.019,0.665
79000,0.298,0.017,0.685
79500,0.314,0.008,0.678
80000,0.257,0.027,0.716
80500,0.259,0.022,0.719
81000,0.237,0.022,0.741
81500,0.280,0.023,0.697
82000,0.253,0.018,0.729
82500,0.280,0.027,0.693
83000,0.294,0.019,0.687
83500,0.328,0.022,0.650
84000,0.286,0.031,0.683
84500,0.216,0.052,0.732
85000,0.274,0.045,0.681
85500,0.223,0.059,0.718
86000,0.201,0.057,0.742
86500,0.203,0.046,0.751
87000,0.224,0.060,0.716
87500,0.221,0.035,0.744
88000,0.231,0.031,0.738
88500,0.202,0.034,0.764
89000,0.269,0.049,0.682
89500,0.296,0.041,0.663
90000,0.208,0.079,0.713
90500,0.203,0.064,0.733
91000,0.229,0.043,0.728
91500,0.152,0.079,0.769
92000,0.161,0.064,0.775
92500,0.142,0.062,0.796
93000,0.186,0.063,0.751
93500,0.218,0.045,0.737
94000,0.204,0.083,0.713
94500,0.215,0.074,0.711
95000,0.255,0.043,0.702
95500,0.269,0.027,0.704
96000,0.237,0.031,0.732
96500,0.175,0.045,0.780
97000,0.193,0.035,0.772
97500,0.237,0.040,0.723
98000,0.291,0.016,0.693
98500,0.276,0.023,0.701
99000,0.299,0.021,0.680
99500,0.313,0.011,0.676
100000,0.343,0.018,0.639
100500,0.271,0.012,0.717
101000,0.229,0.031,0.740
101500,0.243,0.021,0.736
102000,0.249,0.010,0.741
102500,0.287,0.032,0.681
103000,0.243,0.024,0.733
103500,0.297,0.012,0.691
104000,0.331,0.014,0.655
104500,0.331,0.020,0.649
105000,0.396,0.009,0.595
105500,0.333,0.024,0.643
106000,0.287,0.026,0.687
106500,0.229,0.034,0.737
107000,0.225,0.026,0.749
107500,0.254,0.024,0.722
108000,0.252,0.031,0.717
108500,0.293,0.030,0.677
109000,0.301,0.028,0.671
109500,0.268,0.014,0.718
110000,0.287,0.030,0.683
110500,0.273,0.026,0.701
111000,0.243,0.038,0.719
111500,0.223,0.021,0.756
112000,0.257,0.025,0.718
112500,0.257,0.029,0.714
113000,0.243,0.037,0.720
113500,0.262,0.022,0.716
114000,0.248,0.036,0.716
114500,0.189,0.049,0.762
115000,0.237,0.040,0.723
115500,0.237,0.028,0.735
116000,0.224,0.027,0.749
116500,0.247,0.031,0.722
117000,0.215,0.054,0.731
117500,0.204,0.039,0.757
118000,0.193,0.030,0.777
118500,0.213,0.056,0.731
119000,0.228,0.067,0.705
119500,0.206,0.054,0.740
120000,0.202,0.046,0.752
120500,0.193,0.074,0.733
121000,0.187,0.053,0.760
121500,0.225,0.055,0.720
122000,0.238,0.031,0.731
122500,0.196,0.045,0.759
123000,0.206,0.030,0.764
123500,0.268,0.030,0.702
124000,0.237,0.031,0.732
124500,0.299,0.015,0.686
125000,0.285,0.043,0.672
125500,0.243,0.032,0.725
126000,0.228,0.035,0.737
126500,0.229,0.035,0.736
127000,0.226,0.047,0.727
127500,0.204,0.053,0.743
128000,0.222,0.078,0.700
128500,0.209,0.048,0.743
129000,0.247,0.049,0.704
129500,0.270,0.032,0.698
130000,0.316,0.020,0.664
130500,0.289,0.015,0.696
131000,0.340,0.013,0.647
131500,0.331,0.022,0.647
132000,0.353,0.007,0.640
132500,0.291,0.017,0.692
133000,0.307,0.027,0.666
133500,0.208,0.036,0.756
134000,0.246,0.030,0.724
134500,0.235,0.039,0.726
135000,0.266,0.035,0.699
135500,0.235,0.048,0.717
136000,0.235,0.036,0.729
136500,0.256,0.043,0.701
137000,0.249,0.034,0.717
137500,0.234,0.032,0.734
138000,0.267,0.028,0.705
138500,0.258,0.014,0.728
139000,0.239,0.033,0.728
139500,0.266,0.030,0.704
140000,0.241,0.039,0.720
140500,0.244,0.031,0.725
141000,0.198,0.053,0.749
141500,0.182,0.046,0.772
142000,0.192,0.043,0.765
142500,0.211,0.056,0.733
143000,0.204,0.055,0.741
143500,0.190,0.046,0.764
144000,0.255,0.051,0.694
144500,0.280,0.030,0.690
145000,0.304,0.017,0.679
145500,0.237,0.030,0.733
146000,0.264,0.022,0.714
146500,0.292,0.026,0.682
147000,0.282,0.026,0.692
147500,0.269,0.012,0.719
148000,0.294,0.010,0.696
148500,0.344,0.023,0.633
149000,0.345,0.027,0.628
149500,0.309,0.017,0.674
150000,0.269,0.017,0.714
150500,0.303,0.012,0.685
151000,0.263,0.035,0.702
151500,0.204,0.056,0.740
152000,0.224,0.031,0.745
152500,0.280,0.029,0.691
153000,0.261,0.037,0.702
153500,0.285,0.027,0.688
154000,0.222,0.031,0.747
154500,0.209,0.046,0.745
155000,0.233,0.036,0.731
155500,0.265,0.037,0.698
156000,0.239,0.032,0.729
156500,0.312,0.020,0.668
157000,0.295,0.042,0.663
157500,0.287,0.026,0.687
158000,0.242,0.037,0.721
158500,0.264,0.027,0.709
159000,0.192,0.050,0.758
159500,0.208,0.046,0.746
160000,0.244,0.035,0.721
160500,0.284,0.027,0.689
161000,0.248,0.043,0.709
161500,0.237,0.024,0.739
162000,0.282,0.012,0.706
162500,0.285,0.027,0.688
163000,0.238,0.029,0.733
163500,0.261,0.035,0.704
164000,0.315,0.027,0.658
164500,0.224,0.030,0.746
165000,0.243,0.022,0.735
165500,0.214,0.029,0.757
166000,0.195,0.045,0.760
166500,0.235,0.066,0.699
167000,0.268,0.028,0.704
167500,0.322,0.012,0.666
168000,0.283,0.018,0.699
168500,0.344,0.013,0.643
169000,0.357,0.022,0.621
169500,0.334,0.016,0.650
170000,0.370,0.014,0.616
170500,0.284,0.026,0.690
171000,0.304,0.038,0.658
171500,0.283,0.034,0.683
172000,0.272,0.024,0.704
172500,0.265,0.027,0.708
173000,0.256,0.020,0.724
173500,0.223,0.036,0.741
174000,0.208,0.057,0.735
174500,0.241,0.043,0.716
175000,0.228,0.036,0.736
175500,0.229,0.056,0.715
176000,0.276,0.040,0.684
176500,0.259,0.040,0.701
177000,0.272,0.014,0.714
177500,0.275,0.033,0.692
178000,0.279,0.022,0.699
178500,0.275,0.024,0.701
179000,0.264,0.019,0.717
179500,0.288,0.033,0.679
180000,0.231,0.054,0.715
180500,0.277,0.024,0.699
181000,0.267,0.025,0.708
181500,0.294,0.016,0.690
