time,n_A+p,n_B,n_AB
500,0.030,0.909,0.061
1000,0.031,0.883,0.086
1500,0.030,0.882,0.088
2000,0.030,0.862,0.108
2500,0.030,0.865,0.105
3000,0.030,0.847,0.123
3500,0.030,0.873,0.097
4000,0.030,0.864,0.106
4500,0.030,0.786,0.184
5000,0.031,0.836,0.133
5500,0.032,0.794,0.174
6000,0.030,0.825,0.145
6500,0.030,0.825,0.145
7000,0.030,0.853,0.117
7500,0.030,0.862,0.108
8000,0.030,0.832,0.138
8500,0.030,0.821,0.149
9000,0.032,0.846,0.122
9500,0.031,0.848,0.121
10000,0.032,0.873,0.095
10500,0.031,0.885,0.084
11000,0.030,0.871,0.099
11500,0.030,0.884,0.086
12000,0.033,0.810,0.157
12500,0.030,0.820,0.150
13000,0.031,0.836,0.133
13500,0.030,0.853,0.117
14000,0.030,0.844,0.126
14500,0.030,0.852,0.118
15000,0.034,0.795,0.171
15500,0.032,0.807,0.161
16000,0.033,0.836,0.131
16500,0.031,0.864,0.105
17000,0.031,0.812,0.157
17500,0.030,0.828,0.142
18000,0.030,0.843,0.127
18500,0.030,0.821,0.149
19000,0.032,0.858,0.110
19500,0.030,0.902,0.068
20000,0.030,0.906,0.064
20500,0.030,0.872,0.098
21000,0.030,0.904,0.066
21500,0.030,0.841,0.129
22000,0.030,0.817,0.153
22500,0.032,0.764,0.204
23000,0.030,0.802,0.168
23500,0.032,0.814,0.154
24000,0.033,0.827,0.140
24500,0.032,0.846,0.122
25000,0.031,0.842,0.127
25500,0.031,0.812,0.157
26000,0.030,0.798,0.172
26500,0.032,0.774,0.194
27000,0.033,0.840,0.127
27500,0.030,0.760,0.210
28000,0.031,0.736,0.233
28500,0.033,0.797,0.170
29000,0.031,0.790,0.179
29500,0.033,0.807,0.160
30000,0.030,0.857,0.113
30500,0.030,0.833,0.137
31000,0.031,0.856,0.113
31500,0.030,0.872,0.098
32000,0.032,0.862,0.106
32500,0.030,0.844,0.126
33000,0.033,0.775,0.192
33500,0.030,0.820,0.150
34000,0.030,0.826,0.144
34500,0.032,0.866,0.102
35000,0.030,0.861,0.109
35500,0.030,0.858,0.112
36000,0.030,0.850,0.120
36500,0.031,0.856,0.113
37000,0.030,0.868,0.102
37500,0.031,0.877,0.092
38000,0.030,0.874,0.096
38500,0.030,0.854,0.116
39000,0.030,0.830,0.140
39500,0.031,0.847,0.122
40000,0.030,0.839,0.131
40500,0.030,0.881,0.089
41000,0.030,0.898,0.072
41500,0.030,0.856,0.114
42000,0.031,0.848,0.121
42500,0.030,0.888,0.082
43000,0.030,0.849,0.121
43500,0.031,0.839,0.130
44000,0.033,0.823,0.144
44500,0.030,0.832,0.138
45000,0.030,0.884,0.086
45500,0.030,0.871,0.099
46000,0.031,0.850,0.119
46500,0.031,0.879,0.090
47000,0.030,0.876,0.094
47500,0.030,0.840,0.130
48000,0.031,0.876,0.093
48500,0.031,0.868,0.101
49000,0.030,0.887,0.083
49500,0.030,0.885,0.085
50000,0.030,0.883,0.087
50500,0.030,0.814,0.156
51000,0.032,0.849,0.119
51500,0.030,0.840,0.130
52000,0.030,0.829,0.141
52500,0.030,0.852,0.118
53000,0.030,0.822,0.148
53500,0.030,0.843,0.127
54000,0.030,0.856,0.114
54500,0.030,0.800,0.170
55000,0.030,0.824,0.146
55500,0.030,0.889,0.081
56000,0.030,0.827,0.143
56500,0.034,0.810,0.156
57000,0.033,0.809,0.158
57500,0.031,0.781,0.188
58000,0.033,0.839,0.128
58500,0.030,0.830,0.140
59000,0.030,0.844,0.126
59500,0.030,0.842,0.128
60000,0.030,0.848,0.122
60500,0.030,0.865,0.105
61000,0.030,0.877,0.093
61500,0.030,0.837,0.133
62000,0.032,0.817,0.151
62500,0.031,0.869,0.100
63000,0.030,0.884,0.086
63500,0.030,0.878,0.092
64000,0.030,0.893,0.077
64500,0.030,0.887,0.083
65000,0.030,0.896,0.074
65500,0.030,0.868,0.102
66000,0.030,0.849,0.121
66500,0.030,0.845,0.125
67000,0.031,0.835,0.134
67500,0.034,0.808,0.158
68000,0.030,0.778,0.192
68500,0.030,0.839,0.131
69000,0.030,0.844,0.126
69500,0.032,0.824,0.144
70000,0.032,0.832,0.136
70500,0.031,0.830,0.139
71000,0.031,0.815,0.154
71500,0.031,0.794,0.175
72000,0.030,0.848,0.122
72500,0.030,0.853,0.117
73000,0.030,0.902,0.068
73500,0.030,0.875,0.095
74000,0.030,0.855,0.115
74500,0.031,0.795,0.174
75000,0.030,0.861,0.109
75500,0.030,0.839,0.131
76000,0.031,0.814,0.155
76500,0.033,0.800,0.167
77000,0.030,0.802,0.168
77500,0.030,0.817,0.153
78000,0.030,0.861,0.109
78500,0.030,0.855,0.115
79000,0.031,0.855,0.114
79500,0.030,0.846,0.124
80000,0.032,0.819,0.149
80500,0.030,0.839,0.131
81000,0.030,0.819,0.151
81500,0.031,0.760,0.209
82000,0.031,0.815,0.154
82500,0.030,0.874,0.096
83000,0.030,0.841,0.129
83500,0.030,0.839,0.131
84000,0.031,0.851,0.118
84500,0.030,0.823,0.147
85000,0.030,0.835,0.135
85500,0.030,0.818,0.152
86000,0.030,0.809,0.161
86500,0.030,0.858,0.112
87000,0.031,0.821,0.148
87500,0.030,0.815,0.155
88000,0.030,0.819,0.151
88500,0.030,0.856,0.114
89000,0.030,0.856,0.114
89500,0.030,0.858,0.112
90000,0.030,0.828,0.142
90500,0.030,0.839,0.131
91000,0.030,0.858,0.112
91500,0.030,0.868,0.102
92000,0.030,0.843,0.127
92500,0.030,0.847,0.123
93000,0.030,0.814,0.156
93500,0.030,0.826,0.144
94000,0.030,0.850,0.120
94500,0.031,0.811,0.158
95000,0.030,0.847,0.123
95500,0.030,0.874,0.096
96000,0.030,0.873,0.097
96500,0.030,0.856,0.114
97000,0.034,0.838,0.128
97500,0.030,0.838,0.132
98000,0.030,0.870,0.100
98500,0.030,0.869,0.101
99000,0.031,0.844,0.125
99500,0.030,0.899,0.071
100000,0.030,0.923,0.047
100500,0.030,0.886,0.084
101000,0.030,0.886,0.084
101500,0.031,0.871,0.098
102000,0.030,0.893,0.077
102500,0.030,0.885,0.085
103000,0.030,0.888,0.082
103500,0.030,0.865,0.105
104000,0.030,0.859,0.111
104500,0.033,0.844,0.123
105000,0.030,0.854,0.116
105500,0.031,0.874,0.095
106000,0.030,0.821,0.149
106500,0.031,0.840,0.129
107000,0.030,0.882,0.088
107500,0.030,0.826,0.144
108000,0.033,0.778,0.189
108500,0.030,0.829,0.141
109000,0.030,0.856,0.114
109500,0.030,0.873,0.097
110000,0.031,0.866,0.103
110500,0.030,0.830,0.140
111000,0.030,0.803,0.167
111500,0.030,0.884,0.086
112000,0.030,0.900,0.070
112500,0.030,0.892,0.078
113000,0.030,0.885,0.085
113500,0.030,0.834,0.136
114000,0.030,0.834,0.136
114500,0.030,0.824,0.146
115000,0.031,0.775,0.194
115500,0.031,0.825,0.144
116000,0.030,0.841,0.129
116500,0.030,0.855,0.115
117000,0.030,0.830,0.140
117500,0.030,0.881,0.089
118000,0.030,0.849,0.121
118500,0.030,0.874,0.096
119000,0.031,0.885,0.084
119500,0.031,0.805,0.164
120000,0.032,0.837,0.131
120500,0.030,0.867,0.103
121000,0.030,0.866,0.104
121500,0.030,0.848,0.122
122000,0.030,0.894,0.076
122500,0.030,0.869,0.101
123000,0.030,0.891,0.079
123500,0.030,0.851,0.119
124000,0.030,0.842,0.128
124500,0.032,0.822,0.146
125000,0.031,0.803,0.166
125500,0.033,0.774,0.193
126000,0.033,0.793,0.174
126500,0.031,0.822,0.147
127000,0.032,0.802,0.166
127500,0.030,0.782,0.188
128000,0.030,0.813,0.157
128500,0.031,0.801,0.168
129000,0.030,0.747,0.223
129500,0.033,0.736,0.231
130000,0.031,0.758,0.211
130500,0.030,0.830,0.140
131000,0.030,0.822,0.148
131500,0.030,0.830,0.140
132000,0.030,0.841,0.129
132500,0.031,0.803,0.166
133000,0.031,0.814,0.155
