time,n_A+p,n_B,n_AB
500,0.030,0.917,0.053
1000,0.030,0.873,0.097
1500,0.030,0.830,0.140
2000,0.030,0.781,0.189
2500,0.031,0.759,0.210
3000,0.030,0.747,0.223
3500,0.030,0.752,0.218
4000,0.031,0.675,0.294
4500,0.035,0.664,0.301
5000,0.032,0.683,0.285
5500,0.031,0.711,0.258
6000,0.031,0.673,0.296
6500,0.032,0.620,0.348
7000,0.037,0.614,0.349
7500,0.033,0.586,0.381
8000,0.031,0.579,0.390
8500,0.034,0.684,0.282
9000,0.031,0.673,0.296
9500,0.032,0.692,0.276
10000,0.032,0.628,0.340
10500,0.035,0.652,0.313
11000,0.031,0.670,0.299
11500,0.032,0.706,0.262
12000,0.034,0.709,0.257
12500,0.032,0.689,0.279
13000,0.032,0.655,0.313
13500,0.031,0.674,0.295
14000,0.031,0.674,0.295
14500,0.030,0.685,0.285
15000,0.031,0.694,0.275
15500,0.035,0.623,0.342
16000,0.038,0.625,0.337
16500,0.031,0.641,0.328
17000,0.032,0.604,0.364
17500,0.033,0.552,0.415
18000,0.032,0.650,0.318
18500,0.033,0.659,0.308
19000,0.034,0.627,0.339
19500,0.041,0.577,0.382
20000,0.040,0.564,0.396
20500,0.039,0.563,0.398
21000,0.044,0.538,0.418
21500,0.042,0.558,0.400
22000,0.034,0.610,0.356
22500,0.033,0.681,0.286
23000,0.030,0.718,0.252
23500,0.031,0.722,0.247
24000,0.031,0.649,0.320
24500,0.034,0.620,0.346
25000,0.035,0.638,0.327
25500,0.032,0.592,0.376
26000,0.031,0.550,0.419
26500,0.044,0.564,0.392
27000,0.035,0.549,0.416
27500,0.033,0.588,0.379
28000,0.030,0.621,0.349
28500,0.034,0.625,0.341
29000,0.035,0.670,0.295
29500,0.035,0.600,0.365
30000,0.034,0.622,0.344
30500,0.033,0.558,0.409
31000,0.035,0.611,0.354
31500,0.035,0.608,0.357
32000,0.036,0.602,0.362
32500,0.037,0.653,0.310
33000,0.031,0.706,0.263
33500,0.030,0.703,0.267
34000,0.030,0.704,0.266
34500,0.030,0.715,0.255
35000,0.033,0.663,0.304
35500,0.033,0.705,0.262
36000,0.030,0.761,0.209
36500,0.033,0.727,0.240
37000,0.031,0.756,0.213
37500,0.031,0.718,0.251
38000,0.030,0.684,0.286
38500,0.035,0.702,0.263
39000,0.032,0.652,0.316
39500,0.030,0.633,0.337
40000,0.037,0.669,0.294
40500,0.034,0.653,0.313
41000,0.035,0.643,0.322
41500,0.038,0.579,0.383
42000,0.041,0.570,0.389
42500,0.031,0.549,0.420
43000,0.034,0.588,0.378
43500,0.033,0.606,0.361
44000,0.031,0.674,0.295
44500,0.031,0.662,0.307
45000,0.030,0.601,0.369
45500,0.037,0.578,0.385
46000,0.033,0.589,0.378
46500,0.035,0.644,0.321
47000,0.034,0.628,0.338
47500,0.032,0.639,0.329
48000,0.030,0.728,0.242
48500,0.033,0.683,0.284
49000,0.032,0.722,0.246
49500,0.033,0.736,0.231
50000,0.035,0.661,0.304
50500,0.034,0.656,0.310
51000,0.032,0.652,0.316
51500,0.033,0.660,0.307
52000,0.037,0.546,0.417
52500,0.038,0.584,0.378
53000,0.039,0.537,0.424
53500,0.033,0.558,0.409
54000,0.035,0.540,0.425
54500,0.034,0.585,0.381
55000,0.031,0.615,0.354
55500,0.032,0.644,0.324
56000,0.034,0.680,0.286
56500,0.037,0.624,0.339
57000,0.032,0.573,0.395
57500,0.042,0.605,0.353
58000,0.038,0.553,0.409
58500,0.038,0.589,0.373
59000,0.043,0.603,0.354
59500,0.033,0.622,0.345
60000,0.032,0.646,0.322
60500,0.034,0.600,0.366
61000,0.036,0.613,0.351
61500,0.034,0.614,0.352
62000,0.035,0.663,0.302
62500,0.034,0.711,0.255
63000,0.033,0.630,0.337
63500,0.031,0.562,0.407
64000,0.031,0.640,0.329
64500,0.033,0.655,0.312
65000,0.030,0.691,0.279
65500,0.031,0.638,0.331
66000,0.033,0.635,0.332
66500,0.031,0.673,0.296
67000,0.030,0.725,0.245
67500,0.030,0.678,0.292
68000,0.031,0.609,0.360
68500,0.032,0.633,0.335
69000,0.030,0.603,0.367
69500,0.033,0.627,0.340
70000,0.031,0.658,0.311
70500,0.030,0.699,0.271
71000,0.034,0.667,0.299
71500,0.031,0.641,0.328
72000,0.032,0.712,0.256
72500,0.031,0.773,0.196
73000,0.032,0.703,0.265
73500,0.033,0.690,0.277
74000,0.035,0.664,0.301
74500,0.031,0.602,0.367
75000,0.034,0.663,0.303
75500,0.036,0.664,0.300
76000,0.032,0.671,0.297
76500,0.037,0.683,0.280
77000,0.030,0.678,0.292
77500,0.031,0.675,0.294
78000,0.035,0.614,0.351
78500,0.035,0.674,0.291
