time,n_A+p,n_B,n_AB
1000,0.030,0.952,0.018
2000,0.030,0.937,0.033
3000,0.031,0.922,0.047
4000,0.033,0.912,0.055
5000,0.038,0.906,0.056
6000,0.035,0.897,0.068
7000,0.034,0.882,0.084
8000,0.037,0.884,0.079
9000,0.038,0.892,0.070
10000,0.038,0.892,0.070
11000,0.034,0.890,0.076
12000,0.033,0.907,0.060
13000,0.036,0.910,0.054
14000,0.033,0.903,0.064
15000,0.036,0.885,0.079
16000,0.033,0.887,0.080
17000,0.037,0.893,0.070
18000,0.042,0.892,0.066
19000,0.039,0.896,0.065
20000,0.037,0.889,0.074
21000,0.037,0.886,0.077
22000,0.032,0.895,0.073
23000,0.036,0.882,0.082
24000,0.037,0.877,0.086
25000,0.042,0.870,0.088
26000,0.042,0.880,0.078
27000,0.035,0.882,0.083
28000,0.035,0.902,0.063
29000,0.033,0.905,0.062
30000,0.035,0.881,0.084
31000,0.037,0.894,0.069
32000,0.038,0.874,0.088
33000,0.035,0.867,0.098
34000,0.040,0.877,0.083
35000,0.035,0.882,0.083
36000,0.037,0.875,0.088
37000,0.036,0.875,0.089
38000,0.036,0.880,0.084
39000,0.039,0.880,0.081
40000,0.042,0.900,0.058
41000,0.040,0.882,0.078
42000,0.039,0.871,0.090
43000,0.040,0.880,0.080
44000,0.038,0.887,0.075
45000,0.037,0.898,0.065
46000,0.035,0.891,0.074
47000,0.034,0.891,0.075
48000,0.033,0.892,0.075
49000,0.036,0.878,0.086
50000,0.036,0.881,0.083
51000,0.037,0.881,0.082
52000,0.039,0.874,0.087
53000,0.035,0.865,0.100
54000,0.044,0.870,0.086
55000,0.045,0.867,0.088
56000,0.041,0.840,0.119
57000,0.039,0.856,0.105
58000,0.048,0.863,0.089
59000,0.047,0.869,0.084
60000,0.047,0.851,0.102
61000,0.043,0.857,0.100
62000,0.037,0.870,0.093
63000,0.039,0.875,0.086
64000,0.039,0.894,0.067
65000,0.035,0.888,0.077
66000,0.036,0.882,0.082
67000,0.044,0.884,0.072
68000,0.035,0.887,0.078
69000,0.041,0.879,0.080
70000,0.037,0.877,0.086
71000,0.036,0.886,0.078
72000,0.039,0.878,0.083
73000,0.035,0.908,0.057
74000,0.032,0.904,0.064
75000,0.033,0.908,0.059
76000,0.032,0.921,0.047
77000,0.036,0.900,0.064
78000,0.036,0.889,0.075
79000,0.039,0.880,0.081
80000,0.038,0.886,0.076
81000,0.036,0.897,0.067
82000,0.037,0.900,0.063
83000,0.036,0.910,0.054
84000,0.036,0.912,0.052
85000,0.033,0.909,0.058
86000,0.031,0.916,0.053
87000,0.031,0.919,0.050
88000,0.031,0.914,0.055
89000,0.031,0.918,0.051
90000,0.030,0.918,0.052
91000,0.030,0.912,0.058
92000,0.031,0.912,0.057
93000,0.034,0.905,0.061
94000,0.033,0.903,0.064
95000,0.035,0.894,0.071
