time,n_A+p,n_B,n_AB
100,0.289,0.408,0.303
200,0.224,0.395,0.382
300,0.224,0.342,0.434
400,0.421,0.237,0.342
500,0.184,0.342,0.474
600,0.237,0.447,0.316
700,0.171,0.395,0.434
800,0.066,0.487,0.447
900,0.039,0.421,0.539
1000,0.039,0.434,0.526
1100,0.118,0.395,0.487
1200,0.092,0.395,0.513
1300,0.158,0.408,0.434
1400,0.145,0.421,0.434
1500,0.211,0.421,0.368
1600,0.092,0.553,0.355
1700,0.197,0.382,0.421
1800,0.237,0.355,0.408
1900,0.487,0.158,0.355
2000,0.592,0.158,0.250
2100,0.316,0.289,0.395
2200,0.368,0.211,0.421
2300,0.197,0.289,0.513
2400,0.171,0.382,0.447
2500,0.224,0.303,0.474
2600,0.316,0.263,0.421
2700,0.250,0.316,0.434
2800,0.250,0.355,0.395
2900,0.263,0.289,0.447
3000,0.250,0.342,0.408
3100,0.303,0.289,0.408
3200,0.303,0.263,0.434
3300,0.263,0.211,0.526
3400,0.316,0.276,0.408
3500,0.421,0.211,0.368
3600,0.342,0.289,0.368
3700,0.382,0.158,0.461
3800,0.408,0.276,0.316
3900,0.355,0.224,0.421
4000,0.434,0.118,0.447
4100,0.526,0.105,0.368
4200,0.461,0.158,0.382
4300,0.526,0.132,0.342
4400,0.566,0.132,0.303
4500,0.368,0.237,0.395
4600,0.395,0.105,0.500
4700,0.434,0.145,0.421
4800,0.434,0.237,0.329
4900,0.461,0.224,0.316
5000,0.408,0.197,0.395
5100,0.408,0.092,0.500
5200,0.368,0.211,0.421
5300,0.395,0.184,0.421
5400,0.474,0.118,0.408
5500,0.368,0.171,0.461
5600,0.303,0.263,0.434
5700,0.171,0.224,0.605
5800,0.184,0.250,0.566
5900,0.211,0.289,0.500
6000,0.158,0.474,0.368
6100,0.171,0.434,0.395
6200,0.092,0.487,0.421
6300,0.105,0.500,0.395
6400,0.013,0.474,0.513
6500,0.079,0.592,0.329
6600,0.079,0.566,0.355
6700,0.000,0.803,0.197
6800,0.066,0.697,0.237
6900,0.039,0.842,0.118
7000,0.013,0.803,0.184
7100,0.000,0.842,0.158
7200,0.026,0.816,0.158
7300,0.053,0.697,0.250
7400,0.053,0.684,0.263
7500,0.053,0.724,0.224
7600,0.118,0.566,0.316
7700,0.118,0.592,0.289
7800,0.079,0.605,0.316
7900,0.039,0.763,0.197
8000,0.066,0.658,0.276
8100,0.000,0.803,0.197
8200,0.053,0.645,0.303
8300,0.118,0.474,0.408
8400,0.092,0.461,0.447
8500,0.118,0.474,0.408
8600,0.105,0.355,0.539
8700,0.092,0.395,0.513
8800,0.211,0.303,0.487
8900,0.132,0.434,0.434
9000,0.026,0.605,0.368
9100,0.013,0.763,0.224
9200,0.013,0.763,0.224
9300,0.039,0.750,0.211
9400,0.013,0.882,0.105
9500,0.013,0.855,0.132
9600,0.013,0.921,0.066
9700,0.000,0.934,0.066
9800,0.000,0.934,0.066
9900,0.000,0.934,0.066
10000,0.013,0.947,0.039
10100,0.013,0.947,0.039
10200,0.013,0.934,0.053
10300,0.013,0.934,0.053
10400,0.000,0.947,0.053
10500,0.000,0.947,0.053
10600,0.000,0.961,0.039
10700,0.000,0.961,0.039
10800,0.000,0.947,0.053
10900,0.000,0.934,0.066
11000,0.000,0.921,0.079
11100,0.039,0.842,0.118
11200,0.013,0.842,0.145
11300,0.000,0.947,0.053
11400,0.000,0.974,0.026
11500,0.000,0.987,0.013
11600,0.000,0.987,0.013
11700,0.000,0.987,0.013
11800,0.000,0.987,0.013
11900,0.000,0.987,0.013
12000,0.000,0.974,0.026
12100,0.000,0.974,0.026
12200,0.000,0.974,0.026
12300,0.026,0.908,0.066
12400,0.013,0.697,0.289
12500,0.039,0.750,0.211
12600,0.039,0.803,0.158
12700,0.013,0.763,0.224
12800,0.000,0.724,0.276
12900,0.013,0.697,0.289
13000,0.000,0.789,0.211
13100,0.013,0.816,0.171
13200,0.000,0.908,0.092
13300,0.000,0.908,0.092
13400,0.066,0.816,0.118
13500,0.079,0.737,0.184
13600,0.079,0.579,0.342
13700,0.026,0.579,0.395
13800,0.092,0.618,0.289
13900,0.066,0.513,0.421
14000,0.092,0.500,0.408
14100,0.118,0.579,0.303
14200,0.053,0.526,0.421
14300,0.053,0.632,0.316
14400,0.053,0.618,0.329
14500,0.066,0.553,0.382
14600,0.132,0.487,0.382
14700,0.066,0.434,0.500
14800,0.171,0.487,0.342
14900,0.026,0.632,0.342
15000,0.118,0.513,0.368
15100,0.092,0.605,0.303
15200,0.066,0.579,0.355
15300,0.026,0.645,0.329
15400,0.026,0.632,0.342
15500,0.026,0.789,0.184
15600,0.013,0.829,0.158
15700,0.013,0.816,0.171
15800,0.000,0.921,0.079
15900,0.000,0.947,0.053
16000,0.000,0.921,0.079
16100,0.000,0.882,0.118
16200,0.000,0.842,0.158
16300,0.000,0.882,0.118
16400,0.000,0.908,0.092
16500,0.000,0.882,0.118
16600,0.000,0.882,0.118
16700,0.000,0.947,0.053
16800,0.000,0.961,0.039
16900,0.000,0.961,0.039
17000,0.000,0.974,0.026
17100,0.000,0.961,0.039
17200,0.000,0.987,0.013
17300,0.000,1.000,0.000
