time,n_A+p,n_B,n_AB
100,0.276,0.316,0.408
200,0.316,0.500,0.184
300,0.329,0.355,0.316
400,0.355,0.434,0.211
500,0.184,0.553,0.263
600,0.158,0.526,0.316
700,0.092,0.658,0.250
800,0.026,0.803,0.171
900,0.132,0.618,0.250
1000,0.013,0.763,0.224
1100,0.000,0.842,0.158
1200,0.000,0.816,0.184
1300,0.013,0.921,0.066
1400,0.039,0.868,0.092
1500,0.000,0.921,0.079
1600,0.000,0.961,0.039
1700,0.000,0.961,0.039
1800,0.000,0.947,0.053
1900,0.000,0.961,0.039
2000,0.000,0.974,0.026
2100,0.000,0.961,0.039
2200,0.000,1.000,0.000
