time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.031,0.962,0.007
300,0.031,0.958,0.011
400,0.031,0.958,0.011
500,0.031,0.953,0.016
600,0.031,0.947,0.022
700,0.032,0.941,0.027
800,0.033,0.937,0.030
900,0.033,0.935,0.032
1000,0.033,0.938,0.029
1100,0.033,0.933,0.034
1200,0.033,0.931,0.036
1300,0.031,0.927,0.042
1400,0.031,0.925,0.044
1500,0.030,0.928,0.042
1600,0.030,0.931,0.039
1700,0.030,0.928,0.042
1800,0.030,0.924,0.046
1900,0.030,0.922,0.048
2000,0.030,0.920,0.050
2100,0.030,0.925,0.045
2200,0.030,0.919,0.051
2300,0.030,0.924,0.046
2400,0.030,0.920,0.050
2500,0.033,0.921,0.046
2600,0.033,0.918,0.049
2700,0.033,0.914,0.053
2800,0.033,0.910,0.057
2900,0.033,0.910,0.057
3000,0.033,0.909,0.058
3100,0.033,0.909,0.058
3200,0.034,0.911,0.055
3300,0.033,0.917,0.050
3400,0.033,0.919,0.048
3500,0.032,0.916,0.052
3600,0.032,0.914,0.054
3700,0.032,0.911,0.057
3800,0.032,0.909,0.059
3900,0.032,0.906,0.062
4000,0.032,0.907,0.061
4100,0.031,0.909,0.060
4200,0.033,0.908,0.059
4300,0.032,0.916,0.052
4400,0.034,0.919,0.047
4500,0.035,0.922,0.043
4600,0.035,0.920,0.045
4700,0.037,0.919,0.044
4800,0.038,0.915,0.047
4900,0.037,0.914,0.049
5000,0.037,0.913,0.050
5100,0.037,0.905,0.058
5200,0.037,0.901,0.062
5300,0.037,0.904,0.059
5400,0.037,0.904,0.059
5500,0.037,0.905,0.058
5600,0.037,0.904,0.059
5700,0.037,0.902,0.061
5800,0.035,0.904,0.061
5900,0.034,0.909,0.057
6000,0.033,0.908,0.059
6100,0.035,0.914,0.051
6200,0.037,0.916,0.047
6300,0.036,0.914,0.050
6400,0.037,0.912,0.051
6500,0.035,0.908,0.057
6600,0.035,0.904,0.061
6700,0.033,0.905,0.062
6800,0.033,0.909,0.058
6900,0.033,0.908,0.059
7000,0.033,0.907,0.060
7100,0.032,0.898,0.070
7200,0.032,0.894,0.074
7300,0.033,0.888,0.079
7400,0.032,0.887,0.081
7500,0.032,0.884,0.084
7600,0.032,0.881,0.087
7700,0.032,0.882,0.086
