time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.963,0.007
300,0.030,0.959,0.011
400,0.030,0.958,0.012
500,0.030,0.951,0.019
600,0.030,0.947,0.023
700,0.030,0.941,0.029
800,0.030,0.925,0.045
900,0.030,0.922,0.048
1000,0.030,0.920,0.050
1100,0.030,0.915,0.055
1200,0.030,0.918,0.052
1300,0.030,0.914,0.056
1400,0.030,0.911,0.059
1500,0.030,0.896,0.074
1600,0.031,0.893,0.076
1700,0.031,0.891,0.078
1800,0.031,0.886,0.083
1900,0.033,0.872,0.095
2000,0.033,0.875,0.092
2100,0.033,0.874,0.093
2200,0.033,0.871,0.096
2300,0.033,0.870,0.097
2400,0.033,0.868,0.099
2500,0.035,0.863,0.102
2600,0.035,0.851,0.114
2700,0.033,0.854,0.113
2800,0.032,0.852,0.116
2900,0.034,0.851,0.115
3000,0.037,0.856,0.107
3100,0.037,0.855,0.108
3200,0.036,0.854,0.110
3300,0.035,0.851,0.114
3400,0.035,0.849,0.116
3500,0.034,0.834,0.132
3600,0.036,0.832,0.132
3700,0.036,0.828,0.136
3800,0.036,0.830,0.134
3900,0.039,0.829,0.132
4000,0.040,0.826,0.134
4100,0.040,0.828,0.132
4200,0.040,0.822,0.138
4300,0.039,0.825,0.136
4400,0.037,0.833,0.130
4500,0.036,0.836,0.128
4600,0.035,0.838,0.127
4700,0.034,0.833,0.133
4800,0.032,0.828,0.140
4900,0.030,0.827,0.143
5000,0.032,0.828,0.140
5100,0.032,0.825,0.143
5200,0.034,0.830,0.136
5300,0.035,0.824,0.141
5400,0.038,0.829,0.133
5500,0.038,0.816,0.146
5600,0.039,0.821,0.140
5700,0.036,0.821,0.143
5800,0.037,0.815,0.148
5900,0.039,0.806,0.155
6000,0.039,0.806,0.155
6100,0.038,0.797,0.165
6200,0.038,0.793,0.169
6300,0.038,0.789,0.173
6400,0.038,0.792,0.170
6500,0.038,0.790,0.172
6600,0.037,0.792,0.171
6700,0.038,0.803,0.159
6800,0.039,0.804,0.157
6900,0.038,0.804,0.158
7000,0.041,0.813,0.146
7100,0.043,0.809,0.148
7200,0.041,0.803,0.156
7300,0.042,0.804,0.154
7400,0.041,0.803,0.156
7500,0.041,0.807,0.152
7600,0.045,0.812,0.143
7700,0.044,0.812,0.144
7800,0.043,0.802,0.155
7900,0.043,0.795,0.162
8000,0.040,0.799,0.161
8100,0.042,0.808,0.150
8200,0.043,0.806,0.151
8300,0.042,0.808,0.150
8400,0.043,0.796,0.161
8500,0.044,0.805,0.151
8600,0.046,0.799,0.155
8700,0.044,0.796,0.160
8800,0.043,0.784,0.173
8900,0.043,0.789,0.168
9000,0.045,0.790,0.165
9100,0.042,0.795,0.163
9200,0.042,0.797,0.161
9300,0.040,0.801,0.159
9400,0.040,0.803,0.157
9500,0.040,0.809,0.151
9600,0.041,0.815,0.144
9700,0.044,0.812,0.144
9800,0.044,0.817,0.139
9900,0.043,0.814,0.143
10000,0.046,0.818,0.136
10100,0.047,0.822,0.131
10200,0.046,0.813,0.141
10300,0.045,0.806,0.149
10400,0.044,0.801,0.155
10500,0.043,0.795,0.162
10600,0.043,0.797,0.160
10700,0.041,0.796,0.163
10800,0.041,0.797,0.162
10900,0.042,0.793,0.165
11000,0.043,0.800,0.157
11100,0.042,0.809,0.149
11200,0.047,0.805,0.148
11300,0.049,0.801,0.150
11400,0.046,0.805,0.149
11500,0.045,0.804,0.151
11600,0.042,0.813,0.145
11700,0.041,0.813,0.146
11800,0.043,0.815,0.142
11900,0.042,0.811,0.147
12000,0.040,0.809,0.151
12100,0.040,0.812,0.148
12200,0.039,0.813,0.148
12300,0.039,0.822,0.139
12400,0.041,0.820,0.139
12500,0.040,0.823,0.137
12600,0.039,0.830,0.131
12700,0.038,0.824,0.138
12800,0.040,0.818,0.142
12900,0.040,0.811,0.149
13000,0.040,0.810,0.150
13100,0.040,0.813,0.147
13200,0.040,0.812,0.148
13300,0.039,0.819,0.142
13400,0.039,0.818,0.143
13500,0.040,0.822,0.138
13600,0.042,0.817,0.141
13700,0.040,0.813,0.147
13800,0.044,0.819,0.137
13900,0.041,0.816,0.143
14000,0.039,0.814,0.147
14100,0.039,0.815,0.146
14200,0.038,0.819,0.143
14300,0.039,0.810,0.151
14400,0.038,0.806,0.156
14500,0.037,0.810,0.153
14600,0.038,0.813,0.149
14700,0.036,0.813,0.151
14800,0.036,0.802,0.162
14900,0.038,0.798,0.164
15000,0.040,0.790,0.170
15100,0.040,0.798,0.162
15200,0.046,0.797,0.157
15300,0.047,0.799,0.154
15400,0.045,0.800,0.155
15500,0.043,0.799,0.158
15600,0.042,0.797,0.161
15700,0.045,0.799,0.156
15800,0.045,0.797,0.158
15900,0.043,0.786,0.171
16000,0.043,0.789,0.168
16100,0.042,0.792,0.166
16200,0.039,0.802,0.159
16300,0.043,0.804,0.153
16400,0.045,0.802,0.153
16500,0.044,0.806,0.150
16600,0.042,0.805,0.153
16700,0.040,0.809,0.151
16800,0.042,0.812,0.146
16900,0.042,0.817,0.141
17000,0.041,0.816,0.143
17100,0.041,0.823,0.136
17200,0.043,0.820,0.137
17300,0.042,0.823,0.135
17400,0.042,0.822,0.136
17500,0.040,0.822,0.138
17600,0.038,0.824,0.138
17700,0.038,0.821,0.141
17800,0.037,0.813,0.150
17900,0.041,0.809,0.150
18000,0.044,0.801,0.155
18100,0.046,0.795,0.159
18200,0.046,0.785,0.169
18300,0.052,0.777,0.171
18400,0.051,0.773,0.176
18500,0.053,0.783,0.164
18600,0.054,0.775,0.171
18700,0.055,0.768,0.177
18800,0.055,0.776,0.169
18900,0.051,0.781,0.168
19000,0.052,0.771,0.177
19100,0.049,0.774,0.177
19200,0.049,0.777,0.174
19300,0.047,0.778,0.175
19400,0.048,0.775,0.177
19500,0.044,0.778,0.178
19600,0.046,0.773,0.181
19700,0.048,0.773,0.179
19800,0.048,0.774,0.178
19900,0.046,0.775,0.179
20000,0.049,0.783,0.168
20100,0.050,0.789,0.161
20200,0.048,0.786,0.166
20300,0.046,0.784,0.170
20400,0.048,0.789,0.163
20500,0.047,0.789,0.164
20600,0.046,0.787,0.167
20700,0.047,0.797,0.156
20800,0.048,0.807,0.145
20900,0.048,0.808,0.144
21000,0.046,0.793,0.161
21100,0.046,0.791,0.163
21200,0.044,0.790,0.166
21300,0.046,0.791,0.163
21400,0.044,0.799,0.157
21500,0.046,0.796,0.158
21600,0.046,0.795,0.159
21700,0.047,0.792,0.161
21800,0.048,0.794,0.158
21900,0.046,0.789,0.165
22000,0.043,0.791,0.166
22100,0.043,0.794,0.163
22200,0.041,0.797,0.162
22300,0.040,0.787,0.173
22400,0.042,0.793,0.165
22500,0.044,0.793,0.163
22600,0.044,0.799,0.157
22700,0.043,0.805,0.152
22800,0.043,0.803,0.154
22900,0.042,0.797,0.161
23000,0.041,0.792,0.167
23100,0.038,0.797,0.165
23200,0.034,0.808,0.158
23300,0.035,0.822,0.143
23400,0.034,0.818,0.148
23500,0.035,0.819,0.146
23600,0.034,0.815,0.151
23700,0.033,0.814,0.153
23800,0.033,0.814,0.153
23900,0.035,0.818,0.147
24000,0.035,0.809,0.156
24100,0.036,0.810,0.154
24200,0.034,0.808,0.158
24300,0.036,0.813,0.151
24400,0.036,0.812,0.152
24500,0.040,0.817,0.143
24600,0.041,0.817,0.142
24700,0.042,0.815,0.143
24800,0.041,0.809,0.150
24900,0.041,0.803,0.156
25000,0.041,0.800,0.159
25100,0.042,0.803,0.155
25200,0.040,0.798,0.162
25300,0.042,0.792,0.166
25400,0.041,0.782,0.177
25500,0.043,0.779,0.178
25600,0.043,0.775,0.182
25700,0.042,0.774,0.184
25800,0.041,0.770,0.189
25900,0.042,0.768,0.190
26000,0.043,0.766,0.191
26100,0.043,0.765,0.192
26200,0.048,0.769,0.183
26300,0.047,0.759,0.194
26400,0.047,0.756,0.197
26500,0.047,0.762,0.191
26600,0.047,0.762,0.191
26700,0.049,0.766,0.185
26800,0.047,0.764,0.189
26900,0.046,0.757,0.197
27000,0.041,0.756,0.203
27100,0.040,0.756,0.204
27200,0.041,0.754,0.205
27300,0.040,0.755,0.205
27400,0.040,0.756,0.204
27500,0.047,0.760,0.193
27600,0.051,0.761,0.188
27700,0.047,0.757,0.196
27800,0.048,0.756,0.196
27900,0.045,0.763,0.192
28000,0.045,0.757,0.198
28100,0.044,0.755,0.201
28200,0.043,0.751,0.206
28300,0.041,0.750,0.209
28400,0.041,0.748,0.211
28500,0.041,0.744,0.215
28600,0.041,0.753,0.206
28700,0.045,0.750,0.205
28800,0.048,0.755,0.197
28900,0.049,0.766,0.185
29000,0.046,0.758,0.196
29100,0.045,0.764,0.191
29200,0.043,0.764,0.193
29300,0.041,0.762,0.197
29400,0.041,0.767,0.192
29500,0.042,0.774,0.184
29600,0.044,0.771,0.185
29700,0.045,0.780,0.175
29800,0.046,0.778,0.176
29900,0.046,0.770,0.184
30000,0.046,0.768,0.186
30100,0.043,0.768,0.189
30200,0.043,0.770,0.187
30300,0.042,0.766,0.192
30400,0.041,0.761,0.198
30500,0.039,0.769,0.192
