time,n_A+p,n_B,n_AB
100,0.329,0.303,0.368
200,0.184,0.382,0.434
300,0.211,0.224,0.566
400,0.447,0.211,0.342
500,0.368,0.158,0.474
600,0.303,0.158,0.539
700,0.276,0.092,0.632
800,0.329,0.118,0.553
900,0.342,0.158,0.500
1000,0.368,0.145,0.487
1100,0.316,0.132,0.553
1200,0.316,0.092,0.592
1300,0.224,0.171,0.605
1400,0.224,0.224,0.553
1500,0.303,0.132,0.566
1600,0.224,0.132,0.645
1700,0.184,0.132,0.684
1800,0.105,0.224,0.671
1900,0.197,0.342,0.461
2000,0.145,0.276,0.579
2100,0.237,0.105,0.658
2200,0.171,0.158,0.671
2300,0.184,0.145,0.671
2400,0.224,0.132,0.645
2500,0.184,0.197,0.618
2600,0.303,0.105,0.592
2700,0.355,0.066,0.579
2800,0.211,0.145,0.645
2900,0.237,0.066,0.697
3000,0.211,0.211,0.579
3100,0.237,0.118,0.645
3200,0.211,0.105,0.684
3300,0.105,0.132,0.763
3400,0.237,0.105,0.658
3500,0.118,0.250,0.632
3600,0.053,0.171,0.776
3700,0.118,0.118,0.763
3800,0.276,0.118,0.605
3900,0.171,0.171,0.658
4000,0.250,0.184,0.566
4100,0.250,0.211,0.539
4200,0.211,0.145,0.645
4300,0.132,0.276,0.592
4400,0.092,0.355,0.553
4500,0.053,0.447,0.500
4600,0.118,0.329,0.553
4700,0.105,0.289,0.605
4800,0.118,0.263,0.618
4900,0.145,0.211,0.645
5000,0.132,0.250,0.618
5100,0.053,0.408,0.539
5200,0.118,0.342,0.539
5300,0.145,0.289,0.566
5400,0.092,0.355,0.553
5500,0.092,0.329,0.579
5600,0.276,0.197,0.526
5700,0.250,0.171,0.579
5800,0.237,0.118,0.645
5900,0.171,0.118,0.711
6000,0.184,0.211,0.605
6100,0.263,0.158,0.579
6200,0.303,0.118,0.579
6300,0.316,0.197,0.487
6400,0.211,0.250,0.539
6500,0.276,0.171,0.553
6600,0.145,0.276,0.579
6700,0.171,0.171,0.658
6800,0.132,0.158,0.711
6900,0.197,0.105,0.697
7000,0.118,0.355,0.526
7100,0.250,0.263,0.487
7200,0.158,0.224,0.618
7300,0.263,0.118,0.618
7400,0.408,0.158,0.434
7500,0.316,0.224,0.461
7600,0.342,0.250,0.408
7700,0.263,0.303,0.434
7800,0.105,0.197,0.697
7900,0.105,0.184,0.711
8000,0.132,0.250,0.618
8100,0.197,0.184,0.618
8200,0.158,0.303,0.539
8300,0.158,0.263,0.579
8400,0.171,0.237,0.592
8500,0.145,0.289,0.566
8600,0.145,0.237,0.618
