time,n_A+p,n_B,n_AB
500,0.030,0.862,0.108
1000,0.031,0.782,0.187
1500,0.031,0.795,0.174
2000,0.033,0.704,0.263
2500,0.037,0.655,0.308
3000,0.042,0.597,0.361
3500,0.043,0.563,0.394
4000,0.035,0.579,0.386
4500,0.034,0.560,0.406
5000,0.037,0.582,0.381
5500,0.043,0.537,0.420
6000,0.047,0.493,0.460
6500,0.041,0.507,0.452
7000,0.038,0.525,0.437
7500,0.043,0.500,0.457
8000,0.047,0.474,0.479
8500,0.051,0.475,0.474
9000,0.048,0.511,0.441
9500,0.049,0.543,0.408
10000,0.040,0.506,0.454
10500,0.039,0.554,0.407
11000,0.050,0.476,0.474
11500,0.053,0.480,0.467
12000,0.061,0.504,0.435
12500,0.038,0.453,0.509
13000,0.044,0.470,0.486
13500,0.043,0.524,0.433
14000,0.045,0.564,0.391
14500,0.046,0.624,0.330
15000,0.036,0.686,0.278
15500,0.034,0.646,0.320
16000,0.032,0.612,0.356
16500,0.033,0.657,0.310
17000,0.033,0.597,0.370
17500,0.034,0.627,0.339
18000,0.035,0.646,0.319
18500,0.038,0.614,0.348
19000,0.036,0.533,0.431
19500,0.045,0.638,0.317
20000,0.037,0.653,0.310
20500,0.033,0.613,0.354
21000,0.038,0.657,0.305
21500,0.033,0.648,0.319
22000,0.031,0.611,0.358
22500,0.035,0.589,0.376
23000,0.037,0.538,0.425
23500,0.039,0.593,0.368
24000,0.032,0.595,0.373
24500,0.043,0.575,0.382
25000,0.049,0.578,0.373
25500,0.042,0.534,0.424
26000,0.043,0.523,0.434
26500,0.040,0.577,0.383
27000,0.047,0.584,0.369
27500,0.047,0.497,0.456
28000,0.051,0.481,0.468
28500,0.042,0.494,0.464
29000,0.049,0.445,0.506
29500,0.054,0.474,0.472
30000,0.043,0.482,0.475
30500,0.047,0.540,0.413
31000,0.041,0.591,0.368
31500,0.037,0.571,0.392
32000,0.035,0.547,0.418
32500,0.048,0.554,0.398
33000,0.046,0.511,0.443
33500,0.043,0.466,0.491
34000,0.043,0.474,0.483
34500,0.040,0.518,0.442
35000,0.035,0.565,0.400
35500,0.034,0.581,0.385
36000,0.036,0.574,0.390
36500,0.035,0.544,0.421
37000,0.040,0.560,0.400
37500,0.043,0.573,0.384
38000,0.042,0.563,0.395
38500,0.040,0.552,0.408
39000,0.041,0.535,0.424
39500,0.033,0.520,0.447
40000,0.035,0.527,0.438
40500,0.042,0.480,0.478
41000,0.042,0.481,0.477
41500,0.037,0.439,0.524
42000,0.039,0.466,0.495
42500,0.046,0.531,0.423
43000,0.042,0.482,0.476
43500,0.045,0.457,0.498
44000,0.064,0.390,0.546
44500,0.051,0.406,0.543
45000,0.051,0.466,0.483
45500,0.040,0.519,0.441
46000,0.040,0.555,0.405
46500,0.040,0.560,0.400
47000,0.033,0.558,0.409
47500,0.045,0.529,0.426
48000,0.035,0.561,0.404
48500,0.035,0.548,0.417
49000,0.031,0.582,0.387
49500,0.038,0.506,0.456
50000,0.040,0.521,0.439
50500,0.051,0.511,0.438
51000,0.048,0.435,0.517
51500,0.037,0.544,0.419
52000,0.046,0.558,0.396
52500,0.041,0.548,0.411
