time,n_A+p,n_B,n_AB
500,0.030,0.846,0.124
1000,0.030,0.791,0.179
1500,0.032,0.741,0.227
2000,0.032,0.656,0.312
2500,0.034,0.681,0.285
3000,0.036,0.666,0.298
3500,0.038,0.636,0.326
4000,0.032,0.579,0.389
4500,0.034,0.642,0.324
5000,0.031,0.662,0.307
5500,0.032,0.714,0.254
6000,0.035,0.745,0.220
6500,0.041,0.647,0.312
7000,0.033,0.637,0.330
7500,0.036,0.606,0.358
8000,0.032,0.612,0.356
8500,0.039,0.647,0.314
9000,0.035,0.664,0.301
9500,0.037,0.729,0.234
10000,0.036,0.740,0.224
10500,0.033,0.754,0.213
11000,0.031,0.678,0.291
11500,0.035,0.634,0.331
12000,0.041,0.577,0.382
12500,0.034,0.594,0.372
13000,0.033,0.616,0.351
13500,0.036,0.653,0.311
14000,0.034,0.674,0.292
14500,0.031,0.670,0.299
15000,0.035,0.666,0.299
15500,0.041,0.684,0.275
16000,0.037,0.607,0.356
16500,0.037,0.629,0.334
17000,0.036,0.636,0.328
17500,0.042,0.559,0.399
18000,0.040,0.567,0.393
18500,0.038,0.555,0.407
19000,0.047,0.563,0.390
19500,0.039,0.547,0.414
20000,0.034,0.619,0.347
20500,0.045,0.602,0.353
21000,0.048,0.474,0.478
21500,0.039,0.601,0.360
22000,0.043,0.561,0.396
22500,0.038,0.565,0.397
23000,0.040,0.568,0.392
23500,0.034,0.589,0.377
24000,0.038,0.640,0.322
24500,0.036,0.671,0.293
25000,0.033,0.724,0.243
25500,0.032,0.628,0.340
26000,0.036,0.603,0.361
26500,0.037,0.579,0.384
27000,0.041,0.610,0.349
27500,0.039,0.565,0.396
28000,0.045,0.499,0.456
28500,0.044,0.567,0.389
29000,0.036,0.519,0.445
29500,0.040,0.544,0.416
30000,0.035,0.540,0.425
30500,0.046,0.457,0.497
31000,0.043,0.518,0.439
31500,0.044,0.569,0.387
32000,0.047,0.615,0.338
32500,0.035,0.627,0.338
33000,0.031,0.651,0.318
33500,0.034,0.597,0.369
34000,0.041,0.584,0.375
34500,0.049,0.515,0.436
35000,0.047,0.488,0.465
35500,0.041,0.537,0.422
36000,0.049,0.585,0.366
36500,0.046,0.493,0.461
37000,0.046,0.493,0.461
37500,0.037,0.494,0.469
38000,0.049,0.519,0.432
38500,0.054,0.484,0.462
39000,0.043,0.498,0.459
39500,0.048,0.517,0.435
40000,0.038,0.547,0.415
40500,0.037,0.555,0.408
41000,0.035,0.573,0.392
41500,0.045,0.599,0.356
42000,0.045,0.513,0.442
42500,0.044,0.574,0.382
43000,0.035,0.582,0.383
43500,0.038,0.650,0.312
44000,0.034,0.602,0.364
44500,0.037,0.568,0.395
45000,0.034,0.574,0.392
45500,0.036,0.606,0.358
46000,0.034,0.698,0.268
46500,0.034,0.602,0.364
47000,0.035,0.640,0.325
47500,0.040,0.628,0.332
48000,0.039,0.551,0.410
48500,0.041,0.557,0.402
49000,0.033,0.544,0.423
49500,0.041,0.571,0.388
50000,0.043,0.531,0.426
50500,0.041,0.502,0.457
51000,0.047,0.533,0.420
51500,0.035,0.540,0.425
52000,0.044,0.526,0.430
52500,0.044,0.487,0.469
