time,n_A+p,n_B,n_AB
0,0.447,0.553,0.000
500,0.253,0.419,0.327
1000,0.180,0.498,0.323
1500,0.171,0.521,0.309
2000,0.180,0.470,0.350
2500,0.180,0.521,0.300
3000,0.203,0.493,0.304
3500,0.171,0.498,0.332
4000,0.088,0.636,0.276
4500,0.088,0.714,0.198
5000,0.041,0.788,0.171
5500,0.018,0.889,0.092
6000,0.018,0.903,0.078
6500,0.009,0.935,0.055
7000,0.005,0.977,0.018
7500,0.000,0.968,0.032
8000,0.000,0.991,0.009
8500,0.000,0.995,0.005
9000,0.000,0.995,0.005
9500,0.000,0.995,0.005
10000,0.000,0.995,0.005
10500,0.000,0.986,0.014
11000,0.000,1.000,0.000
