time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.959,0.011
300,0.030,0.954,0.016
400,0.030,0.954,0.016
500,0.030,0.947,0.023
600,0.030,0.940,0.030
700,0.030,0.939,0.031
800,0.031,0.933,0.036
900,0.031,0.929,0.040
1000,0.031,0.921,0.048
1100,0.030,0.911,0.059
1200,0.030,0.905,0.065
1300,0.030,0.900,0.070
1400,0.030,0.882,0.088
1500,0.031,0.878,0.091
1600,0.031,0.877,0.092
1700,0.031,0.876,0.093
1800,0.031,0.870,0.099
1900,0.031,0.864,0.105
2000,0.034,0.849,0.117
2100,0.034,0.846,0.120
2200,0.034,0.841,0.125
2300,0.034,0.834,0.132
2400,0.035,0.828,0.137
2500,0.035,0.829,0.136
2600,0.035,0.818,0.147
2700,0.034,0.811,0.155
2800,0.034,0.805,0.161
2900,0.034,0.796,0.170
3000,0.034,0.784,0.182
3100,0.035,0.774,0.191
3200,0.034,0.765,0.201
3300,0.035,0.766,0.199
3400,0.033,0.756,0.211
3500,0.033,0.751,0.216
3600,0.033,0.748,0.219
3700,0.035,0.746,0.219
3800,0.037,0.749,0.214
3900,0.036,0.735,0.229
4000,0.035,0.724,0.241
4100,0.037,0.715,0.248
4200,0.036,0.703,0.261
4300,0.036,0.694,0.270
4400,0.039,0.683,0.278
4500,0.039,0.673,0.288
4600,0.040,0.661,0.299
4700,0.041,0.652,0.307
4800,0.042,0.645,0.313
4900,0.043,0.636,0.321
5000,0.046,0.626,0.328
5100,0.054,0.613,0.333
5200,0.053,0.606,0.341
5300,0.053,0.598,0.349
5400,0.051,0.590,0.359
5500,0.055,0.590,0.355
5600,0.056,0.579,0.365
5700,0.057,0.582,0.361
5800,0.057,0.582,0.361
5900,0.056,0.571,0.373
6000,0.056,0.561,0.383
6100,0.065,0.548,0.387
6200,0.070,0.545,0.385
6300,0.070,0.527,0.403
6400,0.072,0.522,0.406
6500,0.070,0.513,0.417
6600,0.072,0.492,0.436
6700,0.075,0.471,0.454
6800,0.075,0.458,0.467
6900,0.070,0.448,0.482
7000,0.071,0.450,0.479
7100,0.076,0.437,0.487
7200,0.072,0.427,0.501
7300,0.070,0.420,0.510
7400,0.069,0.416,0.515
7500,0.067,0.410,0.523
7600,0.069,0.408,0.523
7700,0.077,0.397,0.526
7800,0.080,0.391,0.529
7900,0.080,0.387,0.533
8000,0.080,0.372,0.548
8100,0.085,0.371,0.544
8200,0.084,0.374,0.542
8300,0.085,0.371,0.544
8400,0.083,0.371,0.546
8500,0.084,0.365,0.551
8600,0.086,0.371,0.543
8700,0.084,0.373,0.543
8800,0.094,0.364,0.542
8900,0.100,0.359,0.541
9000,0.100,0.354,0.546
9100,0.098,0.344,0.558
9200,0.106,0.338,0.556
9300,0.111,0.332,0.557
9400,0.111,0.330,0.559
9500,0.104,0.340,0.556
9600,0.109,0.344,0.547
9700,0.111,0.339,0.550
9800,0.116,0.324,0.560
9900,0.113,0.316,0.571
10000,0.116,0.326,0.558
10100,0.123,0.323,0.554
10200,0.126,0.314,0.560
10300,0.128,0.306,0.566
10400,0.128,0.307,0.565
10500,0.133,0.306,0.561
10600,0.133,0.298,0.569
10700,0.135,0.292,0.573
10800,0.132,0.286,0.582
10900,0.134,0.280,0.586
11000,0.138,0.278,0.584
11100,0.136,0.278,0.586
11200,0.147,0.268,0.585
11300,0.144,0.275,0.581
