time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.924,0.049
1000,0.055,0.869,0.076
1500,0.052,0.820,0.128
2000,0.058,0.798,0.144
2500,0.070,0.786,0.144
3000,0.073,0.798,0.128
3500,0.061,0.795,0.144
4000,0.049,0.777,0.174
4500,0.061,0.774,0.165
5000,0.089,0.746,0.165
5500,0.092,0.737,0.171
6000,0.113,0.706,0.180
6500,0.113,0.648,0.239
7000,0.156,0.606,0.239
7500,0.165,0.590,0.245
8000,0.144,0.609,0.248
8500,0.125,0.636,0.239
9000,0.138,0.645,0.217
9500,0.177,0.523,0.300
10000,0.193,0.554,0.254
10500,0.199,0.520,0.281
11000,0.076,0.661,0.263
11500,0.073,0.737,0.190
12000,0.095,0.749,0.156
12500,0.061,0.749,0.190
13000,0.070,0.728,0.202
13500,0.070,0.734,0.196
14000,0.125,0.606,0.269
14500,0.116,0.636,0.248
15000,0.110,0.713,0.177
15500,0.092,0.670,0.239
16000,0.104,0.676,0.220
16500,0.061,0.743,0.196
17000,0.067,0.817,0.116
17500,0.067,0.795,0.138
18000,0.089,0.743,0.168
18500,0.086,0.722,0.193
19000,0.067,0.768,0.165
19500,0.073,0.783,0.144
20000,0.073,0.737,0.190
20500,0.043,0.755,0.202
21000,0.076,0.752,0.171
21500,0.052,0.804,0.144
22000,0.067,0.780,0.153
22500,0.073,0.761,0.165
23000,0.076,0.700,0.223
23500,0.076,0.749,0.174
24000,0.098,0.697,0.205
24500,0.128,0.645,0.226
25000,0.156,0.648,0.196
25500,0.147,0.645,0.208
26000,0.113,0.609,0.278
26500,0.144,0.587,0.269
27000,0.147,0.630,0.223
27500,0.098,0.636,0.266
28000,0.119,0.624,0.257
28500,0.104,0.584,0.312
29000,0.107,0.661,0.232
29500,0.083,0.700,0.217
30000,0.110,0.691,0.199
30500,0.141,0.667,0.193
31000,0.131,0.657,0.211
31500,0.064,0.728,0.208
32000,0.083,0.713,0.205
32500,0.131,0.633,0.235
33000,0.196,0.538,0.266
33500,0.171,0.557,0.272
34000,0.159,0.578,0.263
34500,0.214,0.526,0.260
35000,0.214,0.462,0.324
35500,0.229,0.492,0.278
36000,0.159,0.572,0.269
36500,0.187,0.526,0.287
37000,0.150,0.578,0.272
37500,0.125,0.563,0.312
38000,0.147,0.550,0.303
38500,0.138,0.654,0.208
39000,0.131,0.581,0.287
39500,0.113,0.584,0.303
40000,0.187,0.563,0.251
40500,0.226,0.492,0.281
41000,0.159,0.526,0.315
41500,0.165,0.520,0.315
42000,0.263,0.416,0.321
42500,0.339,0.358,0.303
43000,0.410,0.269,0.321
43500,0.416,0.275,0.309
44000,0.425,0.254,0.321
44500,0.547,0.193,0.260
45000,0.529,0.135,0.336
45500,0.639,0.101,0.260
46000,0.685,0.086,0.229
46500,0.731,0.043,0.226
47000,0.795,0.031,0.174
47500,0.859,0.034,0.107
48000,0.832,0.018,0.150
48500,0.810,0.040,0.150
49000,0.878,0.024,0.098
49500,0.826,0.031,0.144
50000,0.832,0.043,0.125
50500,0.841,0.034,0.125
51000,0.865,0.031,0.104
51500,0.841,0.043,0.116
52000,0.887,0.028,0.086
52500,0.924,0.009,0.067
53000,0.893,0.015,0.092
53500,0.905,0.024,0.070
54000,0.908,0.021,0.070
54500,0.908,0.015,0.076
55000,0.865,0.031,0.104
55500,0.893,0.009,0.098
56000,0.881,0.015,0.104
56500,0.902,0.021,0.076
57000,0.881,0.018,0.101
57500,0.902,0.012,0.086
58000,0.911,0.003,0.086
58500,0.917,0.003,0.080
59000,0.917,0.003,0.080
59500,0.960,0.000,0.040
60000,0.948,0.000,0.052
60500,0.988,0.000,0.012
61000,0.991,0.000,0.009
61500,0.994,0.000,0.006
62000,0.994,0.000,0.006
62500,0.994,0.000,0.006
63000,0.997,0.000,0.003
63500,1.000,0.000,0.000
