time,n_A+p,n_B,n_AB
100,0.339,0.505,0.156
200,0.266,0.511,0.223
300,0.251,0.456,0.294
400,0.242,0.428,0.330
500,0.235,0.422,0.343
600,0.226,0.434,0.339
700,0.235,0.434,0.330
800,0.217,0.471,0.312
900,0.199,0.456,0.346
1000,0.196,0.471,0.333
1100,0.229,0.471,0.300
1200,0.208,0.459,0.333
1300,0.208,0.471,0.321
1400,0.196,0.520,0.284
1500,0.183,0.517,0.300
1600,0.171,0.508,0.321
1700,0.180,0.508,0.312
1800,0.196,0.474,0.330
1900,0.232,0.477,0.291
2000,0.232,0.492,0.275
2100,0.254,0.471,0.275
2200,0.239,0.480,0.281
2300,0.245,0.474,0.281
2400,0.248,0.492,0.260
2500,0.229,0.508,0.263
2600,0.239,0.453,0.309
2700,0.190,0.471,0.339
2800,0.193,0.492,0.315
2900,0.211,0.471,0.318
3000,0.187,0.474,0.339
3100,0.168,0.468,0.364
3200,0.168,0.498,0.333
3300,0.147,0.550,0.303
3400,0.162,0.554,0.284
3500,0.156,0.538,0.306
3600,0.162,0.557,0.281
3700,0.162,0.544,0.294
3800,0.144,0.602,0.254
3900,0.131,0.596,0.272
4000,0.125,0.621,0.254
4100,0.110,0.606,0.284
4200,0.119,0.612,0.269
4300,0.089,0.642,0.269
4400,0.086,0.645,0.269
4500,0.098,0.639,0.263
4600,0.098,0.636,0.266
4700,0.073,0.667,0.260
4800,0.070,0.654,0.275
4900,0.089,0.664,0.248
5000,0.095,0.657,0.248
5100,0.125,0.664,0.211
5200,0.122,0.664,0.214
5300,0.116,0.673,0.211
5400,0.110,0.673,0.217
5500,0.101,0.654,0.245
5600,0.119,0.645,0.235
5700,0.125,0.606,0.269
5800,0.104,0.621,0.275
5900,0.080,0.639,0.281
6000,0.089,0.606,0.306
6100,0.083,0.624,0.294
6200,0.070,0.654,0.275
6300,0.098,0.679,0.223
6400,0.110,0.682,0.208
6500,0.086,0.728,0.187
6600,0.064,0.706,0.229
6700,0.064,0.688,0.248
6800,0.052,0.685,0.263
6900,0.067,0.685,0.248
7000,0.061,0.673,0.266
7100,0.064,0.670,0.266
7200,0.064,0.685,0.251
7300,0.073,0.661,0.266
7400,0.080,0.667,0.254
7500,0.110,0.694,0.196
7600,0.101,0.691,0.208
7700,0.098,0.676,0.226
7800,0.101,0.709,0.190
7900,0.073,0.722,0.205
8000,0.049,0.734,0.217
8100,0.049,0.740,0.211
8200,0.043,0.777,0.180
8300,0.034,0.777,0.190
8400,0.046,0.752,0.202
8500,0.046,0.795,0.159
8600,0.043,0.786,0.171
8700,0.043,0.792,0.165
8800,0.043,0.804,0.153
8900,0.031,0.798,0.171
9000,0.040,0.783,0.177
9100,0.040,0.768,0.193
9200,0.037,0.807,0.156
9300,0.028,0.789,0.183
9400,0.021,0.810,0.168
9500,0.018,0.823,0.159
9600,0.012,0.844,0.144
9700,0.012,0.865,0.122
9800,0.028,0.893,0.080
9900,0.021,0.902,0.076
10000,0.021,0.917,0.061
10100,0.018,0.924,0.058
10200,0.009,0.927,0.064
10300,0.009,0.933,0.058
10400,0.009,0.930,0.061
10500,0.006,0.914,0.080
10600,0.006,0.914,0.080
10700,0.006,0.920,0.073
10800,0.009,0.917,0.073
10900,0.018,0.893,0.089
11000,0.021,0.893,0.086
11100,0.015,0.881,0.104
11200,0.015,0.884,0.101
11300,0.012,0.924,0.064
11400,0.006,0.930,0.064
11500,0.009,0.936,0.055
11600,0.006,0.927,0.067
11700,0.009,0.936,0.055
11800,0.009,0.951,0.040
11900,0.009,0.960,0.031
12000,0.009,0.957,0.034
12100,0.009,0.948,0.043
12200,0.006,0.948,0.046
12300,0.003,0.945,0.052
12400,0.003,0.957,0.040
12500,0.003,0.957,0.040
12600,0.003,0.963,0.034
12700,0.003,0.963,0.034
12800,0.015,0.942,0.043
12900,0.009,0.939,0.052
13000,0.003,0.951,0.046
13100,0.003,0.951,0.046
13200,0.003,0.948,0.049
13300,0.003,0.954,0.043
13400,0.000,0.948,0.052
13500,0.006,0.945,0.049
13600,0.003,0.957,0.040
13700,0.003,0.960,0.037
13800,0.003,0.960,0.037
13900,0.003,0.963,0.034
14000,0.003,0.966,0.031
14100,0.003,0.963,0.034
14200,0.003,0.957,0.040
