time,n_A+p,n_B,n_AB
100,0.370,0.431,0.199
200,0.343,0.385,0.272
300,0.333,0.306,0.361
400,0.336,0.263,0.401
500,0.327,0.208,0.465
600,0.309,0.208,0.483
700,0.269,0.217,0.514
800,0.269,0.235,0.495
900,0.251,0.205,0.544
1000,0.245,0.183,0.572
1100,0.291,0.183,0.526
1200,0.248,0.193,0.560
1300,0.266,0.177,0.557
1400,0.266,0.177,0.557
1500,0.300,0.150,0.550
1600,0.294,0.150,0.557
1700,0.291,0.138,0.572
1800,0.287,0.147,0.566
1900,0.275,0.147,0.578
2000,0.278,0.119,0.602
2100,0.287,0.153,0.560
2200,0.306,0.144,0.550
2300,0.284,0.141,0.575
2400,0.294,0.156,0.550
2500,0.266,0.177,0.557
2600,0.229,0.193,0.578
2700,0.205,0.183,0.612
2800,0.196,0.199,0.606
2900,0.165,0.226,0.609
3000,0.162,0.242,0.596
3100,0.147,0.242,0.612
3200,0.128,0.226,0.645
3300,0.138,0.223,0.639
3400,0.165,0.202,0.633
3500,0.168,0.205,0.627
3600,0.180,0.202,0.618
3700,0.153,0.220,0.627
3800,0.153,0.205,0.642
3900,0.180,0.211,0.609
4000,0.190,0.226,0.584
4100,0.199,0.211,0.590
4200,0.202,0.196,0.602
4300,0.196,0.174,0.630
4400,0.205,0.193,0.602
4500,0.171,0.168,0.661
4600,0.165,0.150,0.685
4700,0.168,0.171,0.661
4800,0.202,0.168,0.630
4900,0.199,0.199,0.602
5000,0.205,0.193,0.602
5100,0.220,0.183,0.596
5200,0.208,0.174,0.618
5300,0.214,0.174,0.612
5400,0.217,0.174,0.609
5500,0.235,0.205,0.560
5600,0.248,0.220,0.532
5700,0.208,0.232,0.560
5800,0.199,0.202,0.599
5900,0.205,0.177,0.618
6000,0.196,0.190,0.615
6100,0.205,0.174,0.621
6200,0.180,0.187,0.633
6300,0.177,0.193,0.630
6400,0.162,0.183,0.654
6500,0.171,0.211,0.618
6600,0.177,0.220,0.602
6700,0.214,0.208,0.578
6800,0.254,0.180,0.566
6900,0.275,0.190,0.535
7000,0.275,0.180,0.544
7100,0.220,0.162,0.618
7200,0.242,0.187,0.572
7300,0.269,0.211,0.520
7400,0.226,0.205,0.569
7500,0.217,0.220,0.563
7600,0.242,0.193,0.566
7700,0.248,0.211,0.541
7800,0.245,0.202,0.554
7900,0.248,0.196,0.557
8000,0.272,0.180,0.547
8100,0.248,0.180,0.572
8200,0.205,0.165,0.630
8300,0.202,0.190,0.609
8400,0.199,0.177,0.624
8500,0.174,0.232,0.593
8600,0.162,0.205,0.633
8700,0.159,0.193,0.648
8800,0.141,0.196,0.664
8900,0.174,0.242,0.584
9000,0.177,0.251,0.572
9100,0.174,0.248,0.578
9200,0.180,0.232,0.587
9300,0.217,0.226,0.557
9400,0.177,0.235,0.587
9500,0.165,0.208,0.627
9600,0.190,0.217,0.593
9700,0.199,0.211,0.590
9800,0.180,0.220,0.599
9900,0.199,0.260,0.541
10000,0.165,0.239,0.596
10100,0.165,0.248,0.587
10200,0.147,0.239,0.615
10300,0.159,0.248,0.593
10400,0.128,0.269,0.602
10500,0.119,0.315,0.566
10600,0.107,0.303,0.590
10700,0.135,0.306,0.560
10800,0.162,0.327,0.511
10900,0.165,0.327,0.508
11000,0.156,0.330,0.514
11100,0.156,0.303,0.541
11200,0.196,0.263,0.541
11300,0.199,0.257,0.544
11400,0.196,0.257,0.547
11500,0.196,0.254,0.550
11600,0.187,0.223,0.590
11700,0.183,0.208,0.609
11800,0.171,0.217,0.612
11900,0.187,0.177,0.636
12000,0.187,0.162,0.651
12100,0.177,0.180,0.642
12200,0.211,0.205,0.584
12300,0.187,0.214,0.599
12400,0.177,0.220,0.602
12500,0.162,0.220,0.618
12600,0.147,0.226,0.627
12700,0.122,0.232,0.645
12800,0.147,0.239,0.615
12900,0.147,0.263,0.590
13000,0.141,0.266,0.593
13100,0.147,0.248,0.606
13200,0.125,0.229,0.645
13300,0.104,0.229,0.667
13400,0.110,0.260,0.630
13500,0.107,0.245,0.648
13600,0.107,0.251,0.642
13700,0.125,0.229,0.645
13800,0.122,0.229,0.648
13900,0.159,0.239,0.602
14000,0.141,0.232,0.627
14100,0.153,0.229,0.618
14200,0.153,0.251,0.596
14300,0.116,0.284,0.599
14400,0.138,0.275,0.587
14500,0.125,0.269,0.606
14600,0.171,0.235,0.593
14700,0.156,0.248,0.596
14800,0.153,0.239,0.609
14900,0.153,0.275,0.572
15000,0.168,0.254,0.578
15100,0.187,0.226,0.587
15200,0.193,0.199,0.609
15300,0.174,0.242,0.584
15400,0.196,0.248,0.557
15500,0.183,0.239,0.578
15600,0.177,0.214,0.609
15700,0.168,0.208,0.624
15800,0.147,0.190,0.664
15900,0.168,0.199,0.633
16000,0.199,0.190,0.612
16100,0.187,0.196,0.618
16200,0.177,0.205,0.618
16300,0.177,0.202,0.621
16400,0.190,0.226,0.584
16500,0.199,0.235,0.566
16600,0.177,0.235,0.587
16700,0.180,0.232,0.587
16800,0.180,0.232,0.587
16900,0.168,0.202,0.630
17000,0.159,0.208,0.633
17100,0.147,0.226,0.627
17200,0.156,0.229,0.615
17300,0.177,0.260,0.563
17400,0.153,0.257,0.590
17500,0.156,0.214,0.630
17600,0.156,0.202,0.642
17700,0.165,0.214,0.621
17800,0.141,0.202,0.657
17900,0.171,0.196,0.633
18000,0.187,0.214,0.599
18100,0.199,0.242,0.560
18200,0.202,0.242,0.557
18300,0.214,0.211,0.575
18400,0.205,0.205,0.590
18500,0.242,0.196,0.563
18600,0.205,0.190,0.606
18700,0.208,0.180,0.612
18800,0.214,0.171,0.615
18900,0.196,0.156,0.648
19000,0.214,0.202,0.584
19100,0.205,0.202,0.593
19200,0.214,0.232,0.554
19300,0.183,0.211,0.606
19400,0.226,0.187,0.587
19500,0.257,0.180,0.563
19600,0.235,0.177,0.587
19700,0.217,0.162,0.621
19800,0.177,0.211,0.612
19900,0.193,0.263,0.544
20000,0.223,0.232,0.544
20100,0.202,0.220,0.578
20200,0.190,0.202,0.609
20300,0.205,0.174,0.621
20400,0.159,0.168,0.673
20500,0.165,0.208,0.627
20600,0.196,0.214,0.590
20700,0.174,0.202,0.624
20800,0.183,0.208,0.609
20900,0.144,0.214,0.642
21000,0.144,0.211,0.645
21100,0.147,0.214,0.639
21200,0.156,0.251,0.593
21300,0.162,0.239,0.599
21400,0.138,0.223,0.639
21500,0.141,0.223,0.636
21600,0.135,0.235,0.630
21700,0.187,0.211,0.602
21800,0.174,0.229,0.596
21900,0.171,0.229,0.599
22000,0.187,0.220,0.593
22100,0.190,0.229,0.581
22200,0.177,0.220,0.602
22300,0.183,0.193,0.624
22400,0.153,0.159,0.688
22500,0.165,0.180,0.654
22600,0.196,0.190,0.615
22700,0.190,0.193,0.618
22800,0.211,0.162,0.627
22900,0.208,0.165,0.627
23000,0.202,0.162,0.636
23100,0.217,0.205,0.578
23200,0.217,0.208,0.575
