time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.959,0.011
300,0.030,0.955,0.015
400,0.030,0.949,0.021
500,0.032,0.943,0.025
600,0.032,0.945,0.023
700,0.032,0.942,0.026
800,0.032,0.930,0.038
900,0.034,0.918,0.048
1000,0.034,0.913,0.053
1100,0.033,0.903,0.064
1200,0.032,0.902,0.066
1300,0.032,0.907,0.061
1400,0.032,0.912,0.056
1500,0.032,0.911,0.057
1600,0.031,0.909,0.060
1700,0.031,0.900,0.069
1800,0.034,0.901,0.065
1900,0.034,0.898,0.068
2000,0.038,0.898,0.064
2100,0.036,0.893,0.071
2200,0.036,0.889,0.075
2300,0.035,0.888,0.077
2400,0.035,0.890,0.075
2500,0.033,0.892,0.075
2600,0.033,0.892,0.075
2700,0.033,0.898,0.069
2800,0.033,0.892,0.075
2900,0.034,0.894,0.072
3000,0.042,0.890,0.068
3100,0.045,0.886,0.069
3200,0.042,0.881,0.077
3300,0.045,0.870,0.085
3400,0.043,0.869,0.088
3500,0.043,0.861,0.096
3600,0.043,0.861,0.096
3700,0.043,0.860,0.097
3800,0.039,0.858,0.103
3900,0.044,0.858,0.098
4000,0.045,0.855,0.100
4100,0.052,0.847,0.101
4200,0.053,0.850,0.097
4300,0.052,0.848,0.100
4400,0.051,0.842,0.107
4500,0.050,0.838,0.112
4600,0.049,0.842,0.109
4700,0.047,0.845,0.108
4800,0.047,0.840,0.113
4900,0.046,0.847,0.107
5000,0.047,0.840,0.113
5100,0.049,0.834,0.117
5200,0.047,0.829,0.124
5300,0.046,0.831,0.123
5400,0.047,0.841,0.112
5500,0.046,0.847,0.107
5600,0.048,0.847,0.105
5700,0.046,0.850,0.104
5800,0.046,0.846,0.108
5900,0.048,0.846,0.106
6000,0.048,0.851,0.101
6100,0.048,0.856,0.096
6200,0.049,0.843,0.108
6300,0.050,0.837,0.113
6400,0.047,0.835,0.118
6500,0.046,0.838,0.116
6600,0.051,0.828,0.121
6700,0.054,0.820,0.126
6800,0.051,0.820,0.129
6900,0.054,0.813,0.133
7000,0.058,0.808,0.134
7100,0.058,0.811,0.131
7200,0.056,0.815,0.129
7300,0.050,0.826,0.124
7400,0.049,0.825,0.126
7500,0.049,0.830,0.121
7600,0.049,0.833,0.118
7700,0.056,0.830,0.114
7800,0.058,0.836,0.106
7900,0.056,0.840,0.104
8000,0.053,0.837,0.110
8100,0.050,0.834,0.116
8200,0.046,0.830,0.124
8300,0.045,0.821,0.134
8400,0.044,0.825,0.131
8500,0.050,0.824,0.126
8600,0.052,0.828,0.120
8700,0.049,0.835,0.116
8800,0.050,0.843,0.107
8900,0.049,0.840,0.111
9000,0.049,0.839,0.112
9100,0.051,0.834,0.115
9200,0.050,0.835,0.115
9300,0.046,0.849,0.105
9400,0.047,0.844,0.109
9500,0.047,0.845,0.108
9600,0.044,0.842,0.114
9700,0.042,0.842,0.116
9800,0.045,0.842,0.113
9900,0.047,0.849,0.104
10000,0.051,0.852,0.097
10100,0.054,0.857,0.089
10200,0.053,0.858,0.089
10300,0.050,0.855,0.095
10400,0.049,0.857,0.094
10500,0.052,0.851,0.097
10600,0.049,0.851,0.100
10700,0.053,0.847,0.100
10800,0.055,0.849,0.096
10900,0.052,0.847,0.101
11000,0.056,0.846,0.098
11100,0.053,0.850,0.097
11200,0.053,0.853,0.094
11300,0.049,0.841,0.110
11400,0.051,0.840,0.109
11500,0.049,0.847,0.104
11600,0.049,0.845,0.106
11700,0.051,0.826,0.123
11800,0.052,0.822,0.126
11900,0.055,0.819,0.126
12000,0.057,0.818,0.125
12100,0.059,0.819,0.122
12200,0.056,0.811,0.133
12300,0.059,0.809,0.132
12400,0.059,0.817,0.124
12500,0.055,0.825,0.120
12600,0.055,0.830,0.115
12700,0.058,0.823,0.119
12800,0.057,0.833,0.110
12900,0.054,0.829,0.117
13000,0.052,0.819,0.129
13100,0.049,0.826,0.125
13200,0.053,0.822,0.125
13300,0.056,0.821,0.123
13400,0.060,0.812,0.128
13500,0.058,0.807,0.135
13600,0.055,0.808,0.137
13700,0.054,0.806,0.140
13800,0.055,0.814,0.131
13900,0.054,0.819,0.127
14000,0.061,0.824,0.115
14100,0.071,0.817,0.112
14200,0.075,0.812,0.113
14300,0.072,0.814,0.114
14400,0.071,0.818,0.111
14500,0.069,0.814,0.117
14600,0.070,0.809,0.121
14700,0.069,0.808,0.123
14800,0.067,0.811,0.122
14900,0.067,0.819,0.114
15000,0.065,0.811,0.124
15100,0.068,0.801,0.131
15200,0.064,0.802,0.134
15300,0.065,0.796,0.139
15400,0.061,0.799,0.140
15500,0.058,0.804,0.138
15600,0.060,0.798,0.142
15700,0.058,0.814,0.128
15800,0.062,0.824,0.114
15900,0.064,0.827,0.109
16000,0.066,0.830,0.104
16100,0.069,0.827,0.104
16200,0.070,0.823,0.107
16300,0.062,0.821,0.117
16400,0.066,0.805,0.129
16500,0.070,0.799,0.131
16600,0.071,0.803,0.126
16700,0.073,0.799,0.128
16800,0.075,0.791,0.134
16900,0.073,0.791,0.136
17000,0.077,0.778,0.145
17100,0.076,0.773,0.151
17200,0.074,0.775,0.151
17300,0.074,0.770,0.156
17400,0.076,0.783,0.141
17500,0.078,0.802,0.120
17600,0.079,0.799,0.122
17700,0.069,0.799,0.132
17800,0.063,0.795,0.142
17900,0.062,0.800,0.138
18000,0.065,0.800,0.135
18100,0.064,0.798,0.138
18200,0.070,0.790,0.140
18300,0.066,0.796,0.138
18400,0.068,0.805,0.127
18500,0.066,0.801,0.133
18600,0.061,0.794,0.145
18700,0.062,0.803,0.135
18800,0.064,0.804,0.132
18900,0.058,0.814,0.128
19000,0.059,0.816,0.125
19100,0.058,0.825,0.117
19200,0.056,0.825,0.119
19300,0.056,0.833,0.111
19400,0.055,0.831,0.114
19500,0.052,0.832,0.116
19600,0.052,0.827,0.121
19700,0.051,0.834,0.115
19800,0.051,0.833,0.116
19900,0.052,0.834,0.114
20000,0.056,0.832,0.112
20100,0.050,0.821,0.129
20200,0.052,0.818,0.130
20300,0.051,0.822,0.127
20400,0.055,0.824,0.121
20500,0.062,0.810,0.128
20600,0.065,0.811,0.124
20700,0.063,0.820,0.117
20800,0.065,0.812,0.123
20900,0.065,0.800,0.135
21000,0.066,0.798,0.136
21100,0.065,0.792,0.143
21200,0.062,0.791,0.147
21300,0.060,0.798,0.142
21400,0.062,0.793,0.145
21500,0.066,0.788,0.146
21600,0.065,0.786,0.149
21700,0.066,0.791,0.143
21800,0.071,0.798,0.131
21900,0.069,0.803,0.128
22000,0.064,0.814,0.122
22100,0.063,0.820,0.117
22200,0.065,0.817,0.118
22300,0.060,0.812,0.128
22400,0.059,0.825,0.116
22500,0.060,0.830,0.110
22600,0.058,0.836,0.106
22700,0.058,0.828,0.114
22800,0.053,0.819,0.128
22900,0.055,0.812,0.133
23000,0.049,0.817,0.134
23100,0.050,0.828,0.122
23200,0.046,0.828,0.126
23300,0.049,0.827,0.124
23400,0.053,0.822,0.125
23500,0.053,0.825,0.122
23600,0.058,0.820,0.122
23700,0.061,0.830,0.109
23800,0.055,0.833,0.112
23900,0.057,0.830,0.113
24000,0.059,0.817,0.124
24100,0.054,0.814,0.132
24200,0.052,0.815,0.133
24300,0.053,0.811,0.136
24400,0.051,0.805,0.144
24500,0.057,0.794,0.149
24600,0.050,0.796,0.154
24700,0.052,0.795,0.153
24800,0.056,0.798,0.146
24900,0.053,0.802,0.145
25000,0.051,0.816,0.133
25100,0.056,0.824,0.120
25200,0.055,0.833,0.112
25300,0.054,0.836,0.110
25400,0.055,0.836,0.109
25500,0.056,0.832,0.112
25600,0.056,0.837,0.107
25700,0.055,0.835,0.110
25800,0.055,0.838,0.107
25900,0.061,0.844,0.095
26000,0.063,0.840,0.097
26100,0.064,0.836,0.100
26200,0.061,0.841,0.098
26300,0.059,0.842,0.099
26400,0.057,0.830,0.113
26500,0.057,0.831,0.112
26600,0.062,0.822,0.116
26700,0.065,0.818,0.117
26800,0.065,0.816,0.119
26900,0.067,0.822,0.111
27000,0.065,0.812,0.123
27100,0.065,0.799,0.136
27200,0.064,0.814,0.122
27300,0.063,0.824,0.113
27400,0.060,0.818,0.122
27500,0.056,0.830,0.114
27600,0.048,0.820,0.132
27700,0.055,0.822,0.123
27800,0.057,0.813,0.130
27900,0.055,0.808,0.137
28000,0.057,0.791,0.152
28100,0.061,0.799,0.140
28200,0.059,0.804,0.137
28300,0.060,0.806,0.134
28400,0.060,0.802,0.138
28500,0.058,0.803,0.139
28600,0.056,0.801,0.143
28700,0.063,0.802,0.135
28800,0.061,0.798,0.141
28900,0.067,0.795,0.138
29000,0.064,0.810,0.126
29100,0.059,0.811,0.130
29200,0.057,0.811,0.132
29300,0.061,0.824,0.115
29400,0.061,0.815,0.124
29500,0.058,0.815,0.127
29600,0.055,0.810,0.135
29700,0.058,0.815,0.127
29800,0.068,0.817,0.115
29900,0.067,0.827,0.106
30000,0.064,0.824,0.112
30100,0.067,0.830,0.103
30200,0.066,0.826,0.108
30300,0.060,0.830,0.110
30400,0.059,0.822,0.119
30500,0.056,0.818,0.126
30600,0.055,0.818,0.127
30700,0.056,0.813,0.131
30800,0.054,0.827,0.119
30900,0.054,0.825,0.121
31000,0.060,0.830,0.110
31100,0.057,0.833,0.110
31200,0.060,0.835,0.105
31300,0.057,0.829,0.114
31400,0.059,0.817,0.124
31500,0.058,0.827,0.115
31600,0.060,0.828,0.112
31700,0.063,0.820,0.117
31800,0.061,0.827,0.112
31900,0.069,0.813,0.118
32000,0.067,0.809,0.124
32100,0.062,0.807,0.131
32200,0.066,0.800,0.134
32300,0.065,0.797,0.138
32400,0.070,0.788,0.142
32500,0.061,0.785,0.154
32600,0.064,0.795,0.141
32700,0.059,0.795,0.146
32800,0.058,0.793,0.149
32900,0.062,0.782,0.156
33000,0.065,0.784,0.151
33100,0.060,0.790,0.150
33200,0.058,0.796,0.146
33300,0.059,0.799,0.142
33400,0.068,0.789,0.143
33500,0.072,0.791,0.137
33600,0.076,0.793,0.131
33700,0.076,0.786,0.138
33800,0.081,0.782,0.137
33900,0.077,0.780,0.143
34000,0.069,0.776,0.155
34100,0.070,0.767,0.163
34200,0.071,0.771,0.158
34300,0.069,0.768,0.163
34400,0.071,0.778,0.151
34500,0.064,0.777,0.159
34600,0.066,0.780,0.154
34700,0.064,0.778,0.158
34800,0.067,0.782,0.151
34900,0.071,0.780,0.149
35000,0.067,0.791,0.142
35100,0.062,0.796,0.142
35200,0.057,0.798,0.145
35300,0.055,0.798,0.147
35400,0.059,0.809,0.132
35500,0.063,0.816,0.121
35600,0.063,0.817,0.120
35700,0.059,0.828,0.113
35800,0.063,0.831,0.106
35900,0.064,0.829,0.107
36000,0.063,0.822,0.115
36100,0.060,0.828,0.112
36200,0.057,0.833,0.110
36300,0.054,0.826,0.120
36400,0.058,0.819,0.123
36500,0.059,0.820,0.121
36600,0.058,0.823,0.119
