time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.957,0.013
300,0.030,0.944,0.026
400,0.030,0.944,0.026
500,0.030,0.939,0.031
600,0.030,0.933,0.037
700,0.030,0.921,0.049
800,0.030,0.917,0.053
900,0.030,0.913,0.057
1000,0.030,0.912,0.058
1100,0.030,0.906,0.064
1200,0.030,0.900,0.070
1300,0.030,0.894,0.076
1400,0.032,0.889,0.079
1500,0.034,0.886,0.080
1600,0.033,0.879,0.088
1700,0.033,0.877,0.090
1800,0.032,0.873,0.095
1900,0.035,0.869,0.096
2000,0.035,0.868,0.097
2100,0.035,0.863,0.102
2200,0.034,0.852,0.114
2300,0.033,0.849,0.118
2400,0.033,0.846,0.121
2500,0.035,0.843,0.122
2600,0.036,0.840,0.124
2700,0.034,0.833,0.133
2800,0.033,0.821,0.146
2900,0.032,0.817,0.151
3000,0.032,0.815,0.153
3100,0.033,0.817,0.150
3200,0.037,0.815,0.148
3300,0.037,0.819,0.144
3400,0.042,0.808,0.150
3500,0.046,0.807,0.147
3600,0.042,0.816,0.142
3700,0.047,0.817,0.136
3800,0.050,0.818,0.132
3900,0.047,0.813,0.140
4000,0.046,0.820,0.134
4100,0.044,0.817,0.139
4200,0.047,0.815,0.138
4300,0.045,0.817,0.138
4400,0.047,0.807,0.146
4500,0.046,0.810,0.144
4600,0.047,0.814,0.139
4700,0.052,0.807,0.141
4800,0.053,0.806,0.141
4900,0.052,0.800,0.148
5000,0.049,0.798,0.153
5100,0.047,0.799,0.154
5200,0.046,0.800,0.154
5300,0.051,0.800,0.149
5400,0.051,0.782,0.167
5500,0.053,0.776,0.171
5600,0.050,0.780,0.170
5700,0.056,0.779,0.165
5800,0.055,0.783,0.162
5900,0.057,0.778,0.165
6000,0.053,0.779,0.168
6100,0.059,0.779,0.162
6200,0.062,0.770,0.168
6300,0.067,0.768,0.165
6400,0.063,0.766,0.171
6500,0.061,0.767,0.172
6600,0.058,0.766,0.176
6700,0.062,0.774,0.164
6800,0.071,0.770,0.159
6900,0.068,0.758,0.174
7000,0.063,0.753,0.184
7100,0.064,0.757,0.179
7200,0.076,0.749,0.175
7300,0.074,0.740,0.186
7400,0.072,0.734,0.194
7500,0.076,0.727,0.197
7600,0.075,0.719,0.206
7700,0.079,0.719,0.202
7800,0.081,0.710,0.209
7900,0.082,0.701,0.217
8000,0.084,0.691,0.225
8100,0.085,0.686,0.229
8200,0.078,0.700,0.222
8300,0.083,0.700,0.217
8400,0.081,0.697,0.222
8500,0.076,0.719,0.205
8600,0.087,0.711,0.202
8700,0.092,0.714,0.194
8800,0.094,0.722,0.184
8900,0.098,0.717,0.185
9000,0.096,0.717,0.187
9100,0.087,0.727,0.186
9200,0.091,0.712,0.197
9300,0.091,0.701,0.208
9400,0.091,0.703,0.206
