time,n_A+p,n_B,n_AB
500,0.030,0.888,0.082
1000,0.030,0.778,0.192
1500,0.030,0.629,0.341
2000,0.034,0.397,0.569
2500,0.046,0.376,0.578
3000,0.054,0.266,0.680
3500,0.058,0.235,0.707
4000,0.064,0.183,0.753
4500,0.092,0.129,0.779
5000,0.085,0.143,0.772
5500,0.131,0.124,0.745
6000,0.141,0.086,0.773
6500,0.187,0.049,0.764
7000,0.258,0.028,0.714
7500,0.186,0.041,0.773
8000,0.236,0.058,0.706
8500,0.189,0.037,0.774
9000,0.279,0.016,0.705
9500,0.283,0.013,0.704
10000,0.307,0.015,0.678
10500,0.281,0.022,0.697
11000,0.293,0.026,0.681
11500,0.290,0.019,0.691
12000,0.307,0.020,0.673
12500,0.286,0.028,0.686
13000,0.245,0.062,0.693
13500,0.229,0.038,0.733
14000,0.233,0.059,0.708
14500,0.298,0.044,0.658
15000,0.314,0.027,0.659
15500,0.299,0.025,0.676
16000,0.232,0.028,0.740
16500,0.261,0.036,0.703
17000,0.242,0.038,0.720
17500,0.276,0.022,0.702
18000,0.243,0.029,0.728
18500,0.242,0.035,0.723
19000,0.227,0.031,0.742
19500,0.242,0.049,0.709
20000,0.202,0.070,0.728
20500,0.187,0.057,0.756
21000,0.179,0.062,0.759
21500,0.149,0.084,0.767
22000,0.195,0.070,0.735
22500,0.221,0.063,0.716
23000,0.232,0.030,0.738
23500,0.322,0.018,0.660
24000,0.291,0.027,0.682
24500,0.261,0.027,0.712
25000,0.268,0.027,0.705
25500,0.312,0.013,0.675
26000,0.280,0.024,0.696
26500,0.205,0.034,0.761
27000,0.247,0.038,0.715
27500,0.271,0.042,0.687
28000,0.214,0.052,0.734
28500,0.162,0.058,0.780
29000,0.222,0.044,0.734
29500,0.221,0.025,0.754
30000,0.264,0.034,0.702
30500,0.259,0.019,0.722
31000,0.251,0.037,0.712
31500,0.263,0.049,0.688
32000,0.240,0.053,0.707
32500,0.242,0.055,0.703
33000,0.213,0.050,0.737
33500,0.226,0.036,0.738
34000,0.217,0.041,0.742
34500,0.250,0.041,0.709
35000,0.255,0.042,0.703
35500,0.239,0.037,0.724
36000,0.245,0.038,0.717
36500,0.234,0.055,0.711
