time,n_A+p,n_B,n_AB
500,0.050,0.833,0.117
1000,0.050,0.681,0.269
1500,0.050,0.593,0.357
2000,0.050,0.504,0.446
2500,0.052,0.443,0.505
3000,0.050,0.358,0.592
3500,0.051,0.294,0.654
4000,0.061,0.227,0.712
4500,0.072,0.210,0.718
5000,0.072,0.252,0.675
5500,0.061,0.298,0.641
6000,0.053,0.279,0.667
6500,0.059,0.297,0.643
7000,0.051,0.268,0.681
7500,0.061,0.274,0.664
8000,0.060,0.266,0.674
8500,0.056,0.204,0.740
9000,0.068,0.244,0.688
9500,0.060,0.275,0.665
10000,0.056,0.314,0.630
10500,0.053,0.302,0.644
11000,0.051,0.258,0.692
11500,0.051,0.283,0.666
12000,0.054,0.272,0.674
12500,0.052,0.281,0.666
13000,0.067,0.255,0.678
13500,0.064,0.238,0.698
14000,0.068,0.209,0.722
14500,0.068,0.213,0.719
15000,0.067,0.230,0.703
15500,0.056,0.215,0.729
16000,0.052,0.317,0.631
16500,0.051,0.351,0.599
17000,0.054,0.322,0.624
17500,0.056,0.271,0.673
18000,0.062,0.302,0.635
18500,0.056,0.295,0.649
19000,0.064,0.304,0.632
19500,0.060,0.271,0.669
20000,0.066,0.218,0.716
20500,0.076,0.206,0.717
21000,0.091,0.237,0.671
21500,0.079,0.208,0.714
22000,0.066,0.248,0.686
22500,0.060,0.277,0.663
23000,0.065,0.248,0.687
23500,0.076,0.225,0.699
24000,0.073,0.200,0.728
24500,0.134,0.153,0.713
25000,0.099,0.127,0.774
25500,0.138,0.114,0.749
26000,0.184,0.084,0.733
26500,0.334,0.030,0.636
27000,0.482,0.004,0.515
27500,0.545,0.001,0.454
28000,0.639,0.001,0.360
28500,0.626,0.000,0.374
29000,0.694,0.000,0.306
29500,0.773,0.000,0.227
30000,0.772,0.000,0.228
30500,0.749,0.000,0.251
31000,0.754,0.000,0.246
31500,0.750,0.000,0.250
32000,0.741,0.000,0.259
32500,0.745,0.000,0.255
33000,0.810,0.000,0.190
33500,0.856,0.000,0.144
34000,0.825,0.000,0.175
34500,0.850,0.000,0.150
35000,0.900,0.000,0.100
35500,0.921,0.000,0.079
36000,0.923,0.000,0.077
36500,0.910,0.000,0.090
37000,0.934,0.000,0.066
37500,0.936,0.000,0.064
38000,0.951,0.000,0.049
38500,0.917,0.000,0.083
39000,0.935,0.000,0.065
39500,0.910,0.000,0.090
40000,0.907,0.000,0.093
40500,0.903,0.000,0.097
41000,0.928,0.000,0.072
41500,0.927,0.000,0.073
42000,0.939,0.000,0.061
42500,0.945,0.000,0.055
43000,0.932,0.000,0.068
43500,0.939,0.000,0.061
44000,0.943,0.000,0.057
44500,0.947,0.000,0.053
45000,0.936,0.000,0.064
45500,0.922,0.000,0.078
46000,0.930,0.000,0.070
46500,0.954,0.000,0.046
47000,0.968,0.000,0.032
47500,0.953,0.000,0.047
48000,0.967,0.000,0.033
48500,0.970,0.000,0.030
49000,0.963,0.000,0.037
49500,0.946,0.000,0.054
50000,0.953,0.000,0.047
50500,0.958,0.000,0.042
51000,0.964,0.000,0.036
51500,0.970,0.000,0.030
52000,0.973,0.000,0.027
52500,0.974,0.000,0.026
53000,0.952,0.000,0.048
53500,0.944,0.000,0.056
54000,0.953,0.000,0.047
54500,0.927,0.000,0.073
55000,0.897,0.000,0.103
55500,0.886,0.000,0.114
56000,0.887,0.000,0.113
56500,0.866,0.000,0.134
57000,0.887,0.000,0.113
57500,0.878,0.000,0.122
58000,0.870,0.000,0.130
58500,0.841,0.000,0.159
59000,0.895,0.000,0.105
59500,0.896,0.000,0.104
60000,0.909,0.000,0.091
60500,0.878,0.000,0.122
61000,0.893,0.000,0.107
61500,0.867,0.000,0.133
62000,0.852,0.000,0.148
62500,0.874,0.000,0.126
63000,0.884,0.000,0.116
63500,0.879,0.000,0.121
64000,0.896,0.000,0.104
64500,0.927,0.000,0.073
65000,0.923,0.000,0.077
65500,0.903,0.000,0.097
66000,0.912,0.000,0.088
66500,0.912,0.000,0.088
67000,0.912,0.000,0.088
67500,0.891,0.000,0.109
68000,0.901,0.000,0.099
68500,0.910,0.000,0.090
69000,0.914,0.000,0.086
69500,0.943,0.000,0.057
70000,0.974,0.000,0.026
70500,0.977,0.000,0.023
71000,0.963,0.000,0.037
71500,0.965,0.000,0.035
72000,0.955,0.000,0.045
72500,0.945,0.000,0.055
73000,0.951,0.000,0.049
73500,0.940,0.000,0.060
74000,0.935,0.000,0.065
74500,0.947,0.000,0.053
