time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.959,0.011
300,0.030,0.956,0.014
400,0.030,0.954,0.016
500,0.030,0.957,0.013
600,0.030,0.954,0.016
700,0.030,0.953,0.017
800,0.030,0.946,0.024
900,0.030,0.944,0.026
1000,0.030,0.944,0.026
1100,0.030,0.943,0.027
1200,0.031,0.942,0.027
1300,0.031,0.942,0.027
1400,0.031,0.943,0.026
1500,0.031,0.946,0.023
1600,0.031,0.947,0.022
1700,0.031,0.941,0.028
1800,0.031,0.946,0.023
1900,0.031,0.944,0.025
2000,0.033,0.939,0.028
2100,0.034,0.935,0.031
2200,0.034,0.929,0.037
2300,0.034,0.930,0.036
2400,0.034,0.934,0.032
2500,0.033,0.926,0.041
2600,0.035,0.916,0.049
2700,0.035,0.913,0.052
2800,0.034,0.916,0.050
2900,0.038,0.914,0.048
3000,0.038,0.904,0.058
3100,0.036,0.903,0.061
3200,0.036,0.907,0.057
3300,0.035,0.916,0.049
3400,0.037,0.918,0.045
3500,0.039,0.918,0.043
3600,0.039,0.919,0.042
3700,0.038,0.922,0.040
3800,0.038,0.919,0.043
3900,0.036,0.922,0.042
4000,0.034,0.920,0.046
4100,0.033,0.920,0.047
4200,0.033,0.921,0.046
4300,0.032,0.922,0.046
4400,0.032,0.917,0.051
4500,0.032,0.920,0.048
4600,0.033,0.918,0.049
4700,0.033,0.922,0.045
4800,0.033,0.928,0.039
4900,0.033,0.931,0.036
5000,0.034,0.930,0.036
5100,0.033,0.925,0.042
5200,0.033,0.921,0.046
5300,0.033,0.920,0.047
5400,0.033,0.915,0.052
5500,0.033,0.914,0.053
5600,0.034,0.911,0.055
5700,0.036,0.914,0.050
5800,0.038,0.915,0.047
5900,0.039,0.914,0.047
6000,0.040,0.908,0.052
6100,0.039,0.904,0.057
6200,0.038,0.895,0.067
6300,0.038,0.898,0.064
6400,0.038,0.896,0.066
6500,0.040,0.893,0.067
6600,0.041,0.898,0.061
6700,0.040,0.904,0.056
6800,0.037,0.905,0.058
6900,0.036,0.909,0.055
7000,0.035,0.911,0.054
7100,0.034,0.906,0.060
7200,0.032,0.909,0.059
7300,0.031,0.909,0.060
7400,0.033,0.909,0.058
7500,0.031,0.907,0.062
7600,0.034,0.905,0.061
7700,0.033,0.905,0.062
7800,0.033,0.909,0.058
7900,0.032,0.914,0.054
8000,0.031,0.908,0.061
8100,0.031,0.909,0.060
8200,0.031,0.911,0.058
8300,0.031,0.919,0.050
8400,0.033,0.919,0.048
8500,0.033,0.918,0.049
8600,0.033,0.917,0.050
8700,0.033,0.914,0.053
8800,0.034,0.908,0.058
8900,0.034,0.902,0.064
9000,0.034,0.900,0.066
9100,0.033,0.904,0.063
9200,0.033,0.899,0.068
9300,0.035,0.897,0.068
9400,0.036,0.902,0.062
9500,0.036,0.908,0.056
9600,0.035,0.907,0.058
9700,0.040,0.899,0.061
9800,0.039,0.895,0.066
9900,0.038,0.897,0.065
10000,0.040,0.895,0.065
10100,0.039,0.902,0.059
10200,0.040,0.898,0.062
10300,0.041,0.893,0.066
10400,0.041,0.893,0.066
10500,0.041,0.898,0.061
10600,0.040,0.893,0.067
10700,0.039,0.884,0.077
10800,0.038,0.884,0.078
10900,0.038,0.888,0.074
11000,0.038,0.890,0.072
11100,0.039,0.892,0.069
11200,0.040,0.895,0.065
11300,0.042,0.896,0.062
11400,0.043,0.897,0.060
11500,0.042,0.905,0.053
11600,0.041,0.898,0.061
11700,0.039,0.893,0.068
11800,0.039,0.897,0.064
11900,0.040,0.892,0.068
12000,0.040,0.891,0.069
12100,0.039,0.897,0.064
12200,0.039,0.902,0.059
12300,0.038,0.893,0.069
12400,0.039,0.892,0.069
12500,0.042,0.891,0.067
12600,0.043,0.890,0.067
12700,0.045,0.889,0.066
12800,0.044,0.882,0.074
12900,0.044,0.879,0.077
13000,0.042,0.879,0.079
13100,0.045,0.880,0.075
13200,0.043,0.886,0.071
13300,0.046,0.892,0.062
13400,0.044,0.890,0.066
13500,0.043,0.884,0.073
13600,0.043,0.888,0.069
13700,0.041,0.882,0.077
13800,0.039,0.882,0.079
13900,0.039,0.893,0.068
14000,0.041,0.895,0.064
14100,0.038,0.898,0.064
14200,0.036,0.892,0.072
14300,0.036,0.890,0.074
14400,0.036,0.893,0.071
14500,0.036,0.898,0.066
14600,0.035,0.909,0.056
14700,0.034,0.912,0.054
14800,0.035,0.908,0.057
14900,0.036,0.910,0.054
15000,0.040,0.903,0.057
15100,0.039,0.900,0.061
15200,0.038,0.905,0.057
15300,0.036,0.912,0.052
15400,0.035,0.905,0.060
15500,0.036,0.906,0.058
15600,0.035,0.905,0.060
15700,0.040,0.900,0.060
15800,0.041,0.909,0.050
15900,0.042,0.910,0.048
16000,0.041,0.907,0.052
16100,0.042,0.899,0.059
16200,0.042,0.894,0.064
16300,0.039,0.901,0.060
16400,0.039,0.899,0.062
16500,0.039,0.894,0.067
16600,0.038,0.901,0.061
16700,0.037,0.905,0.058
16800,0.037,0.900,0.063
16900,0.034,0.911,0.055
17000,0.034,0.919,0.047
17100,0.033,0.918,0.049
17200,0.033,0.918,0.049
17300,0.032,0.922,0.046
17400,0.032,0.923,0.045
17500,0.031,0.918,0.051
17600,0.032,0.916,0.052
17700,0.031,0.916,0.053
17800,0.031,0.913,0.056
17900,0.031,0.916,0.053
18000,0.033,0.910,0.057
18100,0.035,0.905,0.060
18200,0.034,0.912,0.054
18300,0.034,0.920,0.046
18400,0.034,0.922,0.044
18500,0.034,0.923,0.043
18600,0.033,0.925,0.042
18700,0.036,0.924,0.040
18800,0.034,0.930,0.036
18900,0.034,0.928,0.038
19000,0.034,0.929,0.037
19100,0.033,0.928,0.039
19200,0.033,0.923,0.044
19300,0.033,0.927,0.040
19400,0.033,0.924,0.043
19500,0.033,0.919,0.048
19600,0.034,0.918,0.048
19700,0.033,0.924,0.043
19800,0.032,0.921,0.047
19900,0.036,0.925,0.039
20000,0.040,0.932,0.028
20100,0.039,0.930,0.031
20200,0.039,0.931,0.030
20300,0.038,0.932,0.030
20400,0.038,0.934,0.028
20500,0.038,0.931,0.031
20600,0.038,0.925,0.037
20700,0.040,0.924,0.036
20800,0.039,0.922,0.039
20900,0.038,0.922,0.040
21000,0.040,0.918,0.042
21100,0.040,0.920,0.040
21200,0.038,0.920,0.042
21300,0.038,0.923,0.039
21400,0.036,0.919,0.045
21500,0.033,0.923,0.044
21600,0.033,0.921,0.046
21700,0.033,0.924,0.043
21800,0.033,0.928,0.039
21900,0.033,0.925,0.042
22000,0.035,0.927,0.038
22100,0.036,0.921,0.043
22200,0.038,0.921,0.041
22300,0.039,0.923,0.038
22400,0.039,0.925,0.036
22500,0.038,0.923,0.039
22600,0.038,0.915,0.047
22700,0.038,0.917,0.045
22800,0.038,0.927,0.035
22900,0.038,0.930,0.032
23000,0.037,0.930,0.033
23100,0.037,0.932,0.031
23200,0.036,0.936,0.028
23300,0.034,0.939,0.027
23400,0.034,0.937,0.029
23500,0.034,0.937,0.029
23600,0.033,0.938,0.029
23700,0.033,0.935,0.032
23800,0.033,0.936,0.031
23900,0.032,0.935,0.033
24000,0.033,0.935,0.032
24100,0.033,0.933,0.034
24200,0.033,0.939,0.028
24300,0.035,0.937,0.028
24400,0.034,0.933,0.033
24500,0.034,0.930,0.036
24600,0.034,0.923,0.043
24700,0.034,0.925,0.041
24800,0.035,0.924,0.041
24900,0.034,0.920,0.046
25000,0.035,0.926,0.039
25100,0.034,0.928,0.038
25200,0.034,0.931,0.035
25300,0.037,0.926,0.037
25400,0.037,0.923,0.040
25500,0.037,0.923,0.040
25600,0.034,0.925,0.041
25700,0.034,0.927,0.039
25800,0.035,0.928,0.037
25900,0.035,0.932,0.033
26000,0.035,0.933,0.032
26100,0.035,0.928,0.037
26200,0.036,0.928,0.036
26300,0.035,0.922,0.043
26400,0.035,0.917,0.048
26500,0.035,0.913,0.052
26600,0.034,0.908,0.058
26700,0.034,0.913,0.053
26800,0.034,0.912,0.054
26900,0.034,0.916,0.050
27000,0.034,0.916,0.050
27100,0.037,0.910,0.053
27200,0.038,0.906,0.056
27300,0.036,0.905,0.059
27400,0.036,0.909,0.055
27500,0.034,0.909,0.057
27600,0.035,0.911,0.054
27700,0.037,0.915,0.048
27800,0.037,0.915,0.048
27900,0.039,0.913,0.048
28000,0.040,0.919,0.041
28100,0.039,0.924,0.037
28200,0.038,0.929,0.033
28300,0.038,0.932,0.030
28400,0.036,0.930,0.034
28500,0.036,0.929,0.035
28600,0.038,0.929,0.033
28700,0.038,0.928,0.034
28800,0.038,0.929,0.033
28900,0.038,0.933,0.029
29000,0.038,0.926,0.036
29100,0.040,0.919,0.041
29200,0.038,0.914,0.048
29300,0.039,0.917,0.044
29400,0.039,0.914,0.047
29500,0.041,0.913,0.046
29600,0.038,0.910,0.052
29700,0.038,0.908,0.054
29800,0.036,0.910,0.054
29900,0.037,0.914,0.049
30000,0.037,0.912,0.051
30100,0.037,0.917,0.046
30200,0.037,0.918,0.045
30300,0.037,0.916,0.047
30400,0.037,0.911,0.052
30500,0.039,0.907,0.054
30600,0.038,0.907,0.055
30700,0.036,0.912,0.052
30800,0.039,0.913,0.048
30900,0.041,0.911,0.048
31000,0.040,0.909,0.051
31100,0.041,0.905,0.054
31200,0.041,0.903,0.056
31300,0.040,0.902,0.058
31400,0.041,0.904,0.055
31500,0.043,0.903,0.054
31600,0.042,0.903,0.055
31700,0.041,0.904,0.055
31800,0.041,0.910,0.049
31900,0.040,0.901,0.059
32000,0.038,0.897,0.065
32100,0.037,0.898,0.065
32200,0.039,0.898,0.063
32300,0.039,0.896,0.065
32400,0.040,0.897,0.063
32500,0.040,0.895,0.065
32600,0.039,0.901,0.060
32700,0.042,0.906,0.052
32800,0.044,0.900,0.056
32900,0.043,0.896,0.061
33000,0.043,0.895,0.062
33100,0.043,0.906,0.051
33200,0.044,0.899,0.057
33300,0.044,0.897,0.059
33400,0.044,0.905,0.051
33500,0.041,0.902,0.057
33600,0.042,0.904,0.054
33700,0.041,0.903,0.056
33800,0.042,0.902,0.056
33900,0.041,0.905,0.054
34000,0.042,0.907,0.051
34100,0.041,0.911,0.048
34200,0.040,0.914,0.046
34300,0.040,0.918,0.042
34400,0.040,0.926,0.034
34500,0.038,0.928,0.034
34600,0.038,0.934,0.028
34700,0.039,0.933,0.028
34800,0.039,0.932,0.029
34900,0.037,0.930,0.033
35000,0.037,0.933,0.030
35100,0.036,0.936,0.028
35200,0.036,0.934,0.030
35300,0.036,0.936,0.028
35400,0.036,0.936,0.028
35500,0.036,0.935,0.029
35600,0.035,0.927,0.038
35700,0.037,0.925,0.038
35800,0.037,0.925,0.038
35900,0.037,0.915,0.048
36000,0.038,0.915,0.047
36100,0.039,0.915,0.046
36200,0.038,0.917,0.045
36300,0.038,0.919,0.043
36400,0.039,0.918,0.043
36500,0.038,0.915,0.047
36600,0.035,0.916,0.049
