time,n_A+p,n_B,n_AB
1000,0.465,0.303,0.232
2000,0.476,0.305,0.219
3000,0.428,0.329,0.243
4000,0.514,0.255,0.231
5000,0.527,0.251,0.222
6000,0.333,0.417,0.250
7000,0.383,0.340,0.277
8000,0.293,0.438,0.269
9000,0.323,0.442,0.235
10000,0.308,0.447,0.245
11000,0.334,0.408,0.258
12000,0.333,0.415,0.252
13000,0.437,0.330,0.233
14000,0.449,0.322,0.229
15000,0.421,0.321,0.258
16000,0.469,0.332,0.199
17000,0.475,0.281,0.244
18000,0.443,0.309,0.248
19000,0.374,0.383,0.243
20000,0.239,0.534,0.227
21000,0.271,0.494,0.235
22000,0.311,0.473,0.216
23000,0.196,0.604,0.200
24000,0.190,0.624,0.186
25000,0.149,0.655,0.196
26000,0.104,0.718,0.178
27000,0.071,0.784,0.145
28000,0.054,0.817,0.129
29000,0.022,0.898,0.080
30000,0.010,0.935,0.055
31000,0.013,0.930,0.057
32000,0.012,0.931,0.057
33000,0.003,0.981,0.016
34000,0.000,0.990,0.010
35000,0.000,0.999,0.001
36000,0.000,1.000,0.000
