time,n_A+p,n_B,n_AB
0,0.028,0.972,0.000
500,0.028,0.940,0.032
1000,0.037,0.917,0.046
1500,0.028,0.945,0.028
2000,0.028,0.972,0.000
2500,0.037,0.945,0.018
3000,0.032,0.949,0.018
3500,0.037,0.945,0.018
4000,0.041,0.917,0.041
4500,0.028,0.954,0.018
5000,0.028,0.963,0.009
5500,0.041,0.931,0.028
6000,0.032,0.922,0.046
6500,0.032,0.940,0.028
7000,0.028,0.954,0.018
7500,0.028,0.949,0.023
8000,0.032,0.945,0.023
8500,0.028,0.963,0.009
9000,0.032,0.959,0.009
9500,0.028,0.959,0.014
10000,0.051,0.903,0.046
10500,0.051,0.926,0.023
11000,0.032,0.954,0.014
11500,0.032,0.954,0.014
12000,0.028,0.935,0.037
12500,0.032,0.926,0.041
13000,0.037,0.945,0.018
13500,0.028,0.945,0.028
14000,0.032,0.935,0.032
14500,0.032,0.954,0.014
15000,0.037,0.940,0.023
15500,0.032,0.949,0.018
16000,0.028,0.968,0.005
16500,0.032,0.940,0.028
17000,0.028,0.959,0.014
17500,0.028,0.954,0.018
18000,0.028,0.945,0.028
18500,0.028,0.954,0.018
19000,0.028,0.922,0.051
19500,0.032,0.931,0.037
20000,0.028,0.954,0.018
20500,0.028,0.959,0.014
21000,0.041,0.931,0.028
21500,0.037,0.931,0.032
22000,0.037,0.935,0.028
22500,0.041,0.945,0.014
23000,0.032,0.922,0.046
23500,0.051,0.894,0.055
24000,0.041,0.908,0.051
24500,0.037,0.926,0.037
25000,0.028,0.954,0.018
25500,0.028,0.959,0.014
26000,0.028,0.954,0.018
26500,0.032,0.945,0.023
27000,0.032,0.949,0.018
27500,0.032,0.931,0.037
28000,0.037,0.922,0.041
28500,0.037,0.926,0.037
29000,0.032,0.945,0.023
29500,0.028,0.954,0.018
30000,0.028,0.935,0.037
30500,0.028,0.963,0.009
31000,0.028,0.954,0.018
31500,0.032,0.945,0.023
32000,0.028,0.917,0.055
32500,0.028,0.940,0.032
33000,0.028,0.949,0.023
33500,0.037,0.954,0.009
34000,0.028,0.940,0.032
34500,0.028,0.954,0.018
35000,0.037,0.954,0.009
35500,0.028,0.959,0.014
36000,0.055,0.885,0.060
36500,0.055,0.871,0.074
37000,0.032,0.922,0.046
37500,0.041,0.926,0.032
38000,0.032,0.954,0.014
38500,0.028,0.959,0.014
39000,0.037,0.949,0.014
39500,0.028,0.940,0.032
40000,0.028,0.935,0.037
40500,0.028,0.945,0.028
41000,0.032,0.940,0.028
41500,0.051,0.917,0.032
42000,0.037,0.912,0.051
