time,n_A+p,n_B,n_AB
100,0.355,0.447,0.197
200,0.539,0.237,0.224
300,0.474,0.316,0.211
400,0.303,0.487,0.211
500,0.303,0.474,0.224
600,0.368,0.461,0.171
700,0.316,0.553,0.132
800,0.342,0.474,0.184
900,0.211,0.671,0.118
1000,0.276,0.566,0.158
1100,0.224,0.697,0.079
1200,0.066,0.803,0.132
1300,0.053,0.868,0.079
1400,0.039,0.934,0.026
1500,0.053,0.895,0.053
1600,0.013,0.961,0.026
1700,0.000,0.961,0.039
1800,0.000,0.974,0.026
1900,0.000,0.961,0.039
2000,0.000,0.974,0.026
2100,0.000,0.987,0.013
2200,0.000,1.000,0.000
