time,n_A+p,n_B,n_AB
100,0.197,0.316,0.487
200,0.132,0.211,0.658
300,0.171,0.118,0.711
400,0.092,0.092,0.816
500,0.079,0.066,0.855
600,0.092,0.158,0.750
700,0.079,0.092,0.829
800,0.039,0.053,0.908
900,0.066,0.026,0.908
1000,0.105,0.013,0.882
1100,0.105,0.000,0.895
1200,0.132,0.013,0.855
1300,0.026,0.053,0.921
1400,0.026,0.105,0.868
1500,0.039,0.039,0.921
1600,0.053,0.053,0.895
1700,0.118,0.053,0.829
1800,0.053,0.053,0.895
1900,0.053,0.039,0.908
2000,0.039,0.026,0.934
2100,0.026,0.000,0.974
2200,0.026,0.000,0.974
2300,0.066,0.039,0.895
2400,0.039,0.026,0.934
2500,0.105,0.000,0.895
2600,0.079,0.000,0.921
2700,0.013,0.013,0.974
2800,0.026,0.092,0.882
2900,0.053,0.013,0.934
3000,0.105,0.000,0.895
3100,0.105,0.066,0.829
3200,0.066,0.026,0.908
3300,0.039,0.026,0.934
3400,0.066,0.079,0.855
3500,0.105,0.092,0.803
3600,0.092,0.053,0.855
3700,0.026,0.039,0.934
3800,0.053,0.026,0.921
3900,0.066,0.013,0.921
4000,0.039,0.000,0.961
4100,0.197,0.039,0.763
4200,0.145,0.000,0.855
4300,0.158,0.000,0.842
4400,0.118,0.000,0.882
4500,0.118,0.092,0.789
4600,0.105,0.039,0.855
4700,0.079,0.053,0.868
4800,0.039,0.039,0.921
4900,0.026,0.039,0.934
5000,0.013,0.079,0.908
5100,0.079,0.013,0.908
5200,0.039,0.039,0.921
5300,0.053,0.013,0.934
5400,0.053,0.079,0.868
5500,0.039,0.066,0.895
5600,0.026,0.053,0.921
5700,0.079,0.092,0.829
5800,0.039,0.105,0.855
5900,0.079,0.079,0.842
6000,0.053,0.105,0.842
6100,0.026,0.092,0.882
6200,0.079,0.066,0.855
6300,0.066,0.158,0.776
6400,0.026,0.118,0.855
6500,0.026,0.132,0.842
6600,0.026,0.118,0.855
6700,0.053,0.105,0.842
6800,0.053,0.092,0.855
6900,0.079,0.039,0.882
7000,0.066,0.079,0.855
7100,0.079,0.039,0.882
7200,0.066,0.026,0.908
7300,0.026,0.053,0.921
7400,0.053,0.092,0.855
7500,0.053,0.092,0.855
7600,0.013,0.066,0.921
7700,0.013,0.105,0.882
7800,0.039,0.053,0.908
7900,0.026,0.026,0.947
8000,0.105,0.026,0.868
8100,0.026,0.039,0.934
8200,0.039,0.026,0.934
