time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.965,0.005
300,0.030,0.959,0.011
400,0.030,0.956,0.014
500,0.030,0.953,0.017
600,0.030,0.948,0.022
700,0.030,0.951,0.019
800,0.030,0.947,0.023
900,0.030,0.941,0.029
1000,0.030,0.933,0.037
1100,0.030,0.930,0.040
1200,0.030,0.926,0.044
1300,0.030,0.919,0.051
1400,0.030,0.917,0.053
1500,0.030,0.910,0.060
1600,0.030,0.903,0.067
1700,0.032,0.903,0.065
1800,0.032,0.893,0.075
1900,0.032,0.885,0.083
2000,0.032,0.878,0.090
2100,0.032,0.869,0.099
2200,0.032,0.862,0.106
2300,0.033,0.856,0.111
2400,0.032,0.852,0.116
2500,0.032,0.845,0.123
2600,0.032,0.846,0.122
2700,0.032,0.838,0.130
2800,0.032,0.829,0.139
2900,0.032,0.824,0.144
3000,0.032,0.820,0.148
3100,0.032,0.823,0.145
3200,0.032,0.819,0.149
3300,0.032,0.811,0.157
3400,0.034,0.806,0.160
3500,0.032,0.803,0.165
3600,0.033,0.802,0.165
3700,0.035,0.806,0.159
3800,0.038,0.798,0.164
3900,0.040,0.789,0.171
4000,0.040,0.780,0.180
4100,0.039,0.771,0.190
4200,0.039,0.767,0.194
4300,0.039,0.755,0.206
4400,0.044,0.748,0.208
4500,0.045,0.736,0.219
4600,0.045,0.731,0.224
4700,0.047,0.734,0.219
4800,0.047,0.730,0.223
4900,0.050,0.718,0.232
5000,0.050,0.702,0.248
5100,0.051,0.698,0.251
5200,0.051,0.686,0.263
5300,0.050,0.690,0.260
5400,0.049,0.687,0.264
5500,0.051,0.682,0.267
5600,0.054,0.673,0.273
5700,0.057,0.655,0.288
5800,0.059,0.646,0.295
5900,0.059,0.630,0.311
6000,0.057,0.624,0.319
6100,0.055,0.620,0.325
6200,0.055,0.615,0.330
6300,0.052,0.610,0.338
6400,0.053,0.600,0.347
6500,0.052,0.596,0.352
6600,0.049,0.599,0.352
6700,0.053,0.606,0.341
6800,0.053,0.598,0.349
6900,0.052,0.587,0.361
7000,0.053,0.585,0.362
7100,0.058,0.576,0.366
7200,0.066,0.573,0.361
7300,0.065,0.565,0.370
7400,0.065,0.551,0.384
7500,0.065,0.562,0.373
7600,0.062,0.560,0.378
7700,0.055,0.549,0.396
7800,0.054,0.549,0.397
7900,0.051,0.556,0.393
8000,0.054,0.555,0.391
8100,0.061,0.553,0.386
8200,0.061,0.553,0.386
8300,0.059,0.557,0.384
8400,0.061,0.557,0.382
8500,0.063,0.558,0.379
8600,0.062,0.550,0.388
8700,0.061,0.546,0.393
8800,0.064,0.536,0.400
8900,0.061,0.538,0.401
9000,0.063,0.530,0.407
9100,0.066,0.522,0.412
9200,0.065,0.517,0.418
9300,0.064,0.511,0.425
9400,0.065,0.513,0.422
9500,0.070,0.509,0.421
9600,0.069,0.499,0.432
9700,0.065,0.486,0.449
9800,0.067,0.478,0.455
9900,0.072,0.488,0.440
10000,0.077,0.484,0.439
10100,0.084,0.490,0.426
10200,0.082,0.498,0.420
10300,0.082,0.495,0.423
10400,0.082,0.499,0.419
10500,0.076,0.482,0.442
10600,0.077,0.472,0.451
10700,0.083,0.458,0.459
10800,0.093,0.453,0.454
10900,0.089,0.449,0.462
11000,0.084,0.444,0.472
11100,0.090,0.443,0.467
11200,0.094,0.435,0.471
11300,0.092,0.438,0.470
11400,0.092,0.437,0.471
11500,0.096,0.436,0.468
11600,0.093,0.436,0.471
11700,0.098,0.430,0.472
11800,0.107,0.429,0.464
11900,0.105,0.421,0.474
12000,0.105,0.415,0.480
12100,0.107,0.413,0.480
12200,0.106,0.413,0.481
12300,0.103,0.407,0.490
12400,0.107,0.417,0.476
12500,0.111,0.424,0.465
12600,0.120,0.429,0.451
12700,0.121,0.412,0.467
12800,0.125,0.410,0.465
12900,0.119,0.409,0.472
13000,0.112,0.413,0.475
13100,0.110,0.415,0.475
13200,0.110,0.403,0.487
13300,0.112,0.401,0.487
13400,0.111,0.401,0.488
13500,0.112,0.395,0.493
13600,0.111,0.390,0.499
13700,0.107,0.389,0.504
13800,0.118,0.373,0.509
13900,0.117,0.376,0.507
14000,0.111,0.378,0.511
14100,0.115,0.373,0.512
14200,0.119,0.358,0.523
14300,0.119,0.341,0.540
14400,0.123,0.330,0.547
14500,0.126,0.331,0.543
14600,0.122,0.328,0.550
14700,0.129,0.329,0.542
14800,0.129,0.336,0.535
14900,0.134,0.338,0.528
15000,0.131,0.335,0.534
15100,0.134,0.330,0.536
15200,0.141,0.334,0.525
15300,0.147,0.332,0.521
15400,0.145,0.323,0.532
15500,0.143,0.325,0.532
15600,0.158,0.329,0.513
15700,0.156,0.319,0.525
15800,0.153,0.320,0.527
15900,0.161,0.317,0.522
16000,0.157,0.321,0.522
16100,0.163,0.316,0.521
16200,0.162,0.303,0.535
16300,0.163,0.284,0.553
16400,0.177,0.285,0.538
16500,0.185,0.283,0.532
16600,0.179,0.276,0.545
16700,0.172,0.276,0.552
16800,0.177,0.281,0.542
16900,0.175,0.275,0.550
17000,0.185,0.268,0.547
17100,0.180,0.269,0.551
17200,0.179,0.263,0.558
17300,0.184,0.261,0.555
17400,0.180,0.256,0.564
17500,0.172,0.261,0.567
17600,0.174,0.266,0.560
17700,0.186,0.268,0.546
17800,0.201,0.266,0.533
17900,0.200,0.263,0.537
18000,0.201,0.260,0.539
18100,0.209,0.253,0.538
18200,0.204,0.236,0.560
18300,0.204,0.233,0.563
18400,0.206,0.237,0.557
18500,0.202,0.237,0.561
18600,0.197,0.228,0.575
18700,0.206,0.229,0.565
18800,0.214,0.223,0.563
18900,0.214,0.228,0.558
19000,0.208,0.232,0.560
19100,0.207,0.238,0.555
