time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.964,0.006
300,0.030,0.962,0.008
400,0.030,0.959,0.011
500,0.030,0.958,0.012
600,0.030,0.952,0.018
700,0.030,0.947,0.023
800,0.030,0.943,0.027
900,0.030,0.938,0.032
1000,0.030,0.936,0.034
1100,0.030,0.934,0.036
1200,0.030,0.931,0.039
1300,0.030,0.920,0.050
1400,0.030,0.919,0.051
1500,0.033,0.918,0.049
1600,0.033,0.918,0.049
1700,0.033,0.909,0.058
1800,0.033,0.905,0.062
1900,0.033,0.901,0.066
2000,0.033,0.898,0.069
2100,0.033,0.897,0.070
2200,0.033,0.892,0.075
2300,0.035,0.889,0.076
2400,0.035,0.884,0.081
2500,0.035,0.879,0.086
2600,0.034,0.881,0.085
2700,0.033,0.878,0.089
2800,0.034,0.872,0.094
2900,0.034,0.868,0.098
3000,0.036,0.859,0.105
3100,0.036,0.857,0.107
3200,0.036,0.851,0.113
3300,0.036,0.843,0.121
3400,0.038,0.839,0.123
3500,0.039,0.835,0.126
3600,0.039,0.825,0.136
3700,0.038,0.818,0.144
3800,0.037,0.816,0.147
3900,0.037,0.811,0.152
4000,0.039,0.805,0.156
4100,0.040,0.799,0.161
4200,0.044,0.797,0.159
4300,0.043,0.790,0.167
4400,0.043,0.782,0.175
4500,0.042,0.780,0.178
4600,0.043,0.778,0.179
4700,0.044,0.773,0.183
4800,0.042,0.765,0.193
4900,0.041,0.749,0.210
5000,0.044,0.751,0.205
5100,0.044,0.748,0.208
5200,0.043,0.748,0.209
5300,0.044,0.743,0.213
5400,0.048,0.736,0.216
5500,0.049,0.726,0.225
5600,0.049,0.723,0.228
5700,0.052,0.717,0.231
5800,0.053,0.718,0.229
5900,0.055,0.703,0.242
6000,0.057,0.703,0.240
6100,0.056,0.700,0.244
6200,0.057,0.694,0.249
6300,0.053,0.704,0.243
6400,0.054,0.705,0.241
6500,0.055,0.695,0.250
6600,0.057,0.694,0.249
6700,0.058,0.690,0.252
6800,0.058,0.690,0.252
6900,0.055,0.687,0.258
7000,0.053,0.691,0.256
7100,0.053,0.682,0.265
7200,0.053,0.670,0.277
7300,0.051,0.666,0.283
7400,0.055,0.668,0.277
7500,0.059,0.656,0.285
7600,0.061,0.654,0.285
7700,0.059,0.653,0.288
7800,0.061,0.643,0.296
7900,0.062,0.638,0.300
8000,0.065,0.629,0.306
8100,0.063,0.632,0.305
8200,0.064,0.628,0.308
8300,0.065,0.627,0.308
8400,0.068,0.620,0.312
8500,0.066,0.616,0.318
8600,0.061,0.621,0.318
8700,0.064,0.617,0.319
8800,0.062,0.617,0.321
8900,0.063,0.612,0.325
9000,0.062,0.601,0.337
9100,0.062,0.590,0.348
9200,0.066,0.595,0.339
9300,0.069,0.608,0.323
9400,0.069,0.614,0.317
9500,0.069,0.619,0.312
9600,0.070,0.616,0.314
9700,0.071,0.613,0.316
9800,0.077,0.611,0.312
9900,0.075,0.607,0.318
10000,0.074,0.599,0.327
10100,0.074,0.593,0.333
10200,0.071,0.590,0.339
10300,0.069,0.588,0.343
10400,0.070,0.583,0.347
10500,0.072,0.583,0.345
10600,0.073,0.597,0.330
10700,0.069,0.602,0.329
10800,0.070,0.595,0.335
10900,0.072,0.607,0.321
11000,0.067,0.606,0.327
11100,0.064,0.597,0.339
11200,0.065,0.588,0.347
11300,0.066,0.575,0.359
11400,0.065,0.563,0.372
11500,0.065,0.571,0.364
11600,0.065,0.582,0.353
11700,0.062,0.586,0.352
11800,0.061,0.583,0.356
11900,0.064,0.573,0.363
12000,0.069,0.568,0.363
12100,0.070,0.560,0.370
12200,0.069,0.565,0.366
12300,0.069,0.559,0.372
12400,0.069,0.558,0.373
12500,0.070,0.554,0.376
12600,0.069,0.552,0.379
12700,0.071,0.534,0.395
12800,0.068,0.534,0.398
12900,0.063,0.535,0.402
13000,0.070,0.545,0.385
13100,0.070,0.543,0.387
13200,0.074,0.540,0.386
13300,0.077,0.532,0.391
13400,0.079,0.525,0.396
13500,0.081,0.520,0.399
13600,0.085,0.515,0.400
13700,0.085,0.507,0.408
13800,0.088,0.507,0.405
13900,0.093,0.510,0.397
14000,0.095,0.512,0.393
14100,0.102,0.513,0.385
14200,0.103,0.519,0.378
14300,0.103,0.514,0.383
14400,0.097,0.509,0.394
14500,0.092,0.515,0.393
14600,0.092,0.510,0.398
14700,0.097,0.495,0.408
14800,0.097,0.505,0.398
14900,0.097,0.507,0.396
15000,0.093,0.499,0.408
15100,0.090,0.501,0.409
15200,0.091,0.497,0.412
15300,0.092,0.490,0.418
15400,0.092,0.490,0.418
15500,0.098,0.495,0.407
15600,0.097,0.502,0.401
15700,0.092,0.500,0.408
15800,0.098,0.494,0.408
15900,0.090,0.494,0.416
16000,0.094,0.489,0.417
16100,0.093,0.506,0.401
16200,0.090,0.502,0.408
16300,0.088,0.498,0.414
16400,0.086,0.488,0.426
16500,0.093,0.489,0.418
16600,0.096,0.481,0.423
16700,0.106,0.484,0.410
16800,0.104,0.474,0.422
16900,0.102,0.476,0.422
17000,0.098,0.486,0.416
17100,0.100,0.480,0.420
17200,0.104,0.484,0.412
17300,0.112,0.473,0.415
17400,0.113,0.478,0.409
17500,0.113,0.479,0.408
17600,0.102,0.470,0.428
17700,0.101,0.470,0.429
17800,0.104,0.472,0.424
17900,0.104,0.466,0.430
18000,0.103,0.456,0.441
18100,0.101,0.450,0.449
18200,0.102,0.444,0.454
18300,0.108,0.451,0.441
18400,0.112,0.451,0.437
18500,0.120,0.446,0.434
18600,0.120,0.442,0.438
18700,0.111,0.450,0.439
18800,0.110,0.451,0.439
18900,0.118,0.441,0.441
19000,0.123,0.453,0.424
19100,0.120,0.453,0.427
19200,0.121,0.453,0.426
19300,0.115,0.459,0.426
19400,0.112,0.438,0.450
19500,0.113,0.444,0.443
19600,0.113,0.437,0.450
19700,0.122,0.430,0.448
19800,0.125,0.424,0.451
19900,0.119,0.426,0.455
