time,n_A+p,n_B,n_AB
1000,0.294,0.389,0.317
2000,0.274,0.399,0.327
3000,0.293,0.387,0.320
4000,0.340,0.321,0.339
5000,0.297,0.343,0.360
6000,0.244,0.392,0.364
7000,0.305,0.358,0.337
8000,0.308,0.353,0.339
9000,0.303,0.329,0.368
10000,0.353,0.318,0.329
11000,0.321,0.353,0.326
12000,0.332,0.349,0.319
13000,0.322,0.372,0.306
14000,0.346,0.318,0.336
15000,0.295,0.359,0.346
16000,0.322,0.330,0.348
17000,0.353,0.350,0.297
18000,0.288,0.386,0.326
19000,0.242,0.445,0.313
20000,0.244,0.424,0.332
21000,0.306,0.354,0.340
22000,0.312,0.335,0.353
23000,0.295,0.374,0.331
24000,0.284,0.392,0.324
25000,0.238,0.426,0.336
26000,0.251,0.445,0.304
27000,0.206,0.460,0.334
28000,0.195,0.495,0.310
29000,0.217,0.452,0.331
30000,0.183,0.465,0.352
31000,0.284,0.409,0.307
32000,0.336,0.354,0.310
33000,0.332,0.311,0.357
34000,0.380,0.317,0.303
35000,0.386,0.302,0.312
36000,0.392,0.299,0.309
37000,0.326,0.353,0.321
38000,0.299,0.345,0.356
39000,0.291,0.365,0.344
40000,0.265,0.389,0.346
41000,0.274,0.364,0.362
42000,0.327,0.328,0.345
43000,0.387,0.316,0.297
44000,0.443,0.226,0.331
45000,0.390,0.303,0.307
46000,0.398,0.291,0.311
47000,0.463,0.226,0.311
48000,0.430,0.245,0.325
49000,0.392,0.233,0.375
50000,0.398,0.256,0.346
51000,0.404,0.263,0.333
52000,0.368,0.311,0.321
53000,0.335,0.308,0.357
54000,0.349,0.305,0.346
55000,0.364,0.292,0.344
56000,0.323,0.316,0.361
57000,0.342,0.336,0.322
58000,0.424,0.244,0.332
59000,0.417,0.278,0.305
60000,0.363,0.255,0.382
61000,0.351,0.295,0.354
62000,0.434,0.260,0.306
63000,0.403,0.296,0.301
64000,0.401,0.271,0.328
65000,0.426,0.243,0.331
66000,0.432,0.229,0.339
67000,0.544,0.142,0.314
68000,0.554,0.171,0.275
69000,0.521,0.151,0.328
70000,0.422,0.238,0.340
71000,0.514,0.194,0.292
72000,0.443,0.223,0.334
73000,0.403,0.266,0.331
74000,0.333,0.315,0.352
75000,0.392,0.309,0.299
76000,0.419,0.262,0.319
77000,0.507,0.212,0.281
78000,0.494,0.197,0.309
79000,0.398,0.275,0.327
80000,0.451,0.229,0.320
81000,0.445,0.242,0.313
82000,0.431,0.222,0.347
83000,0.376,0.293,0.331
84000,0.434,0.245,0.321
85000,0.467,0.240,0.293
86000,0.421,0.222,0.357
87000,0.480,0.194,0.326
88000,0.574,0.162,0.264
89000,0.505,0.175,0.320
90000,0.544,0.142,0.314
91000,0.495,0.184,0.321
92000,0.545,0.152,0.303
93000,0.457,0.219,0.324
94000,0.478,0.213,0.309
95000,0.483,0.224,0.293
96000,0.488,0.229,0.283
97000,0.509,0.148,0.343
98000,0.507,0.183,0.310
99000,0.533,0.169,0.298
100000,0.574,0.135,0.291
101000,0.540,0.172,0.288
102000,0.556,0.132,0.312
103000,0.509,0.189,0.302
104000,0.499,0.197,0.304
105000,0.542,0.168,0.290
106000,0.581,0.177,0.242
107000,0.539,0.150,0.311
108000,0.561,0.160,0.279
109000,0.568,0.145,0.287
110000,0.549,0.153,0.298
111000,0.649,0.098,0.253
112000,0.590,0.138,0.272
113000,0.523,0.154,0.323
114000,0.611,0.135,0.254
115000,0.661,0.091,0.248
116000,0.628,0.100,0.272
117000,0.606,0.113,0.281
118000,0.551,0.153,0.296
119000,0.561,0.107,0.332
120000,0.573,0.156,0.271
121000,0.528,0.164,0.308
122000,0.506,0.201,0.293
