time,n_A+p,n_B,n_AB
100,0.355,0.488,0.157
200,0.368,0.430,0.202
300,0.351,0.413,0.236
400,0.368,0.413,0.219
500,0.347,0.360,0.293
600,0.351,0.318,0.331
700,0.388,0.302,0.310
800,0.384,0.269,0.347
900,0.364,0.269,0.368
1000,0.384,0.236,0.380
1100,0.401,0.285,0.314
1200,0.397,0.298,0.306
1300,0.388,0.264,0.347
1400,0.442,0.252,0.306
1500,0.430,0.236,0.335
1600,0.380,0.260,0.360
1700,0.405,0.256,0.339
1800,0.401,0.252,0.347
1900,0.504,0.227,0.269
2000,0.517,0.198,0.285
2100,0.537,0.149,0.314
2200,0.541,0.132,0.326
2300,0.587,0.165,0.248
2400,0.579,0.136,0.285
2500,0.607,0.165,0.227
2600,0.636,0.157,0.207
2700,0.620,0.128,0.252
2800,0.624,0.099,0.277
2900,0.690,0.087,0.223
3000,0.756,0.045,0.198
3100,0.843,0.045,0.112
3200,0.868,0.033,0.099
3300,0.884,0.025,0.091
3400,0.913,0.025,0.062
3500,0.926,0.017,0.058
3600,0.930,0.017,0.054
3700,0.934,0.012,0.054
3800,0.942,0.012,0.045
3900,0.963,0.012,0.025
4000,0.971,0.008,0.021
4100,0.979,0.004,0.017
4200,0.992,0.004,0.004
4300,0.992,0.000,0.008
4400,1.000,0.000,0.000
