time,n_A+p,n_B,n_AB
500,0.030,0.857,0.113
1000,0.030,0.645,0.325
1500,0.039,0.430,0.531
2000,0.036,0.253,0.711
2500,0.051,0.141,0.808
3000,0.056,0.150,0.794
3500,0.088,0.109,0.803
4000,0.092,0.054,0.854
4500,0.116,0.053,0.831
5000,0.114,0.075,0.811
5500,0.103,0.057,0.840
6000,0.096,0.099,0.805
6500,0.108,0.065,0.827
7000,0.144,0.053,0.803
7500,0.126,0.040,0.834
8000,0.155,0.056,0.789
8500,0.195,0.052,0.753
9000,0.136,0.050,0.814
9500,0.144,0.064,0.792
10000,0.151,0.058,0.791
10500,0.171,0.071,0.758
11000,0.132,0.059,0.809
11500,0.105,0.064,0.831
12000,0.104,0.099,0.797
12500,0.133,0.048,0.819
13000,0.198,0.030,0.772
13500,0.202,0.035,0.763
14000,0.184,0.050,0.766
14500,0.172,0.031,0.797
15000,0.179,0.068,0.753
15500,0.141,0.028,0.831
16000,0.148,0.051,0.801
16500,0.130,0.054,0.816
17000,0.138,0.059,0.803
17500,0.157,0.069,0.774
18000,0.143,0.049,0.808
18500,0.175,0.036,0.789
19000,0.142,0.041,0.817
19500,0.142,0.056,0.802
20000,0.143,0.060,0.797
20500,0.124,0.073,0.803
21000,0.153,0.075,0.772
21500,0.137,0.042,0.821
22000,0.117,0.083,0.800
22500,0.116,0.071,0.813
23000,0.143,0.075,0.782
23500,0.188,0.057,0.755
24000,0.142,0.051,0.807
24500,0.150,0.050,0.800
25000,0.138,0.070,0.792
25500,0.106,0.104,0.790
26000,0.115,0.060,0.825
26500,0.145,0.043,0.812
27000,0.191,0.038,0.771
27500,0.148,0.048,0.804
28000,0.164,0.046,0.790
28500,0.172,0.037,0.791
29000,0.199,0.054,0.747
29500,0.171,0.034,0.795
30000,0.163,0.042,0.795
30500,0.205,0.038,0.757
31000,0.182,0.030,0.788
31500,0.162,0.043,0.795
32000,0.176,0.060,0.764
32500,0.198,0.039,0.763
33000,0.164,0.058,0.778
33500,0.145,0.061,0.794
34000,0.135,0.045,0.820
34500,0.136,0.046,0.818
35000,0.146,0.047,0.807
35500,0.167,0.025,0.808
36000,0.165,0.051,0.784
36500,0.145,0.062,0.793
37000,0.150,0.067,0.783
37500,0.149,0.052,0.799
38000,0.123,0.073,0.804
38500,0.128,0.046,0.826
39000,0.151,0.046,0.803
39500,0.152,0.023,0.825
40000,0.211,0.034,0.755
40500,0.201,0.021,0.778
41000,0.159,0.042,0.799
41500,0.185,0.028,0.787
42000,0.165,0.045,0.790
42500,0.167,0.047,0.786
43000,0.191,0.041,0.768
43500,0.138,0.040,0.822
44000,0.163,0.041,0.796
44500,0.176,0.047,0.777
45000,0.162,0.042,0.796
45500,0.148,0.038,0.814
46000,0.150,0.044,0.806
46500,0.191,0.019,0.790
47000,0.159,0.028,0.813
47500,0.136,0.063,0.801
48000,0.134,0.035,0.831
48500,0.166,0.040,0.794
49000,0.140,0.054,0.806
49500,0.178,0.032,0.790
50000,0.166,0.054,0.780
50500,0.143,0.059,0.798
51000,0.170,0.031,0.799
51500,0.163,0.057,0.780
52000,0.141,0.056,0.803
52500,0.142,0.066,0.792
53000,0.147,0.040,0.813
53500,0.130,0.039,0.831
54000,0.145,0.047,0.808
54500,0.097,0.064,0.839
55000,0.143,0.047,0.810
55500,0.158,0.045,0.797
56000,0.153,0.050,0.797
56500,0.130,0.043,0.827
57000,0.142,0.064,0.794
57500,0.127,0.061,0.812
58000,0.148,0.048,0.804
58500,0.153,0.060,0.787
59000,0.164,0.048,0.788
59500,0.149,0.044,0.807
60000,0.152,0.054,0.794
60500,0.142,0.046,0.812
61000,0.155,0.033,0.812
61500,0.188,0.050,0.762
62000,0.183,0.044,0.773
62500,0.158,0.038,0.804
63000,0.163,0.047,0.790
63500,0.162,0.063,0.775
64000,0.171,0.041,0.788
64500,0.153,0.044,0.803
65000,0.148,0.038,0.814
65500,0.153,0.055,0.792
66000,0.141,0.050,0.809
66500,0.150,0.061,0.789
67000,0.114,0.093,0.793
67500,0.096,0.082,0.822
68000,0.115,0.075,0.810
68500,0.110,0.050,0.840
69000,0.130,0.046,0.824
69500,0.142,0.054,0.804
70000,0.124,0.041,0.835
70500,0.146,0.057,0.797
71000,0.141,0.048,0.811
71500,0.156,0.046,0.798
72000,0.170,0.031,0.799
72500,0.203,0.029,0.768
73000,0.185,0.015,0.800
73500,0.223,0.051,0.726
74000,0.202,0.035,0.763
74500,0.207,0.053,0.740
75000,0.156,0.053,0.791
75500,0.148,0.056,0.796
76000,0.171,0.051,0.778
76500,0.161,0.087,0.752
77000,0.154,0.065,0.781
77500,0.133,0.041,0.826
