time,n_A+p,n_B,n_AB
500,0.030,0.866,0.104
1000,0.030,0.740,0.230
1500,0.032,0.541,0.427
2000,0.041,0.359,0.600
2500,0.041,0.228,0.731
3000,0.066,0.185,0.749
3500,0.088,0.128,0.784
4000,0.103,0.124,0.773
4500,0.110,0.118,0.772
5000,0.091,0.108,0.801
5500,0.089,0.111,0.800
6000,0.101,0.089,0.810
6500,0.087,0.124,0.789
7000,0.092,0.125,0.783
7500,0.121,0.086,0.793
8000,0.138,0.088,0.774
8500,0.138,0.083,0.779
9000,0.142,0.075,0.783
9500,0.172,0.083,0.745
10000,0.131,0.082,0.787
10500,0.153,0.068,0.779
11000,0.147,0.039,0.814
11500,0.188,0.042,0.770
12000,0.180,0.064,0.756
12500,0.167,0.056,0.777
13000,0.145,0.042,0.813
13500,0.161,0.048,0.791
14000,0.190,0.036,0.774
14500,0.205,0.045,0.750
15000,0.145,0.055,0.800
15500,0.179,0.061,0.760
16000,0.147,0.050,0.803
16500,0.188,0.029,0.783
17000,0.231,0.023,0.746
17500,0.239,0.028,0.733
18000,0.215,0.027,0.758
18500,0.219,0.038,0.743
19000,0.269,0.022,0.709
19500,0.208,0.034,0.758
20000,0.194,0.041,0.765
20500,0.197,0.042,0.761
21000,0.189,0.043,0.768
21500,0.199,0.057,0.744
22000,0.156,0.071,0.773
22500,0.144,0.064,0.792
23000,0.191,0.046,0.763
23500,0.169,0.060,0.771
24000,0.169,0.047,0.784
24500,0.174,0.068,0.758
25000,0.192,0.034,0.774
25500,0.174,0.027,0.799
26000,0.191,0.044,0.765
26500,0.198,0.078,0.724
27000,0.161,0.059,0.780
27500,0.182,0.042,0.776
28000,0.229,0.023,0.748
28500,0.211,0.021,0.768
29000,0.223,0.037,0.740
29500,0.181,0.073,0.746
30000,0.131,0.076,0.793
30500,0.187,0.052,0.761
31000,0.200,0.039,0.761
31500,0.233,0.032,0.735
32000,0.187,0.035,0.778
32500,0.205,0.028,0.767
33000,0.221,0.020,0.759
33500,0.220,0.025,0.755
34000,0.257,0.013,0.730
34500,0.241,0.014,0.745
35000,0.232,0.032,0.736
35500,0.212,0.036,0.752
36000,0.221,0.016,0.763
36500,0.212,0.025,0.763
37000,0.253,0.017,0.730
37500,0.215,0.038,0.747
38000,0.175,0.057,0.768
38500,0.211,0.036,0.753
39000,0.229,0.029,0.742
39500,0.209,0.055,0.736
40000,0.242,0.026,0.732
40500,0.222,0.015,0.763
41000,0.227,0.024,0.749
41500,0.248,0.022,0.730
42000,0.173,0.027,0.800
42500,0.182,0.040,0.778
43000,0.154,0.110,0.736
43500,0.128,0.080,0.792
44000,0.149,0.072,0.779
44500,0.145,0.054,0.801
45000,0.152,0.040,0.808
45500,0.135,0.054,0.811
46000,0.141,0.042,0.817
46500,0.188,0.049,0.763
47000,0.191,0.061,0.748
47500,0.133,0.090,0.777
48000,0.102,0.053,0.845
48500,0.119,0.063,0.818
49000,0.152,0.088,0.760
49500,0.192,0.059,0.749
50000,0.208,0.047,0.745
50500,0.163,0.050,0.787
51000,0.167,0.057,0.776
51500,0.176,0.049,0.775
52000,0.186,0.049,0.765
52500,0.221,0.019,0.760
53000,0.225,0.008,0.767
53500,0.223,0.020,0.757
54000,0.207,0.044,0.749
54500,0.231,0.033,0.736
55000,0.216,0.033,0.751
55500,0.214,0.020,0.766
56000,0.228,0.029,0.743
56500,0.283,0.030,0.687
57000,0.229,0.027,0.744
57500,0.208,0.041,0.751
58000,0.216,0.036,0.748
58500,0.207,0.038,0.755
59000,0.153,0.043,0.804
59500,0.144,0.056,0.800
60000,0.225,0.042,0.733
60500,0.206,0.041,0.753
61000,0.218,0.030,0.752
61500,0.188,0.050,0.762
62000,0.230,0.050,0.720
62500,0.217,0.039,0.744
63000,0.216,0.024,0.760
63500,0.195,0.036,0.769
64000,0.194,0.036,0.770
64500,0.192,0.032,0.776
65000,0.191,0.068,0.741
65500,0.171,0.079,0.750
66000,0.214,0.045,0.741
66500,0.193,0.029,0.778
67000,0.220,0.038,0.742
67500,0.197,0.034,0.769
68000,0.180,0.044,0.776
68500,0.224,0.025,0.751
69000,0.233,0.025,0.742
69500,0.160,0.080,0.760
70000,0.188,0.073,0.739
70500,0.216,0.025,0.759
71000,0.245,0.028,0.727
71500,0.250,0.014,0.736
72000,0.262,0.039,0.699
72500,0.207,0.050,0.743
73000,0.225,0.035,0.740
73500,0.184,0.057,0.759
74000,0.145,0.032,0.823
74500,0.123,0.101,0.776
75000,0.145,0.083,0.772
75500,0.162,0.067,0.771
76000,0.173,0.035,0.792
76500,0.207,0.035,0.758
77000,0.242,0.039,0.719
77500,0.222,0.038,0.740
78000,0.189,0.030,0.781
78500,0.219,0.028,0.753
79000,0.173,0.073,0.754
79500,0.198,0.047,0.755
80000,0.201,0.032,0.767
80500,0.197,0.049,0.754
81000,0.196,0.027,0.777
81500,0.196,0.053,0.751
82000,0.205,0.050,0.745
82500,0.182,0.063,0.755
83000,0.172,0.061,0.767
83500,0.206,0.036,0.758
84000,0.219,0.032,0.749
84500,0.208,0.046,0.746
85000,0.191,0.043,0.766
85500,0.241,0.031,0.728
86000,0.223,0.027,0.750
86500,0.180,0.050,0.770
87000,0.167,0.066,0.767
87500,0.171,0.028,0.801
88000,0.195,0.053,0.752
88500,0.246,0.019,0.735
89000,0.316,0.012,0.672
89500,0.304,0.025,0.671
90000,0.260,0.029,0.711
90500,0.280,0.029,0.691
91000,0.233,0.047,0.720
91500,0.217,0.046,0.737
92000,0.268,0.009,0.723
92500,0.247,0.028,0.725
93000,0.218,0.027,0.755
93500,0.257,0.033,0.710
94000,0.206,0.028,0.766
94500,0.194,0.057,0.749
95000,0.186,0.055,0.759
95500,0.252,0.026,0.722
96000,0.268,0.016,0.716
96500,0.261,0.018,0.721
97000,0.271,0.028,0.701
97500,0.256,0.026,0.718
98000,0.219,0.022,0.759
98500,0.173,0.038,0.789
99000,0.191,0.066,0.743
99500,0.183,0.064,0.753
100000,0.167,0.034,0.799
100500,0.144,0.046,0.810
101000,0.163,0.049,0.788
101500,0.168,0.054,0.778
102000,0.185,0.053,0.762
102500,0.157,0.049,0.794
103000,0.167,0.052,0.781
103500,0.208,0.041,0.751
104000,0.189,0.059,0.752
104500,0.169,0.073,0.758
105000,0.174,0.063,0.763
105500,0.192,0.046,0.762
106000,0.145,0.027,0.828
106500,0.170,0.041,0.789
107000,0.193,0.038,0.769
107500,0.176,0.062,0.762
108000,0.137,0.099,0.764
108500,0.146,0.081,0.773
109000,0.188,0.049,0.763
109500,0.150,0.068,0.782
110000,0.177,0.085,0.738
110500,0.182,0.054,0.764
111000,0.196,0.045,0.759
111500,0.180,0.038,0.782
112000,0.173,0.070,0.757
112500,0.199,0.037,0.764
113000,0.226,0.019,0.755
113500,0.229,0.022,0.749
114000,0.185,0.044,0.771
114500,0.191,0.026,0.783
115000,0.229,0.032,0.739
115500,0.270,0.037,0.693
116000,0.308,0.017,0.675
116500,0.248,0.009,0.743
117000,0.232,0.027,0.741
117500,0.215,0.039,0.746
118000,0.176,0.030,0.794
118500,0.219,0.040,0.741
119000,0.264,0.014,0.722
119500,0.236,0.018,0.746
120000,0.221,0.029,0.750
120500,0.177,0.049,0.774
121000,0.139,0.053,0.808
121500,0.152,0.054,0.794
122000,0.124,0.068,0.808
122500,0.110,0.087,0.803
123000,0.115,0.090,0.795
123500,0.160,0.047,0.793
124000,0.195,0.059,0.746
124500,0.210,0.045,0.745
125000,0.207,0.048,0.745
125500,0.152,0.079,0.769
126000,0.162,0.071,0.767
126500,0.173,0.071,0.756
127000,0.281,0.039,0.680
127500,0.244,0.034,0.722
128000,0.263,0.035,0.702
128500,0.250,0.037,0.713
129000,0.200,0.045,0.755
129500,0.222,0.046,0.732
130000,0.212,0.034,0.754
130500,0.227,0.024,0.749
131000,0.206,0.042,0.752
131500,0.170,0.065,0.765
132000,0.220,0.042,0.738
132500,0.237,0.035,0.728
133000,0.197,0.044,0.759
133500,0.178,0.043,0.779
134000,0.168,0.051,0.781
134500,0.188,0.041,0.771
135000,0.222,0.056,0.722
135500,0.194,0.028,0.778
136000,0.180,0.031,0.789
136500,0.139,0.074,0.787
137000,0.190,0.050,0.760
137500,0.205,0.026,0.769
138000,0.247,0.033,0.720
138500,0.273,0.053,0.674
139000,0.270,0.024,0.706
139500,0.224,0.025,0.751
140000,0.241,0.040,0.719
140500,0.190,0.045,0.765
141000,0.164,0.079,0.757
141500,0.168,0.059,0.773
142000,0.211,0.026,0.763
142500,0.240,0.031,0.729
143000,0.207,0.038,0.755
143500,0.243,0.044,0.713
144000,0.256,0.032,0.712
144500,0.212,0.041,0.747
145000,0.218,0.026,0.756
145500,0.175,0.045,0.780
146000,0.214,0.034,0.752
146500,0.192,0.054,0.754
147000,0.184,0.059,0.757
147500,0.179,0.035,0.786
148000,0.159,0.079,0.762
148500,0.181,0.046,0.773
149000,0.205,0.029,0.766
149500,0.210,0.047,0.743
150000,0.173,0.064,0.763
150500,0.160,0.050,0.790
151000,0.138,0.079,0.783
151500,0.209,0.055,0.736
152000,0.180,0.036,0.784
152500,0.182,0.037,0.781
153000,0.179,0.030,0.791
153500,0.195,0.033,0.772
154000,0.261,0.024,0.715
154500,0.212,0.019,0.769
155000,0.164,0.033,0.803
155500,0.178,0.062,0.760
156000,0.207,0.043,0.750
156500,0.177,0.031,0.792
157000,0.220,0.046,0.734
157500,0.222,0.044,0.734
158000,0.226,0.044,0.730
158500,0.245,0.025,0.730
159000,0.244,0.030,0.726
159500,0.154,0.062,0.784
160000,0.174,0.059,0.767
160500,0.158,0.069,0.773
161000,0.168,0.071,0.761
161500,0.190,0.047,0.763
162000,0.193,0.030,0.777
162500,0.222,0.039,0.739
163000,0.239,0.034,0.727
163500,0.218,0.028,0.754
164000,0.198,0.059,0.743
164500,0.177,0.046,0.777
165000,0.180,0.051,0.769
165500,0.209,0.054,0.737
166000,0.188,0.052,0.760
166500,0.163,0.078,0.759
167000,0.150,0.060,0.790
167500,0.145,0.050,0.805
168000,0.163,0.039,0.798
168500,0.212,0.048,0.740
169000,0.199,0.030,0.771
169500,0.193,0.068,0.739
170000,0.181,0.082,0.737
170500,0.186,0.060,0.754
171000,0.174,0.051,0.775
171500,0.188,0.055,0.757
172000,0.204,0.038,0.758
172500,0.147,0.052,0.801
173000,0.169,0.062,0.769
173500,0.191,0.032,0.777
174000,0.220,0.022,0.758
174500,0.234,0.025,0.741
175000,0.254,0.043,0.703
175500,0.235,0.024,0.741
176000,0.273,0.020,0.707
176500,0.255,0.017,0.728
177000,0.223,0.028,0.749
177500,0.184,0.039,0.777
178000,0.179,0.048,0.773
178500,0.285,0.027,0.688
179000,0.256,0.020,0.724
179500,0.314,0.030,0.656
180000,0.293,0.024,0.683
180500,0.286,0.023,0.691
181000,0.318,0.010,0.672
181500,0.256,0.015,0.729
182000,0.205,0.023,0.772
182500,0.208,0.028,0.764
183000,0.180,0.041,0.779
183500,0.191,0.059,0.750
184000,0.220,0.033,0.747
184500,0.233,0.033,0.734
185000,0.218,0.027,0.755
185500,0.244,0.024,0.732
186000,0.226,0.027,0.747
186500,0.216,0.038,0.746
187000,0.243,0.039,0.718
187500,0.226,0.037,0.737
188000,0.241,0.032,0.727
188500,0.277,0.029,0.694
189000,0.247,0.040,0.713
189500,0.205,0.047,0.748
190000,0.229,0.023,0.748
190500,0.255,0.023,0.722
191000,0.286,0.026,0.688
191500,0.230,0.043,0.727
192000,0.198,0.057,0.745
192500,0.188,0.056,0.756
193000,0.140,0.053,0.807
193500,0.205,0.043,0.752
194000,0.178,0.028,0.794
194500,0.148,0.046,0.806
195000,0.193,0.060,0.747
195500,0.142,0.041,0.817
196000,0.155,0.062,0.783
196500,0.172,0.033,0.795
197000,0.219,0.044,0.737
197500,0.154,0.057,0.789
198000,0.155,0.047,0.798
198500,0.171,0.066,0.763
199000,0.192,0.068,0.740
199500,0.185,0.047,0.768
200000,0.219,0.046,0.735
200500,0.239,0.025,0.736
201000,0.214,0.027,0.759
201500,0.173,0.051,0.776
202000,0.169,0.022,0.809
202500,0.187,0.061,0.752
203000,0.193,0.074,0.733
203500,0.205,0.052,0.743
204000,0.190,0.056,0.754
204500,0.224,0.023,0.753
205000,0.227,0.034,0.739
205500,0.182,0.049,0.769
206000,0.203,0.044,0.753
206500,0.158,0.049,0.793
207000,0.168,0.065,0.767
207500,0.152,0.046,0.802
208000,0.127,0.059,0.814
208500,0.172,0.063,0.765
209000,0.205,0.039,0.756
209500,0.183,0.049,0.768
210000,0.156,0.036,0.808
210500,0.180,0.038,0.782
211000,0.190,0.040,0.770
211500,0.221,0.033,0.746
212000,0.210,0.027,0.763
212500,0.189,0.053,0.758
213000,0.156,0.053,0.791
213500,0.193,0.036,0.771
214000,0.208,0.041,0.751
214500,0.214,0.025,0.761
215000,0.177,0.045,0.778
215500,0.201,0.040,0.759
216000,0.190,0.041,0.769
216500,0.210,0.042,0.748
217000,0.198,0.066,0.736
217500,0.175,0.038,0.787
218000,0.169,0.062,0.769
218500,0.178,0.042,0.780
219000,0.255,0.020,0.725
219500,0.215,0.042,0.743
220000,0.227,0.038,0.735
220500,0.224,0.038,0.738
221000,0.180,0.038,0.782
221500,0.162,0.059,0.779
222000,0.191,0.069,0.740
222500,0.137,0.071,0.792
223000,0.131,0.078,0.791
223500,0.121,0.082,0.797
224000,0.175,0.068,0.757
224500,0.189,0.048,0.763
225000,0.192,0.038,0.770
225500,0.220,0.024,0.756
226000,0.218,0.044,0.738
226500,0.187,0.039,0.774
227000,0.217,0.047,0.736
227500,0.204,0.056,0.740
228000,0.173,0.065,0.762
228500,0.155,0.069,0.776
229000,0.140,0.083,0.777
229500,0.118,0.105,0.777
230000,0.193,0.061,0.746
230500,0.151,0.064,0.785
231000,0.143,0.067,0.790
231500,0.155,0.060,0.785
232000,0.159,0.074,0.767
232500,0.153,0.073,0.774
233000,0.156,0.075,0.769
233500,0.158,0.077,0.765
234000,0.124,0.090,0.786
234500,0.123,0.083,0.794
235000,0.124,0.064,0.812
235500,0.130,0.059,0.811
236000,0.153,0.068,0.779
236500,0.145,0.049,0.806
237000,0.165,0.048,0.787
237500,0.165,0.066,0.769
238000,0.182,0.110,0.708
238500,0.157,0.065,0.778
239000,0.124,0.088,0.788
239500,0.125,0.050,0.825
240000,0.147,0.042,0.811
240500,0.160,0.043,0.797
241000,0.184,0.055,0.761
241500,0.211,0.038,0.751
242000,0.223,0.027,0.750
242500,0.271,0.017,0.712
243000,0.255,0.041,0.704
243500,0.219,0.027,0.754
244000,0.228,0.028,0.744
244500,0.253,0.042,0.705
245000,0.255,0.029,0.716
245500,0.254,0.028,0.718
246000,0.277,0.025,0.698
246500,0.297,0.020,0.683
247000,0.270,0.019,0.711
247500,0.265,0.012,0.723
248000,0.287,0.016,0.697
248500,0.214,0.024,0.762
249000,0.192,0.045,0.763
249500,0.205,0.018,0.777
250000,0.249,0.027,0.724
250500,0.256,0.015,0.729
251000,0.208,0.037,0.755
251500,0.204,0.042,0.754
252000,0.174,0.036,0.790
252500,0.161,0.038,0.801
253000,0.175,0.035,0.790
253500,0.155,0.061,0.784
254000,0.200,0.068,0.732
254500,0.197,0.037,0.766
255000,0.216,0.033,0.751
255500,0.228,0.027,0.745
256000,0.197,0.047,0.756
256500,0.152,0.084,0.764
257000,0.164,0.069,0.767
257500,0.146,0.050,0.804
258000,0.204,0.049,0.747
258500,0.179,0.029,0.792
259000,0.148,0.050,0.802
259500,0.123,0.065,0.812
260000,0.155,0.050,0.795
260500,0.152,0.060,0.788
261000,0.169,0.055,0.776
261500,0.154,0.057,0.789
262000,0.142,0.066,0.792
262500,0.184,0.048,0.768
263000,0.130,0.057,0.813
263500,0.146,0.044,0.810
264000,0.148,0.051,0.801
264500,0.179,0.055,0.766
265000,0.195,0.048,0.757
265500,0.167,0.060,0.773
266000,0.161,0.035,0.804
266500,0.145,0.061,0.794
267000,0.229,0.042,0.729
267500,0.264,0.015,0.721
268000,0.263,0.038,0.699
268500,0.243,0.034,0.723
269000,0.268,0.018,0.714
269500,0.231,0.027,0.742
270000,0.224,0.030,0.746
270500,0.245,0.035,0.720
271000,0.238,0.025,0.737
271500,0.242,0.021,0.737
272000,0.246,0.020,0.734
272500,0.184,0.022,0.794
273000,0.184,0.054,0.762
273500,0.205,0.052,0.743
274000,0.166,0.056,0.778
274500,0.270,0.020,0.710
275000,0.237,0.017,0.746
275500,0.225,0.027,0.748
276000,0.296,0.020,0.684
276500,0.256,0.025,0.719
277000,0.220,0.034,0.746
277500,0.189,0.042,0.769
278000,0.198,0.066,0.736
278500,0.197,0.044,0.759
279000,0.191,0.044,0.765
279500,0.204,0.044,0.752
280000,0.184,0.028,0.788
280500,0.168,0.054,0.778
281000,0.205,0.027,0.768
281500,0.161,0.061,0.778
282000,0.166,0.064,0.770
282500,0.161,0.061,0.778
283000,0.181,0.050,0.769
283500,0.182,0.052,0.766
284000,0.193,0.031,0.776
284500,0.192,0.032,0.776
285000,0.185,0.016,0.799
285500,0.222,0.040,0.738
286000,0.178,0.034,0.788
286500,0.208,0.043,0.749
287000,0.196,0.041,0.763
287500,0.176,0.030,0.794
288000,0.238,0.018,0.744
288500,0.207,0.024,0.769
289000,0.188,0.054,0.758
289500,0.203,0.042,0.755
290000,0.147,0.047,0.806
290500,0.179,0.043,0.778
291000,0.154,0.057,0.789
291500,0.123,0.058,0.819
292000,0.181,0.055,0.764
292500,0.184,0.073,0.743
293000,0.194,0.032,0.774
293500,0.189,0.035,0.776
294000,0.171,0.048,0.781
294500,0.159,0.071,0.770
295000,0.190,0.048,0.762
295500,0.226,0.050,0.724
296000,0.207,0.045,0.748
296500,0.191,0.071,0.738
