time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.960,0.010
300,0.030,0.956,0.014
400,0.030,0.953,0.017
500,0.030,0.953,0.017
600,0.030,0.949,0.021
700,0.030,0.944,0.026
800,0.032,0.936,0.032
900,0.032,0.927,0.041
1000,0.032,0.919,0.049
1100,0.032,0.915,0.053
1200,0.032,0.904,0.064
1300,0.031,0.903,0.066
1400,0.031,0.902,0.067
1500,0.033,0.889,0.078
1600,0.033,0.886,0.081
1700,0.032,0.888,0.080
1800,0.032,0.883,0.085
1900,0.032,0.884,0.084
2000,0.031,0.881,0.088
2100,0.033,0.877,0.090
2200,0.038,0.868,0.094
2300,0.039,0.860,0.101
2400,0.037,0.861,0.102
2500,0.036,0.858,0.106
2600,0.035,0.847,0.118
2700,0.037,0.844,0.119
2800,0.035,0.844,0.121
2900,0.035,0.846,0.119
3000,0.035,0.832,0.133
3100,0.035,0.836,0.129
3200,0.035,0.825,0.140
3300,0.036,0.819,0.145
3400,0.039,0.811,0.150
3500,0.042,0.808,0.150
3600,0.047,0.792,0.161
3700,0.041,0.783,0.176
3800,0.043,0.779,0.178
3900,0.047,0.775,0.178
4000,0.046,0.767,0.187
4100,0.045,0.764,0.191
4200,0.047,0.763,0.190
4300,0.046,0.767,0.187
4400,0.047,0.765,0.188
4500,0.054,0.748,0.198
4600,0.058,0.743,0.199
4700,0.058,0.729,0.213
4800,0.056,0.722,0.222
4900,0.061,0.714,0.225
5000,0.061,0.704,0.235
5100,0.057,0.699,0.244
5200,0.058,0.689,0.253
5300,0.061,0.689,0.250
5400,0.063,0.678,0.259
5500,0.068,0.675,0.257
5600,0.068,0.660,0.272
5700,0.061,0.652,0.287
5800,0.069,0.660,0.271
5900,0.069,0.661,0.270
6000,0.069,0.656,0.275
6100,0.071,0.639,0.290
6200,0.067,0.636,0.297
6300,0.062,0.623,0.315
6400,0.065,0.632,0.303
6500,0.068,0.635,0.297
6600,0.066,0.619,0.315
6700,0.067,0.609,0.324
6800,0.069,0.601,0.330
6900,0.074,0.598,0.328
7000,0.076,0.608,0.316
7100,0.080,0.602,0.318
7200,0.077,0.598,0.325
7300,0.077,0.602,0.321
7400,0.073,0.604,0.323
7500,0.074,0.590,0.336
7600,0.080,0.567,0.353
7700,0.081,0.559,0.360
7800,0.080,0.548,0.372
7900,0.088,0.530,0.382
8000,0.086,0.518,0.396
8100,0.089,0.517,0.394
8200,0.094,0.510,0.396
8300,0.099,0.500,0.401
8400,0.101,0.492,0.407
8500,0.111,0.467,0.422
8600,0.115,0.471,0.414
8700,0.119,0.458,0.423
8800,0.119,0.453,0.428
8900,0.117,0.450,0.433
9000,0.111,0.450,0.439
9100,0.122,0.439,0.439
9200,0.119,0.427,0.454
9300,0.128,0.437,0.435
9400,0.140,0.427,0.433
9500,0.135,0.419,0.446
9600,0.139,0.410,0.451
9700,0.149,0.397,0.454
9800,0.143,0.395,0.462
9900,0.146,0.388,0.466
10000,0.148,0.400,0.452
10100,0.151,0.399,0.450
10200,0.150,0.397,0.453
10300,0.152,0.392,0.456
10400,0.162,0.384,0.454
10500,0.169,0.385,0.446
10600,0.167,0.394,0.439
10700,0.163,0.387,0.450
10800,0.161,0.393,0.446
10900,0.162,0.393,0.445
11000,0.178,0.396,0.426
11100,0.173,0.393,0.434
11200,0.176,0.391,0.433
11300,0.189,0.393,0.418
11400,0.188,0.395,0.417
11500,0.178,0.380,0.442
11600,0.182,0.366,0.452
11700,0.169,0.374,0.457
11800,0.166,0.371,0.463
11900,0.168,0.373,0.459
12000,0.183,0.352,0.465
12100,0.183,0.344,0.473
12200,0.186,0.353,0.461
12300,0.179,0.353,0.468
12400,0.168,0.351,0.481
12500,0.168,0.342,0.490
12600,0.165,0.342,0.493
12700,0.168,0.357,0.475
12800,0.179,0.344,0.477
12900,0.183,0.339,0.478
13000,0.180,0.337,0.483
13100,0.184,0.327,0.489
13200,0.194,0.311,0.495
13300,0.198,0.321,0.481
13400,0.193,0.335,0.472
13500,0.201,0.330,0.469
13600,0.204,0.317,0.479
13700,0.212,0.313,0.475
13800,0.223,0.305,0.472
13900,0.225,0.290,0.485
14000,0.230,0.295,0.475
14100,0.219,0.310,0.471
14200,0.215,0.315,0.470
14300,0.222,0.330,0.448
14400,0.219,0.331,0.450
14500,0.224,0.325,0.451
14600,0.232,0.326,0.442
14700,0.242,0.324,0.434
14800,0.242,0.320,0.438
14900,0.247,0.300,0.453
15000,0.244,0.305,0.451
15100,0.251,0.318,0.431
15200,0.251,0.309,0.440
15300,0.244,0.309,0.447
15400,0.241,0.314,0.445
15500,0.233,0.321,0.446
15600,0.234,0.318,0.448
15700,0.227,0.314,0.459
15800,0.227,0.320,0.453
15900,0.232,0.319,0.449
16000,0.242,0.318,0.440
16100,0.252,0.317,0.431
16200,0.267,0.318,0.415
16300,0.273,0.318,0.409
16400,0.250,0.314,0.436
16500,0.241,0.319,0.440
16600,0.252,0.315,0.433
16700,0.252,0.305,0.443
16800,0.244,0.307,0.449
16900,0.252,0.300,0.448
17000,0.251,0.295,0.454
17100,0.247,0.298,0.455
17200,0.246,0.302,0.452
17300,0.240,0.307,0.453
17400,0.235,0.306,0.459
17500,0.234,0.306,0.460
17600,0.230,0.311,0.459
17700,0.217,0.298,0.485
17800,0.216,0.300,0.484
17900,0.213,0.304,0.483
18000,0.222,0.306,0.472
18100,0.215,0.309,0.476
18200,0.208,0.318,0.474
18300,0.207,0.312,0.481
18400,0.213,0.303,0.484
18500,0.218,0.289,0.493
18600,0.214,0.295,0.491
18700,0.221,0.280,0.499
18800,0.224,0.276,0.500
18900,0.215,0.269,0.516
19000,0.216,0.271,0.513
19100,0.216,0.288,0.496
19200,0.206,0.278,0.516
19300,0.201,0.280,0.519
19400,0.197,0.280,0.523
19500,0.205,0.292,0.503
19600,0.213,0.283,0.504
19700,0.220,0.291,0.489
19800,0.227,0.291,0.482
19900,0.230,0.282,0.488
20000,0.238,0.269,0.493
20100,0.232,0.255,0.513
20200,0.232,0.261,0.507
20300,0.240,0.255,0.505
20400,0.228,0.261,0.511
20500,0.229,0.268,0.503
20600,0.235,0.270,0.495
20700,0.239,0.271,0.490
20800,0.225,0.282,0.493
20900,0.240,0.285,0.475
21000,0.251,0.274,0.475
21100,0.260,0.276,0.464
21200,0.267,0.260,0.473
21300,0.267,0.254,0.479
21400,0.256,0.245,0.499
21500,0.278,0.249,0.473
21600,0.287,0.230,0.483
21700,0.277,0.226,0.497
21800,0.273,0.226,0.501
21900,0.277,0.222,0.501
22000,0.266,0.220,0.514
22100,0.283,0.203,0.514
22200,0.281,0.215,0.504
22300,0.297,0.214,0.489
22400,0.289,0.221,0.490
22500,0.288,0.225,0.487
22600,0.286,0.215,0.499
22700,0.285,0.215,0.500
22800,0.299,0.205,0.496
22900,0.288,0.212,0.500
23000,0.300,0.217,0.483
23100,0.311,0.221,0.468
23200,0.318,0.206,0.476
23300,0.321,0.214,0.465
23400,0.325,0.210,0.465
23500,0.335,0.200,0.465
23600,0.351,0.193,0.456
23700,0.345,0.185,0.470
23800,0.344,0.176,0.480
23900,0.344,0.169,0.487
24000,0.356,0.167,0.477
24100,0.360,0.166,0.474
24200,0.356,0.177,0.467
24300,0.361,0.166,0.473
24400,0.365,0.178,0.457
24500,0.353,0.179,0.468
24600,0.343,0.178,0.479
24700,0.344,0.179,0.477
24800,0.339,0.179,0.482
24900,0.348,0.177,0.475
25000,0.342,0.180,0.478
25100,0.343,0.180,0.477
25200,0.352,0.162,0.486
25300,0.349,0.165,0.486
25400,0.351,0.164,0.485
25500,0.352,0.172,0.476
25600,0.352,0.194,0.454
25700,0.348,0.194,0.458
25800,0.345,0.201,0.454
25900,0.352,0.198,0.450
26000,0.345,0.213,0.442
26100,0.332,0.202,0.466
26200,0.327,0.200,0.473
26300,0.340,0.206,0.454
26400,0.350,0.195,0.455
26500,0.347,0.197,0.456
26600,0.348,0.193,0.459
26700,0.352,0.185,0.463
26800,0.347,0.177,0.476
26900,0.350,0.179,0.471
27000,0.349,0.181,0.470
27100,0.344,0.180,0.476
27200,0.360,0.190,0.450
27300,0.358,0.179,0.463
27400,0.353,0.197,0.450
27500,0.353,0.197,0.450
27600,0.339,0.201,0.460
27700,0.340,0.206,0.454
27800,0.345,0.215,0.440
27900,0.363,0.208,0.429
28000,0.354,0.214,0.432
28100,0.361,0.208,0.431
28200,0.366,0.206,0.428
28300,0.372,0.201,0.427
28400,0.368,0.203,0.429
28500,0.362,0.203,0.435
28600,0.363,0.196,0.441
28700,0.348,0.188,0.464
28800,0.346,0.193,0.461
28900,0.339,0.185,0.476
29000,0.358,0.181,0.461
29100,0.355,0.192,0.453
29200,0.354,0.184,0.462
29300,0.351,0.177,0.472
29400,0.340,0.174,0.486
29500,0.326,0.183,0.491
29600,0.323,0.184,0.493
29700,0.328,0.184,0.488
29800,0.330,0.186,0.484
29900,0.331,0.181,0.488
30000,0.329,0.182,0.489
30100,0.316,0.171,0.513
30200,0.319,0.171,0.510
30300,0.311,0.167,0.522
30400,0.324,0.156,0.520
30500,0.344,0.144,0.512
30600,0.346,0.140,0.514
30700,0.342,0.146,0.512
30800,0.345,0.148,0.507
30900,0.355,0.150,0.495
31000,0.353,0.145,0.502
31100,0.360,0.142,0.498
31200,0.360,0.145,0.495
31300,0.358,0.153,0.489
31400,0.364,0.140,0.496
31500,0.373,0.134,0.493
31600,0.365,0.141,0.494
31700,0.366,0.156,0.478
31800,0.364,0.161,0.475
31900,0.365,0.160,0.475
32000,0.359,0.166,0.475
32100,0.351,0.169,0.480
32200,0.351,0.164,0.485
32300,0.359,0.161,0.480
32400,0.365,0.159,0.476
32500,0.356,0.151,0.493
32600,0.365,0.146,0.489
32700,0.368,0.139,0.493
32800,0.356,0.138,0.506
32900,0.354,0.143,0.503
33000,0.354,0.137,0.509
33100,0.368,0.135,0.497
33200,0.361,0.148,0.491
33300,0.363,0.144,0.493
33400,0.350,0.148,0.502
33500,0.351,0.142,0.507
33600,0.361,0.140,0.499
33700,0.362,0.140,0.498
33800,0.372,0.137,0.491
33900,0.395,0.137,0.468
34000,0.407,0.136,0.457
34100,0.409,0.128,0.463
34200,0.408,0.133,0.459
34300,0.399,0.134,0.467
34400,0.409,0.131,0.460
34500,0.407,0.126,0.467
34600,0.408,0.130,0.462
34700,0.412,0.121,0.467
34800,0.404,0.121,0.475
34900,0.407,0.131,0.462
35000,0.396,0.133,0.471
35100,0.400,0.123,0.477
35200,0.402,0.130,0.468
35300,0.404,0.129,0.467
35400,0.411,0.128,0.461
35500,0.409,0.118,0.473
35600,0.409,0.119,0.472
35700,0.411,0.122,0.467
35800,0.413,0.133,0.454
35900,0.399,0.134,0.467
36000,0.409,0.126,0.465
36100,0.400,0.136,0.464
36200,0.396,0.139,0.465
36300,0.401,0.135,0.464
36400,0.392,0.136,0.472
36500,0.385,0.132,0.483
36600,0.386,0.138,0.476
36700,0.393,0.142,0.465
36800,0.396,0.133,0.471
36900,0.388,0.140,0.472
37000,0.397,0.142,0.461
37100,0.400,0.143,0.457
37200,0.402,0.142,0.456
37300,0.402,0.143,0.455
37400,0.400,0.143,0.457
37500,0.403,0.142,0.455
37600,0.407,0.142,0.451
37700,0.417,0.145,0.438
37800,0.409,0.142,0.449
37900,0.394,0.147,0.459
38000,0.387,0.149,0.464
38100,0.401,0.151,0.448
38200,0.397,0.150,0.453
38300,0.393,0.139,0.468
38400,0.380,0.150,0.470
38500,0.376,0.151,0.473
38600,0.371,0.161,0.468
38700,0.370,0.165,0.465
38800,0.368,0.162,0.470
38900,0.364,0.167,0.469
39000,0.364,0.163,0.473
39100,0.356,0.165,0.479
39200,0.361,0.166,0.473
39300,0.348,0.159,0.493
39400,0.340,0.165,0.495
39500,0.349,0.171,0.480
39600,0.367,0.178,0.455
39700,0.382,0.180,0.438
39800,0.387,0.174,0.439
39900,0.377,0.180,0.443
40000,0.369,0.190,0.441
40100,0.350,0.197,0.453
40200,0.352,0.182,0.466
40300,0.339,0.186,0.475
40400,0.341,0.197,0.462
