time,n_A+p,n_B,n_AB
500,0.030,0.860,0.110
1000,0.030,0.724,0.246
1500,0.031,0.649,0.320
2000,0.031,0.627,0.342
2500,0.033,0.526,0.441
3000,0.040,0.441,0.519
3500,0.040,0.434,0.526
4000,0.042,0.419,0.539
4500,0.061,0.374,0.565
5000,0.043,0.319,0.638
5500,0.061,0.385,0.554
6000,0.050,0.379,0.571
6500,0.052,0.359,0.589
7000,0.052,0.342,0.606
7500,0.050,0.318,0.632
8000,0.050,0.409,0.541
8500,0.035,0.397,0.568
9000,0.045,0.394,0.561
9500,0.040,0.366,0.594
10000,0.058,0.342,0.600
10500,0.052,0.319,0.629
11000,0.043,0.376,0.581
11500,0.055,0.406,0.539
12000,0.047,0.404,0.549
12500,0.049,0.409,0.542
13000,0.039,0.424,0.537
13500,0.044,0.445,0.511
14000,0.050,0.454,0.496
14500,0.051,0.412,0.537
15000,0.048,0.408,0.544
15500,0.063,0.394,0.543
16000,0.047,0.333,0.620
16500,0.063,0.339,0.598
17000,0.053,0.304,0.643
17500,0.064,0.340,0.596
18000,0.054,0.330,0.616
18500,0.082,0.312,0.606
19000,0.065,0.277,0.658
19500,0.086,0.302,0.612
20000,0.071,0.311,0.618
20500,0.066,0.313,0.621
21000,0.051,0.334,0.615
21500,0.057,0.345,0.598
22000,0.045,0.396,0.559
22500,0.045,0.384,0.571
23000,0.039,0.393,0.568
23500,0.061,0.335,0.604
24000,0.074,0.306,0.620
24500,0.057,0.321,0.622
25000,0.054,0.367,0.579
25500,0.050,0.434,0.516
26000,0.039,0.400,0.561
26500,0.036,0.395,0.569
27000,0.037,0.434,0.529
27500,0.038,0.441,0.521
28000,0.044,0.428,0.528
28500,0.045,0.462,0.493
29000,0.051,0.459,0.490
29500,0.039,0.517,0.444
30000,0.033,0.457,0.510
30500,0.038,0.462,0.500
31000,0.041,0.418,0.541
31500,0.047,0.380,0.573
32000,0.053,0.326,0.621
32500,0.068,0.284,0.648
33000,0.072,0.304,0.624
33500,0.065,0.332,0.603
34000,0.105,0.227,0.668
34500,0.117,0.241,0.642
35000,0.096,0.255,0.649
35500,0.091,0.251,0.658
36000,0.074,0.274,0.652
36500,0.063,0.291,0.646
37000,0.059,0.356,0.585
37500,0.045,0.420,0.535
38000,0.033,0.467,0.500
38500,0.046,0.437,0.517
39000,0.043,0.415,0.542
39500,0.044,0.439,0.517
40000,0.054,0.421,0.525
40500,0.048,0.369,0.583
41000,0.041,0.429,0.530
41500,0.046,0.391,0.563
42000,0.057,0.384,0.559
42500,0.048,0.415,0.537
43000,0.049,0.371,0.580
43500,0.041,0.434,0.525
44000,0.036,0.484,0.480
44500,0.055,0.396,0.549
45000,0.046,0.422,0.532
45500,0.057,0.431,0.512
46000,0.054,0.390,0.556
46500,0.072,0.289,0.639
47000,0.101,0.242,0.657
47500,0.088,0.240,0.672
48000,0.070,0.267,0.663
48500,0.064,0.281,0.655
49000,0.064,0.286,0.650
49500,0.095,0.260,0.645
50000,0.109,0.202,0.689
50500,0.129,0.160,0.711
51000,0.184,0.133,0.683
51500,0.275,0.090,0.635
52000,0.338,0.055,0.607
52500,0.446,0.030,0.524
53000,0.548,0.016,0.436
53500,0.494,0.008,0.498
54000,0.501,0.008,0.491
54500,0.535,0.006,0.459
55000,0.574,0.001,0.425
55500,0.643,0.005,0.352
56000,0.667,0.002,0.331
56500,0.650,0.000,0.350
57000,0.651,0.001,0.348
57500,0.625,0.000,0.375
58000,0.697,0.003,0.300
58500,0.679,0.000,0.321
59000,0.685,0.000,0.315
59500,0.765,0.001,0.234
60000,0.823,0.000,0.177
60500,0.815,0.000,0.185
61000,0.827,0.000,0.173
61500,0.786,0.000,0.214
62000,0.771,0.000,0.229
62500,0.781,0.000,0.219
63000,0.780,0.001,0.219
63500,0.782,0.000,0.218
64000,0.754,0.000,0.246
64500,0.784,0.000,0.216
65000,0.717,0.000,0.283
65500,0.725,0.002,0.273
66000,0.717,0.000,0.283
66500,0.733,0.000,0.267
67000,0.745,0.001,0.254
67500,0.777,0.000,0.223
68000,0.785,0.000,0.215
68500,0.845,0.000,0.155
69000,0.870,0.000,0.130
69500,0.844,0.001,0.155
70000,0.841,0.000,0.159
70500,0.833,0.000,0.167
71000,0.834,0.000,0.166
71500,0.823,0.000,0.177
72000,0.797,0.000,0.203
72500,0.802,0.000,0.198
73000,0.755,0.000,0.245
73500,0.802,0.000,0.198
74000,0.826,0.003,0.171
74500,0.818,0.000,0.182
75000,0.845,0.000,0.155
75500,0.796,0.003,0.201
76000,0.756,0.000,0.244
76500,0.784,0.000,0.216
77000,0.778,0.000,0.222
77500,0.809,0.000,0.191
78000,0.761,0.000,0.239
78500,0.691,0.000,0.309
79000,0.736,0.002,0.262
79500,0.769,0.004,0.227
80000,0.813,0.001,0.186
80500,0.820,0.001,0.179
81000,0.818,0.000,0.182
81500,0.773,0.002,0.225
82000,0.804,0.003,0.193
82500,0.826,0.001,0.173
83000,0.790,0.001,0.209
83500,0.822,0.000,0.178
84000,0.816,0.000,0.184
84500,0.784,0.000,0.216
85000,0.792,0.001,0.207
85500,0.777,0.000,0.223
86000,0.751,0.001,0.248
86500,0.707,0.001,0.292
87000,0.679,0.000,0.321
87500,0.706,0.001,0.293
88000,0.698,0.001,0.301
88500,0.738,0.000,0.262
89000,0.707,0.002,0.291
89500,0.735,0.002,0.263
90000,0.771,0.000,0.229
90500,0.713,0.001,0.286
91000,0.772,0.000,0.228
91500,0.706,0.000,0.294
92000,0.733,0.000,0.267
92500,0.727,0.000,0.273
93000,0.695,0.000,0.305
93500,0.725,0.003,0.272
94000,0.733,0.001,0.266
94500,0.751,0.001,0.248
95000,0.774,0.000,0.226
95500,0.744,0.001,0.255
96000,0.762,0.002,0.236
96500,0.828,0.000,0.172
97000,0.850,0.000,0.150
97500,0.790,0.000,0.210
98000,0.803,0.004,0.193
98500,0.733,0.003,0.264
99000,0.753,0.000,0.247
99500,0.785,0.002,0.213
100000,0.806,0.002,0.192
100500,0.761,0.003,0.236
101000,0.721,0.003,0.276
101500,0.639,0.010,0.351
102000,0.621,0.002,0.377
102500,0.653,0.003,0.344
103000,0.673,0.002,0.325
103500,0.706,0.002,0.292
104000,0.735,0.001,0.264
104500,0.725,0.000,0.275
105000,0.697,0.000,0.303
105500,0.723,0.002,0.275
106000,0.787,0.000,0.213
106500,0.809,0.003,0.188
107000,0.843,0.001,0.156
107500,0.855,0.000,0.145
108000,0.846,0.000,0.154
108500,0.845,0.000,0.155
109000,0.821,0.004,0.175
109500,0.815,0.000,0.185
110000,0.784,0.000,0.216
110500,0.795,0.003,0.202
111000,0.820,0.000,0.180
111500,0.867,0.000,0.133
112000,0.861,0.001,0.138
112500,0.838,0.000,0.162
113000,0.867,0.000,0.133
113500,0.865,0.000,0.135
114000,0.813,0.000,0.187
114500,0.814,0.002,0.184
115000,0.779,0.000,0.221
115500,0.704,0.001,0.295
116000,0.738,0.000,0.262
116500,0.649,0.002,0.349
117000,0.716,0.001,0.283
117500,0.714,0.003,0.283
118000,0.680,0.000,0.320
118500,0.701,0.001,0.298
119000,0.737,0.000,0.263
119500,0.763,0.000,0.237
120000,0.776,0.000,0.224
120500,0.808,0.004,0.188
121000,0.770,0.003,0.227
121500,0.848,0.000,0.152
122000,0.858,0.000,0.142
122500,0.903,0.000,0.097
123000,0.904,0.000,0.096
123500,0.873,0.000,0.127
124000,0.856,0.000,0.144
124500,0.861,0.000,0.139
125000,0.852,0.000,0.148
125500,0.833,0.000,0.167
126000,0.886,0.000,0.114
126500,0.888,0.000,0.112
127000,0.926,0.000,0.074
127500,0.912,0.000,0.088
128000,0.955,0.000,0.045
128500,0.969,0.000,0.031
129000,0.977,0.000,0.023
129500,0.980,0.000,0.020
130000,0.980,0.000,0.020
130500,0.969,0.000,0.031
131000,0.975,0.000,0.025
