time,n_A+p,n_B,n_AB
100,0.419,0.501,0.079
200,0.382,0.501,0.117
300,0.377,0.462,0.161
400,0.345,0.469,0.186
500,0.365,0.427,0.208
600,0.422,0.385,0.194
700,0.387,0.367,0.246
800,0.442,0.337,0.221
900,0.417,0.357,0.226
1000,0.392,0.370,0.238
1100,0.400,0.375,0.226
1200,0.437,0.330,0.233
1300,0.404,0.350,0.246
1400,0.385,0.382,0.233
1500,0.377,0.362,0.261
1600,0.357,0.382,0.261
1700,0.392,0.355,0.253
1800,0.377,0.342,0.280
1900,0.377,0.342,0.280
2000,0.404,0.347,0.248
2100,0.400,0.370,0.231
2200,0.400,0.357,0.243
2300,0.365,0.370,0.266
2400,0.365,0.404,0.231
2500,0.370,0.390,0.241
2600,0.360,0.407,0.233
2700,0.340,0.424,0.236
2800,0.333,0.375,0.293
2900,0.375,0.362,0.263
3000,0.385,0.347,0.268
3100,0.377,0.335,0.288
3200,0.412,0.335,0.253
3300,0.437,0.342,0.221
3400,0.439,0.337,0.223
3500,0.459,0.308,0.233
3600,0.457,0.318,0.226
3700,0.432,0.328,0.241
3800,0.412,0.308,0.280
3900,0.414,0.357,0.228
4000,0.437,0.347,0.216
4100,0.429,0.350,0.221
4200,0.442,0.335,0.223
4300,0.467,0.323,0.211
4400,0.444,0.318,0.238
4500,0.449,0.318,0.233
4600,0.454,0.310,0.236
4700,0.459,0.328,0.213
4800,0.494,0.293,0.213
4900,0.481,0.261,0.258
5000,0.464,0.288,0.248
5100,0.474,0.293,0.233
5200,0.479,0.305,0.216
5300,0.504,0.285,0.211
5400,0.494,0.283,0.223
5500,0.511,0.270,0.218
5600,0.529,0.266,0.206
5700,0.511,0.268,0.221
5800,0.509,0.266,0.226
5900,0.476,0.280,0.243
6000,0.486,0.256,0.258
6100,0.494,0.243,0.263
6200,0.499,0.275,0.226
6300,0.533,0.268,0.199
6400,0.558,0.241,0.201
6500,0.571,0.236,0.194
6600,0.563,0.236,0.201
6700,0.551,0.228,0.221
6800,0.561,0.228,0.211
6900,0.591,0.241,0.169
7000,0.561,0.233,0.206
7100,0.591,0.208,0.201
7200,0.605,0.191,0.203
7300,0.608,0.186,0.206
7400,0.618,0.179,0.203
7500,0.640,0.169,0.191
7600,0.663,0.159,0.179
7700,0.658,0.144,0.199
7800,0.633,0.146,0.221
7900,0.677,0.136,0.186
8000,0.692,0.134,0.174
8100,0.732,0.124,0.144
8200,0.737,0.124,0.139
8300,0.730,0.134,0.136
