time,n_A+p,n_B,n_AB
1000,0.033,0.929,0.038
2000,0.043,0.891,0.066
3000,0.039,0.902,0.059
4000,0.034,0.925,0.041
5000,0.038,0.879,0.083
6000,0.052,0.874,0.074
7000,0.048,0.870,0.082
8000,0.050,0.859,0.091
9000,0.045,0.861,0.094
10000,0.061,0.848,0.091
11000,0.060,0.844,0.096
12000,0.061,0.788,0.151
13000,0.053,0.843,0.104
14000,0.076,0.821,0.103
15000,0.062,0.848,0.090
16000,0.046,0.865,0.089
17000,0.040,0.878,0.082
18000,0.045,0.895,0.060
19000,0.050,0.854,0.096
20000,0.053,0.854,0.093
21000,0.044,0.883,0.073
22000,0.057,0.857,0.086
23000,0.043,0.879,0.078
24000,0.038,0.903,0.059
25000,0.042,0.893,0.065
26000,0.050,0.886,0.064
27000,0.049,0.876,0.075
28000,0.041,0.887,0.072
29000,0.048,0.890,0.062
30000,0.037,0.913,0.050
31000,0.040,0.888,0.072
32000,0.059,0.851,0.090
33000,0.048,0.855,0.097
34000,0.046,0.866,0.088
35000,0.043,0.902,0.055
36000,0.037,0.899,0.064
37000,0.041,0.878,0.081
38000,0.045,0.892,0.063
39000,0.052,0.891,0.057
40000,0.037,0.904,0.059
41000,0.039,0.905,0.056
42000,0.040,0.881,0.079
43000,0.040,0.891,0.069
44000,0.056,0.866,0.078
45000,0.046,0.862,0.092
46000,0.044,0.875,0.081
47000,0.046,0.865,0.089
48000,0.046,0.886,0.068
49000,0.039,0.897,0.064
50000,0.037,0.896,0.067
51000,0.040,0.901,0.059
52000,0.042,0.886,0.072
53000,0.043,0.914,0.043
54000,0.033,0.899,0.068
55000,0.039,0.895,0.066
56000,0.039,0.876,0.085
57000,0.044,0.863,0.093
58000,0.051,0.860,0.089
59000,0.052,0.860,0.088
60000,0.042,0.858,0.100
61000,0.039,0.867,0.094
62000,0.059,0.834,0.107
63000,0.052,0.876,0.072
64000,0.063,0.854,0.083
65000,0.054,0.847,0.099
66000,0.062,0.840,0.098
67000,0.066,0.850,0.084
68000,0.058,0.846,0.096
69000,0.056,0.863,0.081
70000,0.043,0.871,0.086
71000,0.042,0.896,0.062
72000,0.041,0.885,0.074
