time,n_A+p,n_B,n_AB
100,0.224,0.434,0.342
200,0.237,0.421,0.342
300,0.263,0.329,0.408
400,0.368,0.171,0.461
500,0.303,0.197,0.500
600,0.461,0.118,0.421
700,0.579,0.053,0.368
800,0.539,0.026,0.434
900,0.474,0.092,0.434
1000,0.684,0.039,0.276
1100,0.645,0.053,0.303
1200,0.553,0.013,0.434
1300,0.645,0.026,0.329
1400,0.618,0.013,0.368
1500,0.605,0.092,0.303
1600,0.697,0.026,0.276
1700,0.763,0.039,0.197
1800,0.789,0.013,0.197
1900,0.684,0.013,0.303
2000,0.789,0.026,0.184
2100,0.789,0.013,0.197
2200,0.632,0.026,0.342
2300,0.763,0.053,0.184
2400,0.697,0.039,0.263
2500,0.737,0.013,0.250
2600,0.803,0.013,0.184
2700,0.855,0.000,0.145
2800,0.868,0.000,0.132
2900,0.934,0.000,0.066
3000,0.908,0.000,0.092
3100,0.934,0.013,0.053
3200,0.895,0.013,0.092
3300,0.895,0.000,0.105
3400,0.829,0.000,0.171
3500,0.671,0.000,0.329
3600,0.632,0.013,0.355
3700,0.645,0.026,0.329
3800,0.658,0.026,0.316
3900,0.618,0.039,0.342
4000,0.789,0.053,0.158
4100,0.908,0.000,0.092
4200,0.934,0.000,0.066
4300,0.947,0.000,0.053
4400,0.934,0.000,0.066
4500,0.961,0.000,0.039
4600,0.961,0.000,0.039
4700,0.974,0.000,0.026
4800,0.987,0.000,0.013
4900,0.987,0.000,0.013
5000,1.000,0.000,0.000
