time,n_A+p,n_B,n_AB
500,0.030,0.905,0.065
1000,0.030,0.843,0.127
1500,0.030,0.735,0.235
2000,0.031,0.664,0.305
2500,0.034,0.609,0.357
3000,0.039,0.531,0.430
3500,0.048,0.516,0.436
4000,0.033,0.532,0.435
4500,0.033,0.562,0.405
5000,0.031,0.564,0.405
5500,0.033,0.550,0.417
6000,0.036,0.514,0.450
6500,0.034,0.454,0.512
7000,0.047,0.464,0.489
7500,0.038,0.439,0.523
8000,0.041,0.444,0.515
8500,0.041,0.427,0.532
9000,0.049,0.470,0.481
9500,0.038,0.564,0.398
10000,0.045,0.565,0.390
10500,0.040,0.597,0.363
11000,0.041,0.644,0.315
11500,0.033,0.559,0.408
12000,0.037,0.583,0.380
12500,0.050,0.530,0.420
13000,0.040,0.500,0.460
13500,0.062,0.499,0.439
14000,0.042,0.466,0.492
14500,0.042,0.535,0.423
15000,0.041,0.567,0.392
15500,0.037,0.515,0.448
16000,0.035,0.553,0.412
16500,0.040,0.533,0.427
17000,0.036,0.581,0.383
17500,0.044,0.545,0.411
18000,0.037,0.545,0.418
18500,0.039,0.610,0.351
19000,0.041,0.548,0.411
19500,0.040,0.514,0.446
20000,0.037,0.536,0.427
20500,0.031,0.543,0.426
21000,0.041,0.584,0.375
21500,0.036,0.539,0.425
22000,0.047,0.546,0.407
22500,0.043,0.530,0.427
23000,0.036,0.492,0.472
23500,0.039,0.546,0.415
24000,0.036,0.615,0.349
24500,0.033,0.572,0.395
25000,0.033,0.605,0.362
25500,0.034,0.634,0.332
26000,0.033,0.602,0.365
26500,0.035,0.567,0.398
27000,0.038,0.518,0.444
27500,0.040,0.480,0.480
28000,0.043,0.484,0.473
28500,0.040,0.521,0.439
29000,0.045,0.533,0.422
29500,0.044,0.584,0.372
30000,0.038,0.518,0.444
30500,0.033,0.558,0.409
31000,0.033,0.598,0.369
31500,0.038,0.585,0.377
32000,0.032,0.558,0.410
32500,0.030,0.584,0.386
33000,0.032,0.622,0.346
33500,0.037,0.577,0.386
34000,0.033,0.651,0.316
34500,0.032,0.604,0.364
35000,0.038,0.592,0.370
35500,0.033,0.660,0.307
36000,0.034,0.617,0.349
36500,0.035,0.636,0.329
37000,0.038,0.571,0.391
37500,0.032,0.563,0.405
38000,0.034,0.565,0.401
38500,0.036,0.529,0.435
39000,0.034,0.542,0.424
39500,0.036,0.527,0.437
40000,0.038,0.547,0.415
40500,0.033,0.579,0.388
41000,0.035,0.490,0.475
41500,0.039,0.491,0.470
42000,0.042,0.499,0.459
42500,0.042,0.464,0.494
43000,0.057,0.433,0.510
43500,0.045,0.425,0.530
44000,0.042,0.483,0.475
44500,0.042,0.520,0.438
45000,0.041,0.508,0.451
45500,0.035,0.509,0.456
46000,0.045,0.455,0.500
46500,0.045,0.469,0.486
47000,0.039,0.434,0.527
47500,0.040,0.420,0.540
48000,0.035,0.523,0.442
48500,0.038,0.514,0.448
49000,0.033,0.579,0.388
49500,0.034,0.509,0.457
50000,0.041,0.522,0.437
50500,0.033,0.497,0.470
51000,0.037,0.547,0.416
51500,0.039,0.514,0.447
