time,n_A+p,n_B,n_AB
500,0.030,0.926,0.044
1000,0.031,0.882,0.087
1500,0.030,0.822,0.148
2000,0.030,0.814,0.156
2500,0.030,0.758,0.212
3000,0.030,0.702,0.268
3500,0.032,0.700,0.268
4000,0.030,0.752,0.218
4500,0.034,0.739,0.227
5000,0.031,0.718,0.251
5500,0.037,0.647,0.316
6000,0.037,0.638,0.325
6500,0.036,0.541,0.423
7000,0.039,0.532,0.429
7500,0.042,0.605,0.353
8000,0.043,0.596,0.361
8500,0.042,0.515,0.443
9000,0.031,0.534,0.435
9500,0.030,0.590,0.380
10000,0.032,0.584,0.384
10500,0.034,0.669,0.297
11000,0.031,0.713,0.256
11500,0.030,0.735,0.235
12000,0.030,0.636,0.334
12500,0.030,0.644,0.326
13000,0.034,0.631,0.335
13500,0.030,0.678,0.292
14000,0.031,0.648,0.321
14500,0.031,0.646,0.323
15000,0.030,0.715,0.255
15500,0.030,0.695,0.275
16000,0.032,0.647,0.321
16500,0.035,0.653,0.312
17000,0.031,0.665,0.304
17500,0.031,0.629,0.340
18000,0.033,0.651,0.316
18500,0.033,0.655,0.312
19000,0.031,0.647,0.322
19500,0.030,0.644,0.326
20000,0.031,0.611,0.358
20500,0.033,0.610,0.357
21000,0.034,0.629,0.337
21500,0.031,0.647,0.322
22000,0.037,0.624,0.339
22500,0.030,0.632,0.338
23000,0.035,0.664,0.301
23500,0.032,0.630,0.338
24000,0.032,0.603,0.365
24500,0.034,0.573,0.393
25000,0.040,0.633,0.327
25500,0.037,0.716,0.247
26000,0.034,0.685,0.281
26500,0.030,0.685,0.285
27000,0.032,0.687,0.281
27500,0.034,0.681,0.285
28000,0.043,0.536,0.421
28500,0.040,0.585,0.375
29000,0.034,0.635,0.331
29500,0.032,0.671,0.297
30000,0.030,0.634,0.336
30500,0.032,0.621,0.347
31000,0.030,0.632,0.338
31500,0.034,0.724,0.242
32000,0.032,0.744,0.224
32500,0.031,0.754,0.215
33000,0.032,0.686,0.282
33500,0.035,0.660,0.305
34000,0.030,0.732,0.238
34500,0.033,0.691,0.276
35000,0.033,0.692,0.275
35500,0.031,0.716,0.253
36000,0.032,0.734,0.234
36500,0.030,0.757,0.213
37000,0.030,0.734,0.236
37500,0.035,0.702,0.263
38000,0.031,0.755,0.214
38500,0.030,0.718,0.252
39000,0.031,0.686,0.283
39500,0.032,0.717,0.251
40000,0.030,0.730,0.240
40500,0.032,0.675,0.293
41000,0.033,0.691,0.276
41500,0.032,0.754,0.214
42000,0.034,0.707,0.259
42500,0.030,0.724,0.246
43000,0.035,0.733,0.232
43500,0.038,0.646,0.316
44000,0.030,0.711,0.259
44500,0.032,0.692,0.276
45000,0.030,0.713,0.257
45500,0.031,0.724,0.245
46000,0.034,0.715,0.251
46500,0.032,0.685,0.283
47000,0.033,0.700,0.267
47500,0.033,0.696,0.271
48000,0.030,0.768,0.202
48500,0.030,0.759,0.211
49000,0.030,0.775,0.195
49500,0.030,0.785,0.185
50000,0.031,0.772,0.197
50500,0.033,0.752,0.215
51000,0.031,0.780,0.189
51500,0.031,0.797,0.172
52000,0.031,0.773,0.196
52500,0.030,0.752,0.218
53000,0.030,0.727,0.243
53500,0.031,0.718,0.251
54000,0.030,0.690,0.280
54500,0.031,0.664,0.305
55000,0.031,0.731,0.238
55500,0.030,0.680,0.290
56000,0.031,0.696,0.273
56500,0.035,0.627,0.338
57000,0.031,0.669,0.300
57500,0.031,0.669,0.300
58000,0.030,0.741,0.229
58500,0.031,0.715,0.254
59000,0.031,0.723,0.246
59500,0.030,0.786,0.184
60000,0.030,0.746,0.224
60500,0.033,0.754,0.213
61000,0.031,0.781,0.188
61500,0.033,0.815,0.152
62000,0.030,0.793,0.177
62500,0.030,0.804,0.166
63000,0.030,0.761,0.209
63500,0.031,0.747,0.222
64000,0.030,0.762,0.208
64500,0.032,0.752,0.216
65000,0.030,0.759,0.211
65500,0.032,0.755,0.213
66000,0.031,0.768,0.201
66500,0.031,0.729,0.240
67000,0.031,0.810,0.159
67500,0.030,0.778,0.192
68000,0.031,0.693,0.276
68500,0.030,0.726,0.244
69000,0.033,0.661,0.306
69500,0.034,0.657,0.309
70000,0.031,0.654,0.315
70500,0.032,0.685,0.283
71000,0.030,0.720,0.250
71500,0.030,0.729,0.241
72000,0.030,0.798,0.172
72500,0.032,0.698,0.270
73000,0.038,0.702,0.260
73500,0.033,0.763,0.204
74000,0.033,0.725,0.242
74500,0.035,0.716,0.249
75000,0.031,0.667,0.302
75500,0.031,0.669,0.300
76000,0.032,0.667,0.301
76500,0.034,0.654,0.312
77000,0.034,0.698,0.268
77500,0.031,0.763,0.206
78000,0.038,0.677,0.285
78500,0.032,0.657,0.311
79000,0.031,0.751,0.218
79500,0.030,0.728,0.242
80000,0.030,0.741,0.229
80500,0.030,0.743,0.227
81000,0.033,0.647,0.320
81500,0.033,0.695,0.272
82000,0.031,0.676,0.293
82500,0.033,0.595,0.372
83000,0.033,0.610,0.357
83500,0.031,0.691,0.278
84000,0.030,0.659,0.311
84500,0.034,0.686,0.280
85000,0.034,0.702,0.264
85500,0.032,0.679,0.289
86000,0.031,0.658,0.311
86500,0.036,0.642,0.322
87000,0.034,0.636,0.330
87500,0.033,0.688,0.279
88000,0.031,0.684,0.285
88500,0.033,0.706,0.261
89000,0.031,0.738,0.231
89500,0.030,0.724,0.246
90000,0.030,0.777,0.193
90500,0.030,0.724,0.246
91000,0.030,0.727,0.243
91500,0.031,0.756,0.213
92000,0.030,0.807,0.163
92500,0.030,0.767,0.203
93000,0.030,0.701,0.269
93500,0.030,0.668,0.302
94000,0.036,0.695,0.269
94500,0.032,0.697,0.271
95000,0.030,0.665,0.305
95500,0.032,0.694,0.274
96000,0.032,0.703,0.265
96500,0.031,0.651,0.318
97000,0.036,0.654,0.310
97500,0.032,0.780,0.188
98000,0.030,0.778,0.192
98500,0.032,0.783,0.185
99000,0.032,0.708,0.260
99500,0.033,0.756,0.211
100000,0.032,0.716,0.252
100500,0.032,0.689,0.279
101000,0.031,0.666,0.303
101500,0.040,0.641,0.319
102000,0.034,0.629,0.337
102500,0.034,0.664,0.302
103000,0.031,0.685,0.284
103500,0.030,0.733,0.237
104000,0.030,0.718,0.252
104500,0.033,0.699,0.268
105000,0.034,0.676,0.290
105500,0.032,0.702,0.266
106000,0.030,0.765,0.205
106500,0.032,0.760,0.208
107000,0.030,0.791,0.179
107500,0.030,0.706,0.264
108000,0.030,0.798,0.172
108500,0.030,0.774,0.196
109000,0.030,0.823,0.147
109500,0.030,0.800,0.170
110000,0.035,0.815,0.150
110500,0.031,0.803,0.166
111000,0.030,0.764,0.206
111500,0.031,0.745,0.224
112000,0.034,0.735,0.231
112500,0.032,0.736,0.232
113000,0.033,0.724,0.243
113500,0.036,0.691,0.273
114000,0.030,0.717,0.253
114500,0.036,0.691,0.273
115000,0.032,0.659,0.309
115500,0.033,0.587,0.380
116000,0.039,0.590,0.371
116500,0.033,0.625,0.342
117000,0.031,0.577,0.392
117500,0.041,0.523,0.436
118000,0.048,0.483,0.469
118500,0.041,0.516,0.443
119000,0.040,0.545,0.415
119500,0.032,0.624,0.344
120000,0.030,0.721,0.249
120500,0.030,0.716,0.254
121000,0.033,0.663,0.304
121500,0.031,0.700,0.269
122000,0.030,0.779,0.191
122500,0.030,0.759,0.211
123000,0.031,0.759,0.210
123500,0.031,0.724,0.245
124000,0.033,0.744,0.223
124500,0.032,0.671,0.297
125000,0.034,0.743,0.223
125500,0.038,0.650,0.312
126000,0.038,0.622,0.340
126500,0.034,0.628,0.338
127000,0.034,0.698,0.268
127500,0.030,0.762,0.208
128000,0.030,0.746,0.224
128500,0.031,0.763,0.206
129000,0.034,0.703,0.263
129500,0.032,0.626,0.342
130000,0.033,0.721,0.246
130500,0.036,0.681,0.283
131000,0.031,0.689,0.280
131500,0.031,0.659,0.310
132000,0.039,0.679,0.282
132500,0.034,0.705,0.261
133000,0.032,0.745,0.223
133500,0.030,0.742,0.228
134000,0.030,0.725,0.245
134500,0.032,0.763,0.205
135000,0.031,0.723,0.246
135500,0.030,0.751,0.219
136000,0.031,0.733,0.236
136500,0.033,0.717,0.250
137000,0.032,0.706,0.262
137500,0.031,0.717,0.252
