time,n_A+p,n_B,n_AB
100,0.382,0.447,0.171
200,0.368,0.263,0.368
300,0.303,0.395,0.303
400,0.329,0.368,0.303
500,0.395,0.237,0.368
600,0.447,0.237,0.316
700,0.461,0.197,0.342
800,0.605,0.250,0.145
900,0.500,0.250,0.250
1000,0.421,0.303,0.276
1100,0.513,0.145,0.342
1200,0.711,0.092,0.197
1300,0.697,0.039,0.263
1400,0.500,0.237,0.263
1500,0.329,0.408,0.263
1600,0.132,0.579,0.289
1700,0.132,0.671,0.197
1800,0.053,0.803,0.145
1900,0.039,0.829,0.132
2000,0.000,0.908,0.092
2100,0.000,0.934,0.066
2200,0.000,0.961,0.039
2300,0.000,0.974,0.026
2400,0.000,0.974,0.026
2500,0.000,0.987,0.013
2600,0.000,0.987,0.013
2700,0.000,0.987,0.013
2800,0.000,0.987,0.013
2900,0.000,1.000,0.000
