time,n_A+p,n_B,n_AB
100,0.030,0.960,0.010
200,0.030,0.958,0.012
300,0.030,0.955,0.015
400,0.030,0.953,0.017
500,0.030,0.953,0.017
600,0.030,0.949,0.021
700,0.030,0.943,0.027
800,0.030,0.938,0.032
900,0.030,0.930,0.040
1000,0.030,0.919,0.051
1100,0.030,0.918,0.052
1200,0.030,0.917,0.053
1300,0.030,0.915,0.055
1400,0.031,0.911,0.058
1500,0.031,0.904,0.065
1600,0.033,0.894,0.073
1700,0.032,0.887,0.081
1800,0.034,0.879,0.087
1900,0.034,0.882,0.084
2000,0.036,0.882,0.082
2100,0.039,0.870,0.091
2200,0.039,0.861,0.100
2300,0.040,0.856,0.104
2400,0.039,0.852,0.109
2500,0.041,0.848,0.111
2600,0.044,0.846,0.110
2700,0.042,0.850,0.108
2800,0.045,0.846,0.109
2900,0.047,0.836,0.117
3000,0.049,0.832,0.119
3100,0.046,0.826,0.128
3200,0.047,0.828,0.125
3300,0.046,0.819,0.135
3400,0.045,0.809,0.146
3500,0.044,0.806,0.150
3600,0.047,0.799,0.154
3700,0.047,0.795,0.158
3800,0.052,0.804,0.144
3900,0.053,0.801,0.146
4000,0.051,0.810,0.139
4100,0.051,0.802,0.147
4200,0.049,0.803,0.148
4300,0.048,0.795,0.157
4400,0.048,0.799,0.153
4500,0.048,0.794,0.158
4600,0.053,0.786,0.161
4700,0.052,0.786,0.162
4800,0.064,0.784,0.152
4900,0.059,0.780,0.161
5000,0.060,0.775,0.165
5100,0.060,0.765,0.175
5200,0.060,0.764,0.176
5300,0.073,0.755,0.172
5400,0.082,0.753,0.165
5500,0.079,0.739,0.182
5600,0.080,0.741,0.179
5700,0.079,0.725,0.196
5800,0.077,0.726,0.197
5900,0.073,0.733,0.194
6000,0.073,0.729,0.198
6100,0.076,0.721,0.203
6200,0.074,0.708,0.218
6300,0.076,0.705,0.219
6400,0.075,0.686,0.239
6500,0.069,0.681,0.250
6600,0.064,0.688,0.248
6700,0.065,0.687,0.248
6800,0.062,0.679,0.259
6900,0.064,0.689,0.247
7000,0.069,0.702,0.229
7100,0.072,0.695,0.233
7200,0.068,0.694,0.238
7300,0.074,0.680,0.246
7400,0.069,0.680,0.251
7500,0.067,0.689,0.244
7600,0.069,0.687,0.244
7700,0.076,0.691,0.233
7800,0.079,0.687,0.234
7900,0.083,0.677,0.240
8000,0.080,0.678,0.242
8100,0.085,0.680,0.235
8200,0.083,0.682,0.235
8300,0.102,0.664,0.234
8400,0.101,0.665,0.234
8500,0.094,0.671,0.235
8600,0.093,0.668,0.239
8700,0.097,0.653,0.250
8800,0.089,0.664,0.247
8900,0.085,0.660,0.255
9000,0.083,0.650,0.267
9100,0.078,0.634,0.288
9200,0.082,0.636,0.282
9300,0.082,0.646,0.272
9400,0.086,0.637,0.277
9500,0.085,0.634,0.281
9600,0.082,0.637,0.281
9700,0.078,0.650,0.272
9800,0.089,0.668,0.243
9900,0.086,0.659,0.255
10000,0.083,0.665,0.252
10100,0.085,0.670,0.245
10200,0.079,0.661,0.260
10300,0.080,0.661,0.259
10400,0.080,0.674,0.246
10500,0.078,0.672,0.250
10600,0.071,0.681,0.248
10700,0.072,0.677,0.251
10800,0.069,0.666,0.265
10900,0.080,0.655,0.265
11000,0.084,0.646,0.270
11100,0.081,0.647,0.272
11200,0.082,0.656,0.262
11300,0.080,0.661,0.259
11400,0.081,0.663,0.256
11500,0.086,0.660,0.254
11600,0.092,0.653,0.255
11700,0.098,0.644,0.258
11800,0.099,0.655,0.246
11900,0.105,0.654,0.241
12000,0.103,0.660,0.237
12100,0.100,0.638,0.262
12200,0.098,0.627,0.275
12300,0.100,0.614,0.286
12400,0.101,0.610,0.289
12500,0.109,0.616,0.275
12600,0.111,0.609,0.280
12700,0.103,0.605,0.292
12800,0.101,0.600,0.299
12900,0.101,0.598,0.301
13000,0.106,0.607,0.287
13100,0.100,0.613,0.287
13200,0.096,0.631,0.273
13300,0.104,0.622,0.274
13400,0.094,0.618,0.288
13500,0.096,0.617,0.287
13600,0.097,0.628,0.275
13700,0.097,0.630,0.273
13800,0.095,0.622,0.283
13900,0.094,0.630,0.276
14000,0.091,0.628,0.281
14100,0.094,0.636,0.270
14200,0.090,0.644,0.266
14300,0.085,0.657,0.258
14400,0.093,0.655,0.252
14500,0.102,0.651,0.247
14600,0.103,0.660,0.237
14700,0.098,0.654,0.248
14800,0.098,0.630,0.272
14900,0.099,0.624,0.277
15000,0.102,0.624,0.274
15100,0.108,0.612,0.280
15200,0.102,0.609,0.289
15300,0.108,0.594,0.298
15400,0.124,0.600,0.276
15500,0.123,0.601,0.276
15600,0.129,0.587,0.284
15700,0.128,0.580,0.292
15800,0.134,0.561,0.305
15900,0.137,0.548,0.315
16000,0.139,0.545,0.316
16100,0.137,0.542,0.321
16200,0.147,0.544,0.309
16300,0.144,0.546,0.310
16400,0.149,0.533,0.318
16500,0.155,0.530,0.315
16600,0.164,0.516,0.320
16700,0.164,0.516,0.320
16800,0.170,0.511,0.319
16900,0.171,0.526,0.303
17000,0.162,0.527,0.311
17100,0.171,0.519,0.310
17200,0.175,0.516,0.309
17300,0.180,0.512,0.308
17400,0.187,0.508,0.305
17500,0.181,0.493,0.326
17600,0.176,0.499,0.325
17700,0.170,0.505,0.325
17800,0.163,0.513,0.324
17900,0.159,0.517,0.324
18000,0.147,0.519,0.334
18100,0.138,0.531,0.331
18200,0.150,0.534,0.316
18300,0.159,0.523,0.318
18400,0.153,0.523,0.324
18500,0.144,0.523,0.333
18600,0.149,0.517,0.334
18700,0.150,0.506,0.344
18800,0.153,0.507,0.340
18900,0.155,0.515,0.330
19000,0.155,0.520,0.325
19100,0.165,0.529,0.306
19200,0.180,0.534,0.286
19300,0.174,0.541,0.285
19400,0.174,0.542,0.284
19500,0.174,0.544,0.282
19600,0.177,0.548,0.275
19700,0.170,0.554,0.276
19800,0.165,0.549,0.286
19900,0.162,0.550,0.288
20000,0.152,0.557,0.291
20100,0.171,0.553,0.276
20200,0.166,0.552,0.282
20300,0.175,0.535,0.290
20400,0.171,0.528,0.301
20500,0.173,0.515,0.312
20600,0.172,0.504,0.324
20700,0.170,0.506,0.324
20800,0.165,0.500,0.335
20900,0.161,0.503,0.336
21000,0.158,0.494,0.348
21100,0.168,0.487,0.345
21200,0.179,0.498,0.323
21300,0.172,0.504,0.324
21400,0.157,0.508,0.335
21500,0.165,0.500,0.335
21600,0.171,0.489,0.340
21700,0.150,0.494,0.356
21800,0.159,0.499,0.342
21900,0.174,0.484,0.342
22000,0.182,0.474,0.344
22100,0.184,0.463,0.353
22200,0.202,0.456,0.342
22300,0.197,0.459,0.344
22400,0.194,0.458,0.348
22500,0.194,0.444,0.362
22600,0.196,0.446,0.358
22700,0.190,0.445,0.365
22800,0.192,0.445,0.363
22900,0.198,0.451,0.351
23000,0.213,0.431,0.356
23100,0.208,0.425,0.367
23200,0.201,0.420,0.379
23300,0.224,0.429,0.347
23400,0.217,0.414,0.369
23500,0.231,0.419,0.350
23600,0.231,0.407,0.362
23700,0.226,0.415,0.359
23800,0.225,0.408,0.367
23900,0.228,0.419,0.353
24000,0.235,0.399,0.366
24100,0.228,0.396,0.376
24200,0.227,0.403,0.370
24300,0.234,0.394,0.372
24400,0.243,0.380,0.377
24500,0.252,0.390,0.358
24600,0.261,0.376,0.363
24700,0.260,0.381,0.359
24800,0.253,0.367,0.380
24900,0.259,0.379,0.362
25000,0.257,0.379,0.364
25100,0.261,0.371,0.368
25200,0.264,0.375,0.361
25300,0.278,0.366,0.356
25400,0.272,0.360,0.368
25500,0.252,0.380,0.368
25600,0.268,0.368,0.364
25700,0.273,0.355,0.372
25800,0.279,0.341,0.380
25900,0.287,0.334,0.379
