time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.966,0.004
300,0.030,0.965,0.005
400,0.030,0.959,0.011
500,0.030,0.950,0.020
600,0.030,0.937,0.033
700,0.030,0.929,0.041
800,0.030,0.923,0.047
900,0.030,0.915,0.055
1000,0.030,0.901,0.069
1100,0.031,0.888,0.081
1200,0.031,0.878,0.091
1300,0.031,0.877,0.092
1400,0.031,0.861,0.108
1500,0.030,0.851,0.119
1600,0.030,0.848,0.122
1700,0.030,0.840,0.130
1800,0.030,0.828,0.142
1900,0.030,0.807,0.163
2000,0.030,0.798,0.172
2100,0.033,0.778,0.189
2200,0.036,0.765,0.199
2300,0.035,0.753,0.212
2400,0.044,0.746,0.210
2500,0.042,0.734,0.224
2600,0.040,0.725,0.235
2700,0.039,0.713,0.248
2800,0.041,0.706,0.253
2900,0.041,0.686,0.273
3000,0.037,0.673,0.290
3100,0.037,0.656,0.307
3200,0.039,0.643,0.318
3300,0.039,0.613,0.348
3400,0.038,0.595,0.367
3500,0.039,0.574,0.387
3600,0.038,0.564,0.398
3700,0.042,0.554,0.404
3800,0.047,0.540,0.413
3900,0.042,0.525,0.433
4000,0.041,0.510,0.449
4100,0.041,0.501,0.458
4200,0.043,0.498,0.459
4300,0.042,0.487,0.471
4400,0.049,0.475,0.476
4500,0.056,0.468,0.476
4600,0.055,0.451,0.494
4700,0.053,0.444,0.503
4800,0.051,0.442,0.507
4900,0.052,0.437,0.511
5000,0.051,0.409,0.540
5100,0.055,0.398,0.547
5200,0.063,0.374,0.563
5300,0.070,0.353,0.577
5400,0.072,0.341,0.587
5500,0.071,0.326,0.603
5600,0.071,0.314,0.615
5700,0.072,0.308,0.620
5800,0.072,0.303,0.625
5900,0.070,0.302,0.628
6000,0.073,0.283,0.644
6100,0.079,0.285,0.636
6200,0.082,0.285,0.633
6300,0.087,0.269,0.644
6400,0.087,0.272,0.641
6500,0.097,0.269,0.634
6600,0.091,0.260,0.649
6700,0.086,0.258,0.656
6800,0.092,0.258,0.650
6900,0.091,0.255,0.654
7000,0.086,0.251,0.663
7100,0.082,0.247,0.671
7200,0.089,0.237,0.674
7300,0.097,0.228,0.675
7400,0.097,0.228,0.675
7500,0.103,0.219,0.678
7600,0.112,0.212,0.676
7700,0.119,0.203,0.678
7800,0.122,0.198,0.680
7900,0.117,0.190,0.693
8000,0.126,0.194,0.680
8100,0.135,0.186,0.679
8200,0.137,0.173,0.690
8300,0.136,0.168,0.696
8400,0.136,0.163,0.701
8500,0.141,0.162,0.697
8600,0.140,0.156,0.704
8700,0.145,0.156,0.699
8800,0.151,0.146,0.703
8900,0.151,0.144,0.705
9000,0.149,0.142,0.709
9100,0.152,0.141,0.707
9200,0.160,0.141,0.699
9300,0.166,0.137,0.697
9400,0.157,0.143,0.700
9500,0.153,0.142,0.705
9600,0.150,0.144,0.706
9700,0.144,0.141,0.715
9800,0.141,0.142,0.717
9900,0.162,0.140,0.698
10000,0.169,0.145,0.686
10100,0.181,0.142,0.677
10200,0.181,0.138,0.681
10300,0.170,0.135,0.695
10400,0.180,0.130,0.690
10500,0.184,0.131,0.685
10600,0.180,0.124,0.696
10700,0.175,0.128,0.697
10800,0.175,0.135,0.690
10900,0.169,0.138,0.693
11000,0.170,0.138,0.692
11100,0.160,0.136,0.704
11200,0.158,0.140,0.702
11300,0.151,0.139,0.710
11400,0.153,0.146,0.701
11500,0.146,0.143,0.711
11600,0.138,0.146,0.716
11700,0.141,0.137,0.722
11800,0.137,0.139,0.724
11900,0.147,0.143,0.710
12000,0.149,0.141,0.710
12100,0.160,0.147,0.693
12200,0.168,0.132,0.700
12300,0.171,0.131,0.698
12400,0.164,0.122,0.714
12500,0.165,0.118,0.717
12600,0.176,0.124,0.700
12700,0.174,0.121,0.705
12800,0.184,0.123,0.693
12900,0.175,0.118,0.707
13000,0.176,0.118,0.706
13100,0.177,0.114,0.709
13200,0.179,0.113,0.708
13300,0.173,0.105,0.722
13400,0.176,0.106,0.718
13500,0.184,0.095,0.721
13600,0.185,0.102,0.713
13700,0.186,0.100,0.714
13800,0.186,0.097,0.717
13900,0.186,0.094,0.720
14000,0.177,0.103,0.720
14100,0.187,0.105,0.708
14200,0.182,0.111,0.707
14300,0.176,0.115,0.709
14400,0.166,0.126,0.708
14500,0.155,0.128,0.717
14600,0.157,0.128,0.715
14700,0.163,0.118,0.719
14800,0.165,0.116,0.719
14900,0.156,0.110,0.734
15000,0.159,0.113,0.728
15100,0.158,0.113,0.729
15200,0.155,0.111,0.734
15300,0.156,0.106,0.738
15400,0.154,0.107,0.739
15500,0.145,0.119,0.736
15600,0.152,0.122,0.726
15700,0.156,0.124,0.720
15800,0.150,0.126,0.724
15900,0.156,0.137,0.707
16000,0.164,0.131,0.705
16100,0.164,0.127,0.709
16200,0.164,0.141,0.695
16300,0.165,0.130,0.705
16400,0.164,0.124,0.712
