time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.939,0.034
1000,0.043,0.920,0.037
1500,0.040,0.896,0.064
2000,0.043,0.924,0.034
2500,0.031,0.905,0.064
3000,0.049,0.917,0.034
3500,0.043,0.914,0.043
4000,0.031,0.930,0.040
4500,0.031,0.924,0.046
5000,0.028,0.933,0.040
5500,0.034,0.933,0.034
6000,0.034,0.948,0.018
6500,0.037,0.899,0.064
7000,0.031,0.927,0.043
7500,0.028,0.930,0.043
8000,0.043,0.893,0.064
8500,0.064,0.893,0.043
9000,0.043,0.905,0.052
9500,0.028,0.905,0.067
10000,0.034,0.905,0.061
10500,0.037,0.927,0.037
11000,0.028,0.911,0.061
11500,0.043,0.927,0.031
12000,0.040,0.924,0.037
12500,0.040,0.887,0.073
13000,0.040,0.908,0.052
13500,0.040,0.914,0.046
14000,0.058,0.902,0.040
14500,0.031,0.936,0.034
15000,0.046,0.899,0.055
15500,0.064,0.881,0.055
16000,0.058,0.896,0.046
16500,0.073,0.856,0.070
17000,0.052,0.869,0.080
17500,0.070,0.838,0.092
18000,0.070,0.859,0.070
18500,0.049,0.902,0.049
19000,0.040,0.930,0.031
19500,0.037,0.899,0.064
20000,0.043,0.902,0.055
20500,0.052,0.872,0.076
21000,0.058,0.890,0.052
21500,0.073,0.844,0.083
22000,0.055,0.890,0.055
22500,0.034,0.927,0.040
23000,0.034,0.927,0.040
23500,0.058,0.856,0.086
24000,0.076,0.859,0.064
24500,0.110,0.801,0.089
25000,0.101,0.820,0.080
25500,0.086,0.847,0.067
26000,0.058,0.838,0.104
26500,0.061,0.862,0.076
27000,0.055,0.881,0.064
27500,0.037,0.899,0.064
28000,0.067,0.884,0.049
28500,0.055,0.893,0.052
29000,0.076,0.820,0.104
29500,0.076,0.789,0.135
30000,0.076,0.826,0.098
30500,0.061,0.844,0.095
31000,0.031,0.902,0.067
31500,0.043,0.896,0.061
32000,0.049,0.899,0.052
32500,0.043,0.896,0.061
33000,0.052,0.899,0.049
33500,0.058,0.881,0.061
34000,0.046,0.859,0.095
34500,0.046,0.884,0.070
35000,0.040,0.908,0.052
35500,0.049,0.902,0.049
36000,0.043,0.911,0.046
36500,0.037,0.911,0.052
37000,0.034,0.920,0.046
37500,0.031,0.939,0.031
38000,0.031,0.933,0.037
38500,0.037,0.930,0.034
39000,0.040,0.884,0.076
39500,0.040,0.887,0.073
40000,0.040,0.875,0.086
40500,0.037,0.902,0.061
41000,0.028,0.917,0.055
41500,0.049,0.927,0.024
42000,0.043,0.911,0.046
42500,0.043,0.936,0.021
43000,0.031,0.927,0.043
43500,0.031,0.951,0.018
44000,0.046,0.917,0.037
44500,0.034,0.908,0.058
45000,0.037,0.917,0.046
45500,0.037,0.914,0.049
46000,0.046,0.917,0.037
46500,0.055,0.893,0.052
47000,0.055,0.887,0.058
47500,0.061,0.893,0.046
48000,0.049,0.908,0.043
48500,0.040,0.917,0.043
49000,0.034,0.939,0.028
49500,0.043,0.914,0.043
50000,0.046,0.924,0.031
50500,0.031,0.911,0.058
51000,0.043,0.920,0.037
51500,0.052,0.878,0.070
52000,0.049,0.884,0.067
52500,0.058,0.890,0.052
53000,0.058,0.841,0.101
53500,0.043,0.875,0.083
54000,0.037,0.924,0.040
54500,0.034,0.930,0.037
55000,0.061,0.856,0.083
55500,0.070,0.810,0.119
56000,0.064,0.829,0.107
56500,0.043,0.869,0.089
57000,0.046,0.893,0.061
57500,0.043,0.911,0.046
58000,0.046,0.933,0.021
58500,0.037,0.920,0.043
59000,0.028,0.911,0.061
59500,0.061,0.875,0.064
60000,0.052,0.914,0.034
60500,0.040,0.902,0.058
61000,0.037,0.933,0.031
61500,0.037,0.911,0.052
62000,0.076,0.847,0.076
62500,0.067,0.853,0.080
63000,0.067,0.841,0.092
63500,0.092,0.835,0.073
64000,0.101,0.838,0.061
64500,0.092,0.820,0.089
65000,0.064,0.865,0.070
65500,0.073,0.890,0.037
66000,0.061,0.878,0.061
66500,0.073,0.884,0.043
67000,0.067,0.865,0.067
67500,0.076,0.893,0.031
68000,0.073,0.878,0.049
68500,0.076,0.838,0.086
69000,0.076,0.850,0.073
69500,0.064,0.835,0.101
70000,0.095,0.789,0.116
70500,0.052,0.872,0.076
71000,0.043,0.890,0.067
71500,0.034,0.933,0.034
72000,0.034,0.942,0.024
72500,0.034,0.939,0.028
73000,0.043,0.911,0.046
73500,0.043,0.902,0.055
74000,0.040,0.905,0.055
74500,0.046,0.936,0.018
75000,0.043,0.908,0.049
75500,0.043,0.933,0.024
76000,0.046,0.911,0.043
76500,0.043,0.884,0.073
77000,0.052,0.878,0.070
77500,0.070,0.856,0.073
78000,0.092,0.829,0.080
78500,0.083,0.859,0.058
79000,0.089,0.838,0.073
79500,0.089,0.850,0.061
80000,0.080,0.841,0.080
80500,0.086,0.823,0.092
81000,0.064,0.890,0.046
81500,0.043,0.914,0.043
82000,0.037,0.939,0.024
82500,0.031,0.930,0.040
83000,0.034,0.927,0.040
83500,0.055,0.893,0.052
84000,0.064,0.896,0.040
84500,0.049,0.881,0.070
85000,0.067,0.875,0.058
85500,0.095,0.835,0.070
86000,0.083,0.817,0.101
86500,0.083,0.817,0.101
87000,0.073,0.807,0.119
87500,0.080,0.847,0.073
88000,0.058,0.875,0.067
88500,0.058,0.856,0.086
89000,0.076,0.856,0.067
89500,0.076,0.823,0.101
90000,0.067,0.838,0.095
90500,0.061,0.875,0.064
91000,0.083,0.835,0.083
91500,0.101,0.804,0.095
92000,0.107,0.771,0.122
92500,0.156,0.716,0.128
93000,0.110,0.765,0.125
93500,0.125,0.783,0.092
94000,0.095,0.838,0.067
94500,0.067,0.856,0.076
95000,0.052,0.884,0.064
95500,0.058,0.887,0.055
96000,0.064,0.884,0.052
96500,0.055,0.887,0.058
97000,0.089,0.774,0.138
97500,0.083,0.832,0.086
98000,0.049,0.841,0.110
98500,0.031,0.893,0.076
99000,0.043,0.875,0.083
99500,0.031,0.899,0.070
100000,0.049,0.881,0.070
100500,0.046,0.924,0.031
101000,0.037,0.914,0.049
101500,0.040,0.911,0.049
102000,0.049,0.875,0.076
102500,0.052,0.872,0.076
103000,0.040,0.884,0.076
103500,0.043,0.920,0.037
104000,0.046,0.920,0.034
104500,0.046,0.920,0.034
105000,0.055,0.908,0.037
105500,0.073,0.862,0.064
106000,0.092,0.817,0.092
106500,0.083,0.813,0.104
107000,0.080,0.838,0.083
107500,0.064,0.881,0.055
108000,0.055,0.893,0.052
108500,0.040,0.902,0.058
109000,0.055,0.896,0.049
109500,0.052,0.890,0.058
110000,0.046,0.887,0.067
110500,0.046,0.878,0.076
111000,0.070,0.878,0.052
111500,0.040,0.930,0.031
112000,0.037,0.945,0.018
112500,0.034,0.933,0.034
113000,0.040,0.924,0.037
113500,0.031,0.939,0.031
114000,0.046,0.927,0.028
114500,0.031,0.924,0.046
115000,0.043,0.927,0.031
115500,0.031,0.942,0.028
116000,0.037,0.920,0.043
116500,0.028,0.942,0.031
117000,0.043,0.896,0.061
117500,0.052,0.881,0.067
118000,0.055,0.917,0.028
118500,0.040,0.936,0.024
119000,0.067,0.884,0.049
119500,0.073,0.850,0.076
120000,0.067,0.869,0.064
120500,0.049,0.881,0.070
121000,0.046,0.853,0.101
121500,0.049,0.850,0.101
122000,0.043,0.865,0.092
122500,0.049,0.859,0.092
123000,0.052,0.930,0.018
123500,0.070,0.884,0.046
124000,0.064,0.856,0.080
124500,0.067,0.847,0.086
125000,0.055,0.850,0.095
125500,0.067,0.881,0.052
126000,0.058,0.884,0.058
126500,0.061,0.859,0.080
127000,0.046,0.911,0.043
127500,0.037,0.890,0.073
128000,0.052,0.893,0.055
128500,0.052,0.884,0.064
129000,0.055,0.914,0.031
129500,0.043,0.902,0.055
130000,0.055,0.869,0.076
130500,0.064,0.887,0.049
131000,0.049,0.869,0.083
