time,n_A+p,n_B,n_AB
1000,0.363,0.365,0.272
2000,0.388,0.316,0.296
3000,0.386,0.315,0.299
4000,0.344,0.365,0.291
5000,0.341,0.361,0.298
6000,0.385,0.316,0.299
7000,0.384,0.316,0.300
8000,0.372,0.331,0.297
9000,0.383,0.342,0.275
10000,0.388,0.327,0.285
11000,0.414,0.286,0.300
12000,0.472,0.250,0.278
13000,0.564,0.164,0.272
14000,0.635,0.118,0.247
15000,0.723,0.077,0.200
16000,0.776,0.039,0.185
17000,0.808,0.033,0.159
18000,0.850,0.017,0.133
19000,0.902,0.010,0.088
20000,0.930,0.007,0.063
21000,0.954,0.003,0.043
22000,0.979,0.001,0.020
23000,0.994,0.000,0.006
24000,0.995,0.000,0.005
25000,0.998,0.000,0.002
26000,0.998,0.000,0.002
27000,0.999,0.000,0.001
28000,0.999,0.000,0.001
29000,1.000,0.000,0.000
