time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.964,0.006
300,0.030,0.965,0.005
400,0.031,0.965,0.004
500,0.031,0.952,0.017
600,0.031,0.947,0.022
700,0.031,0.954,0.015
800,0.031,0.956,0.013
900,0.031,0.946,0.023
1000,0.031,0.943,0.026
1100,0.031,0.940,0.029
1200,0.031,0.937,0.032
1300,0.031,0.938,0.031
1400,0.031,0.938,0.031
1500,0.031,0.932,0.037
1600,0.031,0.935,0.034
1700,0.032,0.932,0.036
1800,0.031,0.936,0.033
1900,0.031,0.931,0.038
2000,0.031,0.931,0.038
2100,0.030,0.936,0.034
2200,0.030,0.933,0.037
2300,0.030,0.930,0.040
2400,0.030,0.928,0.042
2500,0.030,0.929,0.041
2600,0.030,0.923,0.047
2700,0.030,0.926,0.044
2800,0.030,0.926,0.044
2900,0.030,0.922,0.048
3000,0.032,0.920,0.048
3100,0.032,0.922,0.046
3200,0.032,0.921,0.047
3300,0.032,0.925,0.043
3400,0.032,0.921,0.047
3500,0.032,0.921,0.047
3600,0.032,0.925,0.043
3700,0.032,0.932,0.036
3800,0.031,0.931,0.038
3900,0.030,0.914,0.056
4000,0.030,0.916,0.054
4100,0.030,0.921,0.049
4200,0.030,0.917,0.053
4300,0.030,0.915,0.055
4400,0.030,0.912,0.058
4500,0.030,0.910,0.060
4600,0.030,0.914,0.056
4700,0.030,0.915,0.055
4800,0.030,0.922,0.048
4900,0.030,0.926,0.044
5000,0.032,0.924,0.044
5100,0.032,0.928,0.040
5200,0.032,0.920,0.048
5300,0.033,0.915,0.052
5400,0.032,0.918,0.050
5500,0.031,0.910,0.059
5600,0.030,0.904,0.066
5700,0.030,0.905,0.065
5800,0.030,0.905,0.065
5900,0.032,0.907,0.061
6000,0.033,0.900,0.067
6100,0.034,0.904,0.062
6200,0.033,0.903,0.064
6300,0.032,0.895,0.073
6400,0.031,0.894,0.075
6500,0.031,0.891,0.078
6600,0.033,0.891,0.076
6700,0.033,0.890,0.077
6800,0.032,0.898,0.070
6900,0.032,0.902,0.066
7000,0.033,0.902,0.065
7100,0.033,0.895,0.072
7200,0.033,0.891,0.076
7300,0.032,0.891,0.077
7400,0.032,0.892,0.076
7500,0.032,0.896,0.072
7600,0.032,0.895,0.073
7700,0.033,0.896,0.071
7800,0.032,0.888,0.080
7900,0.032,0.881,0.087
8000,0.032,0.885,0.083
8100,0.033,0.889,0.078
8200,0.033,0.894,0.073
8300,0.033,0.896,0.071
8400,0.032,0.899,0.069
8500,0.033,0.902,0.065
8600,0.032,0.897,0.071
8700,0.032,0.896,0.072
8800,0.032,0.886,0.082
8900,0.032,0.890,0.078
9000,0.033,0.888,0.079
9100,0.032,0.892,0.076
9200,0.035,0.895,0.070
9300,0.035,0.894,0.071
9400,0.033,0.890,0.077
9500,0.033,0.887,0.080
9600,0.033,0.889,0.078
9700,0.032,0.896,0.072
9800,0.032,0.894,0.074
9900,0.031,0.890,0.079
10000,0.031,0.890,0.079
10100,0.033,0.891,0.076
10200,0.032,0.889,0.079
10300,0.034,0.887,0.079
10400,0.034,0.883,0.083
10500,0.033,0.882,0.085
10600,0.033,0.872,0.095
10700,0.035,0.873,0.092
10800,0.035,0.872,0.093
10900,0.033,0.874,0.093
11000,0.035,0.876,0.089
11100,0.036,0.882,0.082
11200,0.038,0.878,0.084
11300,0.038,0.876,0.086
11400,0.037,0.872,0.091
11500,0.036,0.872,0.092
11600,0.035,0.865,0.100
11700,0.034,0.861,0.105
11800,0.034,0.857,0.109
11900,0.035,0.852,0.113
12000,0.035,0.856,0.109
12100,0.034,0.853,0.113
12200,0.036,0.864,0.100
12300,0.035,0.863,0.102
12400,0.035,0.873,0.092
12500,0.035,0.885,0.080
12600,0.035,0.886,0.079
12700,0.035,0.878,0.087
12800,0.034,0.882,0.084
12900,0.036,0.884,0.080
13000,0.042,0.887,0.071
13100,0.039,0.886,0.075
13200,0.039,0.886,0.075
13300,0.037,0.885,0.078
13400,0.036,0.880,0.084
13500,0.038,0.883,0.079
13600,0.036,0.885,0.079
13700,0.036,0.882,0.082
13800,0.038,0.877,0.085
13900,0.037,0.878,0.085
14000,0.036,0.881,0.083
14100,0.035,0.871,0.094
14200,0.034,0.869,0.097
14300,0.033,0.869,0.098
14400,0.032,0.867,0.101
14500,0.031,0.871,0.098
14600,0.035,0.874,0.091
14700,0.035,0.879,0.086
14800,0.035,0.875,0.090
14900,0.035,0.879,0.086
15000,0.035,0.886,0.079
15100,0.034,0.889,0.077
15200,0.034,0.890,0.076
15300,0.032,0.896,0.072
15400,0.031,0.892,0.077
15500,0.031,0.893,0.076
15600,0.031,0.884,0.085
15700,0.031,0.885,0.084
15800,0.031,0.882,0.087
15900,0.033,0.886,0.081
16000,0.033,0.882,0.085
16100,0.031,0.888,0.081
16200,0.031,0.883,0.086
16300,0.031,0.884,0.085
16400,0.031,0.884,0.085
16500,0.034,0.882,0.084
16600,0.036,0.880,0.084
16700,0.037,0.889,0.074
16800,0.039,0.886,0.075
16900,0.037,0.886,0.077
17000,0.036,0.886,0.078
17100,0.035,0.885,0.080
17200,0.034,0.888,0.078
17300,0.033,0.891,0.076
17400,0.034,0.893,0.073
17500,0.034,0.897,0.069
17600,0.034,0.892,0.074
17700,0.036,0.895,0.069
17800,0.036,0.891,0.073
17900,0.036,0.893,0.071
18000,0.036,0.898,0.066
18100,0.035,0.898,0.067
18200,0.035,0.893,0.072
18300,0.035,0.889,0.076
18400,0.033,0.889,0.078
18500,0.033,0.891,0.076
18600,0.033,0.896,0.071
18700,0.032,0.901,0.067
18800,0.031,0.902,0.067
18900,0.031,0.900,0.069
19000,0.031,0.900,0.069
19100,0.032,0.904,0.064
19200,0.031,0.907,0.062
19300,0.033,0.908,0.059
19400,0.035,0.908,0.057
19500,0.033,0.911,0.056
19600,0.033,0.913,0.054
19700,0.032,0.918,0.050
19800,0.033,0.917,0.050
19900,0.033,0.921,0.046
20000,0.032,0.920,0.048
20100,0.031,0.907,0.062
20200,0.031,0.906,0.063
20300,0.031,0.898,0.071
20400,0.031,0.895,0.074
20500,0.031,0.899,0.070
20600,0.031,0.899,0.070
20700,0.031,0.908,0.061
20800,0.031,0.908,0.061
20900,0.030,0.910,0.060
21000,0.030,0.909,0.061
21100,0.030,0.904,0.066
21200,0.030,0.906,0.064
21300,0.030,0.910,0.060
21400,0.032,0.911,0.057
21500,0.032,0.911,0.057
21600,0.032,0.908,0.060
21700,0.032,0.915,0.053
21800,0.031,0.919,0.050
21900,0.031,0.920,0.049
22000,0.033,0.916,0.051
22100,0.032,0.920,0.048
22200,0.033,0.919,0.048
22300,0.033,0.915,0.052
22400,0.033,0.916,0.051
22500,0.033,0.920,0.047
22600,0.033,0.917,0.050
22700,0.034,0.911,0.055
22800,0.033,0.912,0.055
22900,0.032,0.911,0.057
23000,0.031,0.915,0.054
23100,0.031,0.915,0.054
23200,0.031,0.906,0.063
23300,0.031,0.903,0.066
23400,0.030,0.894,0.076
23500,0.032,0.894,0.074
23600,0.032,0.889,0.079
23700,0.032,0.899,0.069
23800,0.032,0.901,0.067
23900,0.032,0.900,0.068
24000,0.034,0.900,0.066
24100,0.034,0.907,0.059
24200,0.033,0.896,0.071
24300,0.031,0.896,0.073
24400,0.030,0.900,0.070
24500,0.031,0.905,0.064
24600,0.033,0.907,0.060
24700,0.034,0.899,0.067
24800,0.034,0.894,0.072
24900,0.034,0.890,0.076
25000,0.034,0.901,0.065
25100,0.036,0.900,0.064
25200,0.037,0.900,0.063
25300,0.036,0.889,0.075
25400,0.035,0.887,0.078
25500,0.038,0.875,0.087
25600,0.036,0.866,0.098
25700,0.036,0.868,0.096
25800,0.036,0.871,0.093
25900,0.032,0.869,0.099
26000,0.032,0.871,0.097
26100,0.032,0.869,0.099
26200,0.034,0.867,0.099
26300,0.034,0.871,0.095
26400,0.036,0.876,0.088
26500,0.034,0.880,0.086
26600,0.034,0.888,0.078
26700,0.033,0.880,0.087
26800,0.034,0.880,0.086
26900,0.033,0.883,0.084
27000,0.033,0.885,0.082
27100,0.032,0.887,0.081
27200,0.032,0.884,0.084
27300,0.032,0.887,0.081
27400,0.031,0.887,0.082
27500,0.032,0.896,0.072
27600,0.032,0.898,0.070
27700,0.031,0.905,0.064
27800,0.031,0.906,0.063
27900,0.031,0.899,0.070
28000,0.032,0.890,0.078
28100,0.031,0.890,0.079
28200,0.031,0.894,0.075
28300,0.031,0.892,0.077
28400,0.031,0.899,0.070
28500,0.031,0.891,0.078
28600,0.031,0.896,0.073
28700,0.033,0.899,0.068
28800,0.033,0.901,0.066
28900,0.033,0.898,0.069
29000,0.034,0.894,0.072
29100,0.034,0.887,0.079
29200,0.035,0.888,0.077
29300,0.035,0.888,0.077
29400,0.033,0.893,0.074
29500,0.032,0.893,0.075
29600,0.032,0.900,0.068
29700,0.033,0.908,0.059
29800,0.033,0.910,0.057
29900,0.033,0.906,0.061
30000,0.033,0.906,0.061
30100,0.032,0.900,0.068
30200,0.032,0.905,0.063
30300,0.032,0.912,0.056
30400,0.032,0.913,0.055
30500,0.032,0.917,0.051
30600,0.031,0.920,0.049
30700,0.031,0.916,0.053
30800,0.030,0.910,0.060
30900,0.030,0.916,0.054
31000,0.030,0.916,0.054
31100,0.031,0.916,0.053
31200,0.031,0.911,0.058
31300,0.031,0.908,0.061
31400,0.031,0.906,0.063
31500,0.031,0.903,0.066
31600,0.031,0.901,0.068
31700,0.031,0.902,0.067
31800,0.031,0.904,0.065
31900,0.033,0.907,0.060
32000,0.032,0.904,0.064
32100,0.033,0.902,0.065
32200,0.033,0.909,0.058
32300,0.032,0.901,0.067
32400,0.031,0.910,0.059
32500,0.030,0.911,0.059
32600,0.030,0.906,0.064
32700,0.030,0.908,0.062
32800,0.030,0.910,0.060
32900,0.030,0.913,0.057
33000,0.030,0.915,0.055
33100,0.033,0.918,0.049
33200,0.033,0.915,0.052
33300,0.033,0.913,0.054
33400,0.033,0.908,0.059
33500,0.032,0.913,0.055
33600,0.032,0.909,0.059
33700,0.032,0.913,0.055
33800,0.032,0.907,0.061
33900,0.032,0.909,0.059
34000,0.032,0.907,0.061
34100,0.032,0.904,0.064
34200,0.031,0.905,0.064
34300,0.031,0.905,0.064
34400,0.031,0.908,0.061
34500,0.031,0.903,0.066
34600,0.030,0.899,0.071
34700,0.030,0.890,0.080
34800,0.030,0.895,0.075
34900,0.030,0.902,0.068
35000,0.030,0.897,0.073
35100,0.030,0.899,0.071
35200,0.030,0.886,0.084
35300,0.030,0.890,0.080
35400,0.030,0.883,0.087
35500,0.031,0.880,0.089
35600,0.031,0.882,0.087
35700,0.031,0.881,0.088
35800,0.031,0.883,0.086
35900,0.030,0.881,0.089
36000,0.030,0.887,0.083
36100,0.030,0.890,0.080
36200,0.030,0.896,0.074
36300,0.030,0.895,0.075
36400,0.030,0.899,0.071
36500,0.030,0.901,0.069
36600,0.030,0.904,0.066
36700,0.030,0.907,0.063
36800,0.030,0.907,0.063
36900,0.030,0.908,0.062
37000,0.031,0.910,0.059
37100,0.033,0.912,0.055
37200,0.033,0.914,0.053
37300,0.033,0.904,0.063
37400,0.031,0.901,0.068
37500,0.031,0.893,0.076
37600,0.030,0.904,0.066
37700,0.030,0.901,0.069
37800,0.030,0.899,0.071
37900,0.030,0.883,0.087
38000,0.030,0.890,0.080
38100,0.031,0.893,0.076
38200,0.031,0.897,0.072
38300,0.031,0.896,0.073
38400,0.031,0.895,0.074
38500,0.031,0.889,0.080
38600,0.031,0.887,0.082
38700,0.031,0.893,0.076
38800,0.031,0.891,0.078
38900,0.031,0.890,0.079
39000,0.031,0.891,0.078
39100,0.031,0.898,0.071
39200,0.030,0.902,0.068
39300,0.030,0.901,0.069
39400,0.030,0.898,0.072
39500,0.030,0.904,0.066
39600,0.030,0.903,0.067
39700,0.030,0.892,0.078
39800,0.030,0.896,0.074
39900,0.030,0.902,0.068
40000,0.030,0.905,0.065
40100,0.030,0.907,0.063
40200,0.031,0.908,0.061
40300,0.031,0.903,0.066
40400,0.031,0.907,0.062
40500,0.031,0.904,0.065
40600,0.031,0.902,0.067
40700,0.031,0.909,0.060
40800,0.031,0.912,0.057
40900,0.031,0.914,0.055
41000,0.031,0.915,0.054
41100,0.030,0.909,0.061
41200,0.030,0.913,0.057
41300,0.030,0.912,0.058
41400,0.031,0.904,0.065
41500,0.031,0.903,0.066
41600,0.031,0.919,0.050
41700,0.030,0.907,0.063
41800,0.031,0.911,0.058
41900,0.031,0.911,0.058
42000,0.031,0.913,0.056
42100,0.032,0.905,0.063
42200,0.032,0.907,0.061
42300,0.032,0.907,0.061
42400,0.034,0.905,0.061
42500,0.034,0.902,0.064
42600,0.034,0.899,0.067
42700,0.034,0.903,0.063
42800,0.036,0.901,0.063
42900,0.036,0.897,0.067
43000,0.035,0.894,0.071
43100,0.035,0.897,0.068
43200,0.033,0.898,0.069
43300,0.033,0.894,0.073
43400,0.032,0.895,0.073
43500,0.032,0.892,0.076
43600,0.031,0.882,0.087
43700,0.035,0.891,0.074
43800,0.034,0.901,0.065
43900,0.034,0.899,0.067
44000,0.034,0.899,0.067
44100,0.034,0.903,0.063
44200,0.034,0.906,0.060
44300,0.033,0.898,0.069
44400,0.034,0.894,0.072
44500,0.034,0.888,0.078
44600,0.034,0.889,0.077
