time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.945,0.025,0.093703
1000,0.032,0.938,0.030,0.094242
1500,0.045,0.918,0.037,0.136743
2000,0.052,0.908,0.040,0.144517
2500,0.040,0.916,0.045,0.125412
3000,0.050,0.866,0.084,0.191743
3500,0.069,0.849,0.082,0.202495
4000,0.050,0.906,0.045,0.113701
4500,0.047,0.918,0.035,0.109933
5000,0.052,0.916,0.032,0.118325
5500,0.040,0.923,0.037,0.120045
6000,0.042,0.923,0.035,0.120939
6500,0.042,0.940,0.017,0.089107
7000,0.040,0.921,0.040,0.121772
7500,0.037,0.940,0.022,0.103243
8000,0.032,0.948,0.020,0.078130
8500,0.040,0.891,0.069,0.154559
9000,0.052,0.859,0.089,0.209309
9500,0.037,0.926,0.037,0.106622
10000,0.047,0.891,0.062,0.173426
10500,0.040,0.916,0.045,0.114445
11000,0.037,0.908,0.055,0.133286
11500,0.035,0.931,0.035,0.089540
12000,0.040,0.926,0.035,0.106579
12500,0.045,0.903,0.052,0.135481
13000,0.035,0.945,0.020,0.081665
13500,0.037,0.935,0.027,0.103920
14000,0.035,0.933,0.032,0.096600
14500,0.052,0.921,0.027,0.118843
15000,0.040,0.911,0.050,0.143049
15500,0.047,0.913,0.040,0.141095
16000,0.040,0.935,0.025,0.100105
16500,0.069,0.893,0.037,0.166845
17000,0.069,0.866,0.065,0.190569
17500,0.074,0.851,0.074,0.232056
18000,0.055,0.881,0.065,0.171862
18500,0.030,0.916,0.055,0.114756
19000,0.042,0.888,0.069,0.168485
19500,0.045,0.918,0.037,0.107324
20000,0.045,0.893,0.062,0.141495
20500,0.050,0.886,0.065,0.158511
21000,0.050,0.906,0.045,0.136050
21500,0.052,0.898,0.050,0.140054
22000,0.057,0.849,0.094,0.215000
22500,0.055,0.849,0.097,0.202851
23000,0.055,0.856,0.089,0.187711
23500,0.057,0.851,0.092,0.182380
24000,0.040,0.876,0.084,0.189123
24500,0.055,0.881,0.065,0.198846
25000,0.040,0.891,0.069,0.157708
25500,0.042,0.888,0.069,0.150624
26000,0.032,0.901,0.067,0.125219
26500,0.035,0.923,0.042,0.095588
27000,0.030,0.923,0.047,0.104244
27500,0.040,0.921,0.040,0.123575
28000,0.037,0.923,0.040,0.126346
28500,0.050,0.891,0.060,0.179431
29000,0.030,0.923,0.047,0.109867
29500,0.037,0.921,0.042,0.129802
30000,0.032,0.913,0.055,0.130898
30500,0.030,0.918,0.052,0.124786
31000,0.035,0.938,0.027,0.107286
31500,0.030,0.935,0.035,0.102458
32000,0.030,0.945,0.025,0.092164
32500,0.030,0.933,0.037,0.097278
33000,0.030,0.928,0.042,0.103150
33500,0.030,0.935,0.035,0.110511
34000,0.032,0.913,0.055,0.126466
34500,0.030,0.948,0.022,0.081686
35000,0.042,0.916,0.042,0.139549
35500,0.032,0.935,0.032,0.104964
36000,0.047,0.921,0.032,0.113619
36500,0.050,0.911,0.040,0.116929
37000,0.052,0.883,0.065,0.156824
37500,0.057,0.876,0.067,0.181569
38000,0.045,0.903,0.052,0.156408
38500,0.045,0.868,0.087,0.201551
39000,0.035,0.923,0.042,0.116288
39500,0.035,0.913,0.052,0.108931
40000,0.047,0.893,0.060,0.163084
40500,0.047,0.916,0.037,0.108518
41000,0.065,0.871,0.065,0.166567
41500,0.057,0.883,0.060,0.156301
42000,0.045,0.916,0.040,0.099996
42500,0.045,0.921,0.035,0.098943
43000,0.050,0.896,0.055,0.124767
43500,0.052,0.878,0.069,0.165938
44000,0.055,0.888,0.057,0.131063
44500,0.045,0.911,0.045,0.129340
45000,0.045,0.916,0.040,0.110993
45500,0.047,0.898,0.055,0.122124
46000,0.047,0.868,0.084,0.179359
46500,0.037,0.881,0.082,0.158493
47000,0.052,0.898,0.050,0.156278
47500,0.050,0.891,0.060,0.136849
48000,0.060,0.888,0.052,0.130716
48500,0.077,0.859,0.065,0.185884
49000,0.065,0.886,0.050,0.133023
49500,0.057,0.898,0.045,0.128206
50000,0.050,0.901,0.050,0.132320
50500,0.060,0.839,0.102,0.209234
51000,0.074,0.829,0.097,0.213965
51500,0.082,0.851,0.067,0.182851
52000,0.060,0.878,0.062,0.171557
52500,0.045,0.888,0.067,0.158304
53000,0.037,0.898,0.065,0.129919
53500,0.045,0.918,0.037,0.119036
54000,0.040,0.921,0.040,0.101767
54500,0.050,0.906,0.045,0.138668
55000,0.047,0.911,0.042,0.118876
55500,0.045,0.913,0.042,0.111767
56000,0.055,0.866,0.079,0.190228
