time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.955,0.015,0.071846
1000,0.032,0.950,0.017,0.076157
1500,0.032,0.940,0.027,0.095468
2000,0.035,0.931,0.035,0.100139
2500,0.030,0.938,0.032,0.113289
3000,0.030,0.945,0.025,0.085653
3500,0.030,0.918,0.052,0.120115
4000,0.030,0.953,0.017,0.062665
4500,0.032,0.926,0.042,0.103898
5000,0.032,0.928,0.040,0.105484
5500,0.037,0.896,0.067,0.175654
6000,0.055,0.873,0.072,0.195451
6500,0.050,0.886,0.065,0.151251
7000,0.030,0.916,0.055,0.113017
7500,0.032,0.943,0.025,0.079974
8000,0.030,0.928,0.042,0.109145
8500,0.037,0.918,0.045,0.125160
9000,0.047,0.893,0.060,0.157519
9500,0.065,0.868,0.067,0.177279
10000,0.069,0.846,0.084,0.197115
10500,0.062,0.861,0.077,0.179572
11000,0.067,0.834,0.099,0.212796
11500,0.052,0.868,0.079,0.161267
12000,0.042,0.903,0.055,0.136539
12500,0.032,0.911,0.057,0.125550
13000,0.037,0.906,0.057,0.142271
13500,0.040,0.911,0.050,0.122209
14000,0.040,0.903,0.057,0.151385
14500,0.035,0.916,0.050,0.116766
15000,0.032,0.928,0.040,0.104704
15500,0.040,0.906,0.055,0.133409
16000,0.045,0.911,0.045,0.126539
16500,0.040,0.896,0.065,0.149572
17000,0.035,0.933,0.032,0.094865
17500,0.032,0.933,0.035,0.098052
18000,0.037,0.918,0.045,0.109480
18500,0.035,0.931,0.035,0.091199
19000,0.035,0.935,0.030,0.077507
19500,0.032,0.923,0.045,0.120748
20000,0.040,0.935,0.025,0.112093
20500,0.040,0.918,0.042,0.132312
21000,0.037,0.921,0.042,0.119306
21500,0.035,0.911,0.055,0.139303
22000,0.030,0.933,0.037,0.097295
22500,0.030,0.953,0.017,0.070463
23000,0.040,0.926,0.035,0.119257
23500,0.035,0.903,0.062,0.149436
24000,0.037,0.906,0.057,0.143620
24500,0.030,0.926,0.045,0.121171
25000,0.032,0.933,0.035,0.095787
25500,0.030,0.933,0.037,0.113027
26000,0.030,0.928,0.042,0.120033
26500,0.030,0.933,0.037,0.091032
27000,0.045,0.926,0.030,0.097681
27500,0.045,0.886,0.069,0.177468
28000,0.042,0.896,0.062,0.143115
28500,0.042,0.901,0.057,0.139672
29000,0.047,0.901,0.052,0.133219
29500,0.030,0.940,0.030,0.081238
30000,0.030,0.948,0.022,0.068169
30500,0.035,0.935,0.030,0.099358
31000,0.037,0.921,0.042,0.121566
31500,0.047,0.883,0.069,0.187545
32000,0.037,0.926,0.037,0.116084
32500,0.035,0.931,0.035,0.101816
33000,0.037,0.906,0.057,0.126842
33500,0.035,0.921,0.045,0.104025
34000,0.032,0.903,0.065,0.130275
34500,0.030,0.931,0.040,0.086109
35000,0.047,0.913,0.040,0.123529
35500,0.035,0.933,0.032,0.095166
36000,0.035,0.928,0.037,0.102979
36500,0.040,0.926,0.035,0.105670
37000,0.032,0.918,0.050,0.101605
37500,0.035,0.911,0.055,0.122888
38000,0.030,0.943,0.027,0.082442
38500,0.030,0.958,0.012,0.060806
39000,0.037,0.931,0.032,0.106688
39500,0.032,0.950,0.017,0.067365
40000,0.032,0.935,0.032,0.093996
40500,0.045,0.918,0.037,0.132176
41000,0.040,0.921,0.040,0.121200
41500,0.032,0.928,0.040,0.097314
42000,0.047,0.916,0.037,0.130220
42500,0.037,0.931,0.032,0.111354
43000,0.030,0.926,0.045,0.115540
43500,0.035,0.933,0.032,0.096834
44000,0.047,0.931,0.022,0.098818
44500,0.042,0.921,0.037,0.108421
45000,0.037,0.933,0.030,0.088261
45500,0.037,0.933,0.030,0.090553
46000,0.035,0.938,0.027,0.085030
46500,0.037,0.916,0.047,0.122403
47000,0.045,0.913,0.042,0.121210
47500,0.035,0.906,0.060,0.134512
48000,0.032,0.928,0.040,0.090345
48500,0.030,0.938,0.032,0.084268
49000,0.032,0.916,0.052,0.109174
49500,0.032,0.901,0.067,0.120715
50000,0.040,0.906,0.055,0.117899
50500,0.042,0.881,0.077,0.159518
51000,0.045,0.913,0.042,0.110283
51500,0.032,0.921,0.047,0.112322
52000,0.032,0.908,0.060,0.117924
52500,0.037,0.896,0.067,0.165245
53000,0.040,0.881,0.079,0.162606
53500,0.040,0.901,0.060,0.141314
54000,0.042,0.918,0.040,0.123459
54500,0.032,0.933,0.035,0.088979
55000,0.042,0.913,0.045,0.135632
55500,0.050,0.878,0.072,0.187937
56000,0.040,0.903,0.057,0.132395
56500,0.050,0.891,0.060,0.145665
57000,0.060,0.859,0.082,0.172126
57500,0.050,0.886,0.065,0.133178
58000,0.060,0.881,0.060,0.173128
58500,0.065,0.893,0.042,0.156845
59000,0.057,0.878,0.065,0.169267
59500,0.057,0.881,0.062,0.162648
60000,0.042,0.896,0.062,0.128358
60500,0.047,0.891,0.062,0.142671
61000,0.045,0.896,0.060,0.144227
61500,0.042,0.913,0.045,0.120678
62000,0.045,0.868,0.087,0.185455
62500,0.050,0.893,0.057,0.161520
63000,0.035,0.916,0.050,0.114852
63500,0.042,0.916,0.042,0.125896
64000,0.035,0.923,0.042,0.088887
64500,0.030,0.928,0.042,0.123426
65000,0.035,0.928,0.037,0.114723
65500,0.037,0.921,0.042,0.114634
66000,0.040,0.918,0.042,0.139269
66500,0.040,0.911,0.050,0.136586
67000,0.047,0.916,0.037,0.120187
67500,0.037,0.923,0.040,0.107971
68000,0.042,0.903,0.055,0.157558
68500,0.037,0.923,0.040,0.099315
69000,0.042,0.913,0.045,0.121141
69500,0.040,0.923,0.037,0.113730
70000,0.037,0.911,0.052,0.132261
70500,0.035,0.928,0.037,0.091719
71000,0.045,0.916,0.040,0.127098
71500,0.042,0.906,0.052,0.139385
72000,0.047,0.898,0.055,0.169357
72500,0.047,0.886,0.067,0.157407
73000,0.032,0.911,0.057,0.117327
73500,0.030,0.921,0.050,0.114017
74000,0.037,0.923,0.040,0.120801
74500,0.030,0.938,0.032,0.092178
75000,0.030,0.940,0.030,0.077590
75500,0.030,0.926,0.045,0.116473
76000,0.042,0.921,0.037,0.125244
76500,0.062,0.876,0.062,0.211003
77000,0.050,0.898,0.052,0.152355
77500,0.040,0.928,0.032,0.096493
78000,0.035,0.923,0.042,0.103675
78500,0.032,0.918,0.050,0.114972
79000,0.035,0.928,0.037,0.101855
79500,0.035,0.938,0.027,0.083704
80000,0.045,0.918,0.037,0.112966
80500,0.050,0.893,0.057,0.147068
81000,0.037,0.923,0.040,0.110089
81500,0.050,0.911,0.040,0.139350
82000,0.035,0.903,0.062,0.123817
82500,0.035,0.918,0.047,0.112784
83000,0.050,0.911,0.040,0.135101
83500,0.042,0.918,0.040,0.127156
84000,0.047,0.913,0.040,0.135764
84500,0.035,0.938,0.027,0.091135
85000,0.037,0.908,0.055,0.132046
85500,0.040,0.938,0.022,0.080298
86000,0.035,0.940,0.025,0.086173
86500,0.042,0.931,0.027,0.087614
87000,0.050,0.866,0.084,0.187977
87500,0.045,0.911,0.045,0.118664
88000,0.040,0.928,0.032,0.095354
88500,0.050,0.898,0.052,0.143651
89000,0.045,0.913,0.042,0.112840
89500,0.045,0.926,0.030,0.106904
90000,0.040,0.918,0.042,0.112900
90500,0.045,0.916,0.040,0.117544
91000,0.037,0.911,0.052,0.111082
91500,0.047,0.896,0.057,0.146218
92000,0.055,0.873,0.072,0.173575
92500,0.045,0.891,0.065,0.155726
93000,0.047,0.893,0.060,0.152145
93500,0.050,0.886,0.065,0.159696
94000,0.042,0.871,0.087,0.184495
94500,0.037,0.903,0.060,0.138709
95000,0.037,0.918,0.045,0.118288
95500,0.040,0.868,0.092,0.213434
96000,0.042,0.896,0.062,0.155328
96500,0.055,0.883,0.062,0.166354
97000,0.055,0.886,0.060,0.160964
97500,0.052,0.886,0.062,0.185546
98000,0.050,0.901,0.050,0.142379
98500,0.035,0.923,0.042,0.107243
99000,0.032,0.923,0.045,0.111815
99500,0.032,0.926,0.042,0.111026
100000,0.040,0.921,0.040,0.109720
