time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.096728
1000,0.035,0.866,0.099,0.208336
1500,0.030,0.734,0.236,0.324973
2000,0.040,0.571,0.390,0.413289
2500,0.069,0.474,0.457,0.419191
3000,0.084,0.367,0.548,0.382191
3500,0.099,0.275,0.625,0.353921
4000,0.094,0.241,0.665,0.345949
4500,0.127,0.268,0.605,0.396945
5000,0.132,0.251,0.618,0.396350
5500,0.139,0.189,0.672,0.323859
6000,0.166,0.196,0.638,0.367667
6500,0.176,0.174,0.650,0.375951
7000,0.186,0.154,0.660,0.349647
7500,0.184,0.136,0.680,0.346303
8000,0.186,0.132,0.682,0.362040
8500,0.199,0.087,0.715,0.311645
9000,0.201,0.102,0.697,0.346729
9500,0.218,0.104,0.677,0.366328
10000,0.216,0.117,0.667,0.383682
10500,0.226,0.129,0.645,0.382858
11000,0.231,0.099,0.670,0.352343
11500,0.186,0.099,0.715,0.309744
12000,0.159,0.099,0.742,0.297422
12500,0.184,0.119,0.697,0.347100
13000,0.189,0.107,0.705,0.349899
13500,0.176,0.107,0.717,0.312912
14000,0.179,0.104,0.717,0.324380
14500,0.196,0.136,0.667,0.393377
15000,0.228,0.074,0.697,0.339372
15500,0.236,0.094,0.670,0.380822
16000,0.201,0.097,0.702,0.341796
16500,0.233,0.107,0.660,0.385142
17000,0.203,0.112,0.685,0.345176
17500,0.228,0.107,0.665,0.378089
18000,0.261,0.089,0.650,0.378066
18500,0.236,0.077,0.687,0.335237
19000,0.206,0.087,0.707,0.340923
19500,0.154,0.099,0.747,0.316717
20000,0.144,0.156,0.700,0.364865
20500,0.136,0.124,0.739,0.302555
21000,0.151,0.141,0.707,0.365727
21500,0.166,0.149,0.685,0.360885
22000,0.191,0.112,0.697,0.357183
22500,0.233,0.104,0.663,0.372131
23000,0.194,0.107,0.700,0.349571
23500,0.181,0.109,0.710,0.321679
24000,0.166,0.144,0.690,0.361029
24500,0.166,0.136,0.697,0.353647
25000,0.171,0.117,0.712,0.343651
25500,0.174,0.109,0.717,0.336949
26000,0.164,0.136,0.700,0.369576
26500,0.132,0.144,0.725,0.340710
27000,0.127,0.127,0.747,0.318764
27500,0.174,0.154,0.672,0.384882
28000,0.161,0.174,0.665,0.383509
28500,0.144,0.154,0.702,0.338682
29000,0.169,0.149,0.682,0.342945
29500,0.171,0.139,0.690,0.348848
30000,0.189,0.109,0.702,0.346591
30500,0.199,0.092,0.710,0.350405
31000,0.218,0.109,0.672,0.387205
31500,0.196,0.129,0.675,0.380202
32000,0.184,0.104,0.712,0.346034
32500,0.169,0.119,0.712,0.358538
33000,0.166,0.102,0.732,0.317323
33500,0.176,0.099,0.725,0.305032
34000,0.191,0.134,0.675,0.391716
34500,0.159,0.127,0.715,0.332489
35000,0.176,0.134,0.690,0.349193
35500,0.189,0.124,0.687,0.351376
36000,0.191,0.097,0.712,0.323585
36500,0.206,0.104,0.690,0.345332
37000,0.171,0.136,0.692,0.346667
37500,0.144,0.127,0.730,0.311506
38000,0.156,0.114,0.730,0.318540
38500,0.186,0.089,0.725,0.301154
39000,0.134,0.164,0.702,0.340101
39500,0.151,0.099,0.749,0.282817
40000,0.191,0.112,0.697,0.351964
40500,0.176,0.179,0.645,0.408789
41000,0.104,0.151,0.744,0.291167
41500,0.156,0.104,0.739,0.326722
42000,0.206,0.067,0.727,0.319997
42500,0.194,0.102,0.705,0.349571
43000,0.154,0.099,0.747,0.317910
43500,0.164,0.094,0.742,0.320810
44000,0.159,0.107,0.734,0.310825
44500,0.151,0.124,0.725,0.332591
45000,0.156,0.119,0.725,0.323984
45500,0.216,0.109,0.675,0.367408
46000,0.213,0.119,0.667,0.384034
46500,0.132,0.169,0.700,0.336227
47000,0.159,0.174,0.667,0.370367
47500,0.184,0.156,0.660,0.374577
48000,0.166,0.151,0.682,0.355690
48500,0.146,0.169,0.685,0.352989
49000,0.159,0.139,0.702,0.341556
49500,0.174,0.114,0.712,0.334640
50000,0.139,0.104,0.757,0.278122
50500,0.184,0.102,0.715,0.335077
51000,0.174,0.122,0.705,0.367697
51500,0.144,0.112,0.744,0.307183
52000,0.144,0.109,0.747,0.306507
52500,0.136,0.102,0.762,0.272266
53000,0.132,0.151,0.717,0.333769
53500,0.161,0.166,0.672,0.385840
54000,0.159,0.136,0.705,0.336597
54500,0.174,0.127,0.700,0.329411
55000,0.171,0.132,0.697,0.325156
55500,0.164,0.124,0.712,0.321841
56000,0.201,0.102,0.697,0.334287
56500,0.179,0.102,0.720,0.327915
57000,0.149,0.109,0.742,0.321142
57500,0.144,0.139,0.717,0.333260
58000,0.151,0.119,0.730,0.319790
58500,0.127,0.124,0.749,0.303457
59000,0.151,0.109,0.739,0.326853
59500,0.139,0.104,0.757,0.294156
60000,0.159,0.117,0.725,0.354768
60500,0.189,0.136,0.675,0.384072
61000,0.144,0.149,0.707,0.347743
61500,0.141,0.174,0.685,0.392053
62000,0.124,0.146,0.730,0.327190
62500,0.164,0.129,0.707,0.350366
63000,0.181,0.154,0.665,0.394297
63500,0.149,0.181,0.670,0.382749
64000,0.129,0.164,0.707,0.357425
64500,0.124,0.174,0.702,0.340525
65000,0.141,0.124,0.734,0.304130
65500,0.156,0.149,0.695,0.349397
66000,0.184,0.127,0.690,0.368204
66500,0.166,0.156,0.677,0.353135
67000,0.179,0.151,0.670,0.363364
67500,0.132,0.156,0.712,0.323596
68000,0.151,0.151,0.697,0.369194
68500,0.164,0.154,0.682,0.346377
69000,0.199,0.134,0.667,0.347783
69500,0.186,0.161,0.653,0.405066
70000,0.149,0.166,0.685,0.377794
70500,0.156,0.117,0.727,0.339988
71000,0.154,0.124,0.722,0.342143
71500,0.181,0.104,0.715,0.343566
72000,0.179,0.109,0.712,0.352083
72500,0.164,0.079,0.757,0.292848
73000,0.194,0.082,0.725,0.328882
73500,0.238,0.102,0.660,0.390131
74000,0.213,0.079,0.707,0.319051
74500,0.251,0.082,0.667,0.358469
75000,0.221,0.082,0.697,0.343317
75500,0.194,0.069,0.737,0.299649
76000,0.231,0.065,0.705,0.336174
76500,0.226,0.099,0.675,0.377074
77000,0.174,0.109,0.717,0.315656
77500,0.179,0.117,0.705,0.338909
78000,0.139,0.184,0.677,0.376796
78500,0.159,0.164,0.677,0.375663
79000,0.174,0.112,0.715,0.330537
79500,0.156,0.107,0.737,0.317946
80000,0.166,0.102,0.732,0.305104
80500,0.196,0.092,0.712,0.346884
81000,0.196,0.094,0.710,0.351440
81500,0.159,0.109,0.732,0.315456
82000,0.226,0.112,0.663,0.371925
82500,0.226,0.129,0.645,0.390832
83000,0.201,0.132,0.667,0.392576
83500,0.151,0.154,0.695,0.345304
84000,0.146,0.117,0.737,0.295045
84500,0.141,0.166,0.692,0.344111
85000,0.146,0.179,0.675,0.368310
85500,0.166,0.169,0.665,0.370880
86000,0.154,0.132,0.715,0.351964
86500,0.179,0.109,0.712,0.341000
87000,0.186,0.112,0.702,0.347579
87500,0.166,0.161,0.672,0.375452
88000,0.186,0.134,0.680,0.364589
88500,0.169,0.119,0.712,0.344023
89000,0.181,0.129,0.690,0.353637
89500,0.203,0.122,0.675,0.376450
90000,0.161,0.112,0.727,0.349206
90500,0.194,0.094,0.712,0.328993
91000,0.201,0.079,0.720,0.312145
91500,0.256,0.087,0.658,0.398215
92000,0.213,0.094,0.692,0.357840
92500,0.179,0.109,0.712,0.335019
93000,0.176,0.102,0.722,0.321686
93500,0.184,0.089,0.727,0.309958
94000,0.201,0.112,0.687,0.370311
94500,0.201,0.124,0.675,0.384317
95000,0.221,0.117,0.663,0.382305
95500,0.176,0.139,0.685,0.365992
96000,0.221,0.084,0.695,0.350218
96500,0.206,0.102,0.692,0.346147
97000,0.191,0.107,0.702,0.339631
97500,0.141,0.107,0.752,0.288818
98000,0.186,0.117,0.697,0.349286
98500,0.179,0.129,0.692,0.345268
99000,0.181,0.107,0.712,0.323059
