time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.931,0.037,0.114681
1000,0.032,0.901,0.067,0.147668
1500,0.035,0.864,0.102,0.189696
2000,0.045,0.797,0.159,0.299307
2500,0.045,0.759,0.196,0.304329
3000,0.050,0.682,0.268,0.364230
3500,0.087,0.620,0.293,0.412847
4000,0.122,0.476,0.402,0.464744
4500,0.169,0.452,0.380,0.480340
5000,0.176,0.375,0.449,0.464132
5500,0.206,0.288,0.506,0.454434
6000,0.216,0.263,0.521,0.443631
6500,0.246,0.199,0.556,0.428481
7000,0.298,0.206,0.496,0.460713
7500,0.325,0.203,0.471,0.456767
8000,0.355,0.194,0.452,0.447188
8500,0.350,0.166,0.484,0.453489
9000,0.360,0.181,0.459,0.470143
9500,0.375,0.164,0.462,0.464263
10000,0.390,0.139,0.471,0.442623
10500,0.409,0.149,0.442,0.436437
11000,0.404,0.109,0.486,0.437294
11500,0.390,0.159,0.452,0.463670
12000,0.372,0.134,0.494,0.443575
12500,0.355,0.124,0.521,0.434762
13000,0.333,0.144,0.524,0.444378
13500,0.328,0.184,0.489,0.467718
14000,0.288,0.179,0.533,0.450246
14500,0.318,0.179,0.504,0.460416
15000,0.280,0.206,0.514,0.459175
15500,0.290,0.203,0.506,0.458661
16000,0.280,0.226,0.494,0.469261
16500,0.248,0.233,0.519,0.457982
17000,0.256,0.248,0.496,0.469751
17500,0.273,0.208,0.519,0.473343
18000,0.303,0.199,0.499,0.463539
18500,0.236,0.218,0.546,0.432027
19000,0.278,0.194,0.529,0.453677
19500,0.323,0.196,0.481,0.482290
20000,0.303,0.199,0.499,0.473129
20500,0.347,0.174,0.479,0.461949
21000,0.345,0.149,0.506,0.440878
21500,0.422,0.129,0.449,0.455613
22000,0.400,0.161,0.439,0.475891
22500,0.382,0.149,0.469,0.467484
23000,0.320,0.201,0.479,0.474683
23500,0.318,0.184,0.499,0.468156
24000,0.337,0.179,0.484,0.468196
24500,0.367,0.139,0.494,0.446380
25000,0.385,0.149,0.467,0.451638
25500,0.352,0.166,0.481,0.450634
26000,0.293,0.221,0.486,0.471174
26500,0.300,0.231,0.469,0.475702
27000,0.258,0.248,0.494,0.459559
27500,0.305,0.203,0.491,0.463367
28000,0.313,0.161,0.526,0.438894
28500,0.310,0.194,0.496,0.455144
29000,0.347,0.174,0.479,0.467831
29500,0.335,0.186,0.479,0.460368
30000,0.328,0.151,0.521,0.436592
30500,0.318,0.164,0.519,0.456594
31000,0.337,0.176,0.486,0.462678
31500,0.318,0.171,0.511,0.458465
32000,0.295,0.211,0.494,0.467456
32500,0.273,0.248,0.479,0.474000
33000,0.258,0.238,0.504,0.465112
33500,0.293,0.208,0.499,0.468877
34000,0.325,0.186,0.489,0.454528
34500,0.345,0.181,0.474,0.465362
35000,0.315,0.206,0.479,0.470177
35500,0.300,0.194,0.506,0.456306
36000,0.318,0.191,0.491,0.465485
36500,0.303,0.199,0.499,0.461748
37000,0.273,0.159,0.568,0.420176
37500,0.295,0.194,0.511,0.451026
38000,0.320,0.156,0.524,0.450714
38500,0.335,0.146,0.519,0.454343
39000,0.385,0.149,0.467,0.462707
39500,0.362,0.161,0.476,0.459494
40000,0.318,0.151,0.531,0.443505
40500,0.303,0.151,0.546,0.436427
41000,0.303,0.154,0.543,0.437722
41500,0.275,0.201,0.524,0.471602
42000,0.231,0.191,0.578,0.413772
42500,0.184,0.251,0.566,0.443926
43000,0.213,0.228,0.558,0.437661
43500,0.256,0.263,0.481,0.472671
44000,0.223,0.288,0.489,0.459624
44500,0.246,0.295,0.459,0.475373
45000,0.228,0.266,0.506,0.442348
45500,0.231,0.258,0.511,0.463648
46000,0.213,0.330,0.457,0.477093
46500,0.248,0.270,0.481,0.479287
47000,0.246,0.258,0.496,0.474110
47500,0.228,0.233,0.538,0.448911
48000,0.280,0.241,0.479,0.477638
48500,0.300,0.243,0.457,0.480334
49000,0.315,0.233,0.452,0.477014
49500,0.350,0.223,0.427,0.486785
50000,0.318,0.203,0.479,0.456306
50500,0.342,0.194,0.464,0.461712
51000,0.352,0.181,0.467,0.458158
51500,0.318,0.189,0.494,0.467425
52000,0.335,0.174,0.491,0.453581
52500,0.295,0.203,0.501,0.469263
53000,0.300,0.174,0.526,0.441677
53500,0.308,0.194,0.499,0.470428
54000,0.303,0.208,0.489,0.470786
54500,0.333,0.174,0.494,0.456523
55000,0.275,0.196,0.529,0.449744
55500,0.285,0.156,0.558,0.431666
56000,0.342,0.174,0.484,0.467782
56500,0.385,0.146,0.469,0.457890
57000,0.315,0.161,0.524,0.445476
57500,0.328,0.136,0.536,0.454362
58000,0.337,0.124,0.538,0.434412
58500,0.335,0.114,0.551,0.413780
59000,0.310,0.136,0.553,0.428166
59500,0.409,0.136,0.454,0.451715
60000,0.357,0.139,0.504,0.433982
