time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.938,0.030,0.081106
1000,0.035,0.906,0.060,0.136033
1500,0.035,0.898,0.067,0.150919
2000,0.037,0.861,0.102,0.189846
2500,0.052,0.849,0.099,0.210194
3000,0.047,0.836,0.117,0.205404
3500,0.055,0.856,0.089,0.179545
4000,0.062,0.834,0.104,0.231610
4500,0.037,0.878,0.084,0.168425
5000,0.032,0.901,0.067,0.138363
5500,0.040,0.868,0.092,0.179864
6000,0.040,0.881,0.079,0.163748
6500,0.037,0.881,0.082,0.169279
7000,0.040,0.856,0.104,0.194848
7500,0.050,0.839,0.112,0.232525
8000,0.037,0.881,0.082,0.183979
8500,0.032,0.908,0.060,0.118706
9000,0.032,0.908,0.060,0.120915
9500,0.035,0.901,0.065,0.143931
10000,0.042,0.896,0.062,0.160322
10500,0.032,0.906,0.062,0.127469
11000,0.037,0.903,0.060,0.135093
11500,0.037,0.903,0.060,0.145068
12000,0.035,0.893,0.072,0.160694
12500,0.037,0.896,0.067,0.163772
13000,0.045,0.881,0.074,0.159038
13500,0.035,0.864,0.102,0.182000
14000,0.042,0.871,0.087,0.173330
14500,0.045,0.859,0.097,0.184703
15000,0.052,0.829,0.119,0.217341
15500,0.079,0.774,0.146,0.302179
16000,0.072,0.744,0.184,0.328198
16500,0.069,0.730,0.201,0.337344
17000,0.057,0.809,0.134,0.242249
17500,0.042,0.806,0.151,0.237467
18000,0.042,0.851,0.107,0.181043
18500,0.050,0.831,0.119,0.200982
19000,0.042,0.826,0.132,0.205139
19500,0.047,0.819,0.134,0.214988
20000,0.055,0.789,0.156,0.246514
20500,0.060,0.784,0.156,0.259281
21000,0.047,0.829,0.124,0.196116
21500,0.037,0.816,0.146,0.230527
22000,0.055,0.801,0.144,0.250008
22500,0.047,0.787,0.166,0.280788
23000,0.074,0.799,0.127,0.259069
23500,0.057,0.831,0.112,0.212597
24000,0.045,0.829,0.127,0.198283
24500,0.042,0.831,0.127,0.205185
25000,0.045,0.856,0.099,0.180397
25500,0.042,0.851,0.107,0.199886
26000,0.035,0.901,0.065,0.099468
26500,0.035,0.841,0.124,0.194810
27000,0.037,0.868,0.094,0.138082
27500,0.037,0.826,0.136,0.215839
28000,0.037,0.816,0.146,0.231784
28500,0.042,0.854,0.104,0.168431
29000,0.035,0.893,0.072,0.098231
29500,0.032,0.886,0.082,0.141681
30000,0.037,0.888,0.074,0.130433
30500,0.040,0.849,0.112,0.199149
31000,0.047,0.834,0.119,0.225146
31500,0.042,0.849,0.109,0.206541
32000,0.052,0.844,0.104,0.196998
32500,0.050,0.829,0.122,0.225773
33000,0.045,0.819,0.136,0.232733
33500,0.050,0.844,0.107,0.200782
34000,0.045,0.804,0.151,0.246349
34500,0.055,0.826,0.119,0.215464
35000,0.052,0.787,0.161,0.271867
35500,0.074,0.801,0.124,0.246010
36000,0.065,0.801,0.134,0.234703
36500,0.055,0.804,0.141,0.227757
37000,0.052,0.806,0.141,0.225571
37500,0.052,0.806,0.141,0.235164
38000,0.050,0.811,0.139,0.252767
38500,0.042,0.871,0.087,0.156645
39000,0.042,0.873,0.084,0.165562
39500,0.037,0.903,0.060,0.109460
40000,0.047,0.878,0.074,0.146269
40500,0.040,0.891,0.069,0.132040
41000,0.040,0.896,0.065,0.135591
41500,0.040,0.886,0.074,0.155076
42000,0.045,0.891,0.065,0.163099
42500,0.035,0.903,0.062,0.128239
43000,0.037,0.878,0.084,0.173431
43500,0.055,0.871,0.074,0.196568
44000,0.042,0.876,0.082,0.179333
44500,0.042,0.891,0.067,0.149341
45000,0.037,0.871,0.092,0.176569
45500,0.047,0.854,0.099,0.197266
46000,0.047,0.826,0.127,0.242576
46500,0.050,0.846,0.104,0.215905
47000,0.045,0.854,0.102,0.204115
47500,0.037,0.886,0.077,0.138573
48000,0.042,0.871,0.087,0.155131
48500,0.042,0.851,0.107,0.197986
49000,0.042,0.814,0.144,0.245173
49500,0.062,0.829,0.109,0.228650
50000,0.072,0.777,0.151,0.290939
50500,0.077,0.737,0.186,0.329361
51000,0.055,0.727,0.218,0.320830
51500,0.055,0.774,0.171,0.276455
52000,0.050,0.774,0.176,0.269801
52500,0.055,0.816,0.129,0.221746
53000,0.067,0.801,0.132,0.250164
53500,0.045,0.806,0.149,0.258304
54000,0.047,0.844,0.109,0.192704
54500,0.052,0.826,0.122,0.239814
55000,0.030,0.849,0.122,0.184077
55500,0.040,0.854,0.107,0.185115
56000,0.042,0.871,0.087,0.178749
56500,0.069,0.797,0.134,0.303807
57000,0.060,0.797,0.144,0.262490
57500,0.069,0.784,0.146,0.267685
58000,0.060,0.772,0.169,0.261920
58500,0.067,0.749,0.184,0.289143
59000,0.057,0.779,0.164,0.253165
59500,0.045,0.816,0.139,0.222354
60000,0.050,0.819,0.132,0.225396
60500,0.045,0.846,0.109,0.196107
61000,0.055,0.826,0.119,0.215043
61500,0.055,0.821,0.124,0.219461
62000,0.055,0.824,0.122,0.203602
62500,0.057,0.814,0.129,0.235975
63000,0.062,0.797,0.141,0.256888
63500,0.052,0.787,0.161,0.258231
64000,0.087,0.720,0.194,0.364699
64500,0.065,0.732,0.203,0.325144
65000,0.062,0.787,0.151,0.252516
65500,0.042,0.811,0.146,0.210582
66000,0.052,0.794,0.154,0.231502
66500,0.057,0.799,0.144,0.242689
67000,0.040,0.861,0.099,0.169526
67500,0.057,0.844,0.099,0.211688
68000,0.052,0.821,0.127,0.249188
68500,0.047,0.851,0.102,0.196274
69000,0.040,0.824,0.136,0.237504
69500,0.045,0.839,0.117,0.202599
70000,0.037,0.849,0.114,0.186509
70500,0.050,0.829,0.122,0.210198
71000,0.045,0.854,0.102,0.192936
71500,0.045,0.829,0.127,0.224211
72000,0.050,0.846,0.104,0.193661
72500,0.050,0.839,0.112,0.201985
73000,0.065,0.806,0.129,0.244745
73500,0.065,0.799,0.136,0.251370
74000,0.047,0.782,0.171,0.263906
74500,0.067,0.777,0.156,0.271646
75000,0.050,0.797,0.154,0.248667
75500,0.072,0.787,0.141,0.277711
76000,0.065,0.789,0.146,0.257371
76500,0.069,0.695,0.236,0.365454
77000,0.074,0.754,0.171,0.300536
77500,0.062,0.816,0.122,0.222781
78000,0.057,0.777,0.166,0.266030
78500,0.067,0.764,0.169,0.282607
79000,0.060,0.757,0.184,0.299886
79500,0.077,0.749,0.174,0.312993
80000,0.057,0.784,0.159,0.268128
80500,0.067,0.779,0.154,0.290137
81000,0.065,0.839,0.097,0.193863
81500,0.072,0.806,0.122,0.228137
82000,0.062,0.841,0.097,0.180869
82500,0.050,0.859,0.092,0.165491
83000,0.065,0.851,0.084,0.181622
83500,0.052,0.809,0.139,0.248338
84000,0.062,0.809,0.129,0.250150
84500,0.067,0.804,0.129,0.239198
85000,0.052,0.824,0.124,0.219034
85500,0.060,0.804,0.136,0.258180
86000,0.052,0.797,0.151,0.259055
86500,0.055,0.782,0.164,0.284341
87000,0.052,0.799,0.149,0.251492
87500,0.045,0.839,0.117,0.199659
88000,0.042,0.839,0.119,0.191912
88500,0.047,0.824,0.129,0.214634
89000,0.047,0.834,0.119,0.206261
89500,0.032,0.864,0.104,0.162221
90000,0.037,0.873,0.089,0.148706
90500,0.037,0.851,0.112,0.204544
91000,0.030,0.878,0.092,0.160117
91500,0.035,0.883,0.082,0.167987
92000,0.050,0.861,0.089,0.205487
92500,0.050,0.841,0.109,0.212188
93000,0.045,0.849,0.107,0.203188
93500,0.040,0.873,0.087,0.148262
94000,0.057,0.804,0.139,0.240594
94500,0.074,0.742,0.184,0.327511
95000,0.067,0.722,0.211,0.314557
95500,0.060,0.764,0.176,0.289913
96000,0.060,0.782,0.159,0.261720
96500,0.072,0.777,0.151,0.272214
