time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.945,0.020,0.092875
1000,0.035,0.928,0.037,0.103267
1500,0.040,0.908,0.052,0.133138
2000,0.040,0.906,0.055,0.132857
2500,0.042,0.908,0.050,0.123218
3000,0.042,0.901,0.057,0.151463
3500,0.042,0.896,0.062,0.164552
4000,0.042,0.888,0.069,0.162945
4500,0.050,0.859,0.092,0.197783
5000,0.055,0.834,0.112,0.231433
5500,0.052,0.856,0.092,0.191576
6000,0.042,0.861,0.097,0.173784
6500,0.052,0.821,0.127,0.233206
7000,0.052,0.861,0.087,0.183247
7500,0.055,0.831,0.114,0.228031
8000,0.047,0.866,0.087,0.159604
8500,0.045,0.861,0.094,0.175672
9000,0.062,0.849,0.089,0.200551
9500,0.052,0.901,0.047,0.134100
10000,0.047,0.873,0.079,0.180274
10500,0.042,0.896,0.062,0.131826
11000,0.035,0.896,0.069,0.153850
11500,0.035,0.908,0.057,0.136979
12000,0.035,0.918,0.047,0.120279
12500,0.050,0.908,0.042,0.124220
13000,0.040,0.911,0.050,0.124515
13500,0.037,0.896,0.067,0.152146
14000,0.035,0.923,0.042,0.099543
14500,0.050,0.893,0.057,0.166276
15000,0.055,0.901,0.045,0.137630
15500,0.057,0.883,0.060,0.151479
16000,0.047,0.886,0.067,0.160654
16500,0.052,0.898,0.050,0.145618
17000,0.042,0.871,0.087,0.184329
17500,0.042,0.901,0.057,0.113602
18000,0.050,0.893,0.057,0.134196
18500,0.050,0.876,0.074,0.168534
19000,0.045,0.873,0.082,0.186838
19500,0.040,0.881,0.079,0.173824
20000,0.037,0.878,0.084,0.186969
20500,0.040,0.906,0.055,0.113748
21000,0.040,0.906,0.055,0.119111
21500,0.037,0.906,0.057,0.131826
22000,0.042,0.913,0.045,0.102863
22500,0.050,0.876,0.074,0.174354
23000,0.040,0.893,0.067,0.123100
23500,0.040,0.911,0.050,0.106097
24000,0.037,0.873,0.089,0.200190
24500,0.042,0.881,0.077,0.186093
25000,0.060,0.829,0.112,0.258448
25500,0.050,0.873,0.077,0.172900
26000,0.040,0.876,0.084,0.173795
26500,0.057,0.891,0.052,0.153038
27000,0.037,0.918,0.045,0.124675
27500,0.035,0.923,0.042,0.118840
28000,0.040,0.888,0.072,0.166810
28500,0.045,0.906,0.050,0.137692
29000,0.045,0.926,0.030,0.107439
29500,0.050,0.906,0.045,0.127854
30000,0.047,0.878,0.074,0.174741
30500,0.047,0.886,0.067,0.164631
31000,0.042,0.876,0.082,0.167488
31500,0.060,0.864,0.077,0.187999
32000,0.052,0.873,0.074,0.165487
32500,0.045,0.896,0.060,0.136205
33000,0.050,0.866,0.084,0.175718
33500,0.055,0.881,0.065,0.133348
34000,0.045,0.876,0.079,0.161371
34500,0.042,0.896,0.062,0.121925
35000,0.060,0.861,0.079,0.156912
35500,0.052,0.871,0.077,0.173203
36000,0.047,0.908,0.045,0.114416
36500,0.042,0.896,0.062,0.143675
37000,0.047,0.891,0.062,0.141028
37500,0.040,0.901,0.060,0.115609
38000,0.042,0.893,0.065,0.143470
38500,0.035,0.883,0.082,0.156971
39000,0.047,0.886,0.067,0.165889
39500,0.042,0.896,0.062,0.126149
40000,0.040,0.881,0.079,0.143686
40500,0.040,0.886,0.074,0.148394
41000,0.045,0.903,0.052,0.131971
41500,0.040,0.891,0.069,0.164731
42000,0.040,0.913,0.047,0.112352
42500,0.042,0.918,0.040,0.108449
43000,0.040,0.898,0.062,0.154871
43500,0.037,0.926,0.037,0.089448
44000,0.042,0.901,0.057,0.126895
44500,0.057,0.871,0.072,0.183435
45000,0.060,0.864,0.077,0.205899
45500,0.055,0.886,0.060,0.164678
46000,0.047,0.883,0.069,0.158961
46500,0.045,0.851,0.104,0.229622
47000,0.047,0.844,0.109,0.193476
47500,0.067,0.819,0.114,0.240847
48000,0.055,0.859,0.087,0.163290
48500,0.042,0.888,0.069,0.127617
49000,0.045,0.873,0.082,0.163307
49500,0.062,0.871,0.067,0.176293
50000,0.047,0.881,0.072,0.169241
50500,0.057,0.846,0.097,0.200166
51000,0.060,0.846,0.094,0.202687
51500,0.074,0.834,0.092,0.214635
52000,0.060,0.831,0.109,0.214417
52500,0.045,0.819,0.136,0.194587
53000,0.045,0.854,0.102,0.167325
53500,0.047,0.856,0.097,0.195951
54000,0.057,0.841,0.102,0.202441
54500,0.050,0.866,0.084,0.170726
55000,0.050,0.886,0.065,0.147107
55500,0.045,0.901,0.055,0.126314
56000,0.050,0.886,0.065,0.131107
56500,0.065,0.866,0.069,0.179399
57000,0.084,0.811,0.104,0.259481
57500,0.065,0.836,0.099,0.217806
58000,0.055,0.868,0.077,0.146076
58500,0.040,0.864,0.097,0.156565
59000,0.040,0.866,0.094,0.174338
59500,0.047,0.886,0.067,0.136865
60000,0.052,0.839,0.109,0.209606
60500,0.047,0.881,0.072,0.145641
61000,0.040,0.906,0.055,0.125191
61500,0.035,0.913,0.052,0.118471
62000,0.040,0.906,0.055,0.116736
62500,0.035,0.906,0.060,0.129797
63000,0.035,0.906,0.060,0.135352
63500,0.030,0.908,0.062,0.123328
64000,0.032,0.901,0.067,0.128397
64500,0.035,0.908,0.057,0.102300
65000,0.052,0.896,0.052,0.142077
65500,0.050,0.888,0.062,0.149631
66000,0.035,0.878,0.087,0.162348
66500,0.037,0.893,0.069,0.150141
67000,0.032,0.918,0.050,0.108378
67500,0.032,0.898,0.069,0.156780
68000,0.045,0.888,0.067,0.168953
68500,0.047,0.891,0.062,0.159326
69000,0.067,0.851,0.082,0.206016
69500,0.060,0.849,0.092,0.199491
70000,0.074,0.846,0.079,0.214072
70500,0.057,0.819,0.124,0.259730
71000,0.072,0.806,0.122,0.276783
71500,0.067,0.811,0.122,0.252766
72000,0.069,0.854,0.077,0.171722
72500,0.060,0.859,0.082,0.189624
73000,0.040,0.886,0.074,0.156769
73500,0.035,0.923,0.042,0.090017
74000,0.042,0.896,0.062,0.153975
74500,0.037,0.893,0.069,0.125882
75000,0.042,0.891,0.067,0.132038
75500,0.040,0.891,0.069,0.155461
76000,0.037,0.898,0.065,0.139942
76500,0.037,0.928,0.035,0.105463
77000,0.037,0.908,0.055,0.116424
77500,0.035,0.918,0.047,0.113481
78000,0.032,0.913,0.055,0.120376
78500,0.057,0.883,0.060,0.170345
79000,0.040,0.898,0.062,0.125959
79500,0.037,0.901,0.062,0.123168
80000,0.032,0.926,0.042,0.085122
80500,0.040,0.926,0.035,0.088117
81000,0.047,0.886,0.067,0.162978
81500,0.040,0.878,0.082,0.173176
82000,0.040,0.893,0.067,0.146790
82500,0.040,0.896,0.065,0.144754
83000,0.037,0.898,0.065,0.127170
83500,0.037,0.913,0.050,0.119177
84000,0.037,0.903,0.060,0.114368
84500,0.042,0.871,0.087,0.181403
85000,0.035,0.891,0.074,0.116859
