time,n_A+p,n_B,n_AB
100,0.566,0.250,0.184
200,0.684,0.145,0.171
300,0.763,0.092,0.145
400,0.816,0.079,0.105
500,0.882,0.039,0.079
600,0.908,0.039,0.053
700,0.934,0.039,0.026
800,0.947,0.013,0.039
900,0.947,0.013,0.039
1000,0.947,0.039,0.013
1100,0.947,0.039,0.013
1200,0.934,0.039,0.026
1300,0.921,0.026,0.053
1400,0.961,0.026,0.013
1500,0.934,0.039,0.026
1600,0.921,0.039,0.039
1700,0.921,0.039,0.039
1800,0.961,0.026,0.013
1900,0.947,0.013,0.039
2000,0.961,0.013,0.026
2100,0.961,0.013,0.026
2200,0.947,0.013,0.039
2300,0.987,0.013,0.000
2400,0.987,0.013,0.000
2500,0.974,0.013,0.013
2600,0.974,0.000,0.026
2700,0.987,0.000,0.013
2800,1.000,0.000,0.000
