time,n_A+p,n_B,n_AB
100,0.326,0.380,0.293
200,0.337,0.370,0.293
300,0.283,0.380,0.337
400,0.239,0.424,0.337
500,0.196,0.511,0.293
600,0.239,0.457,0.304
700,0.163,0.489,0.348
800,0.174,0.511,0.315
900,0.207,0.478,0.315
1000,0.163,0.543,0.293
1100,0.228,0.413,0.359
1200,0.315,0.380,0.304
1300,0.359,0.293,0.348
1400,0.359,0.293,0.348
1500,0.489,0.130,0.380
1600,0.674,0.065,0.261
1700,0.696,0.065,0.239
1800,0.750,0.076,0.174
1900,0.793,0.033,0.174
2000,0.826,0.033,0.141
2100,0.815,0.011,0.174
2200,0.783,0.011,0.207
2300,0.804,0.033,0.163
2400,0.848,0.022,0.130
2500,0.902,0.043,0.054
2600,0.880,0.000,0.120
2700,0.891,0.022,0.087
2800,0.946,0.000,0.054
2900,0.957,0.000,0.043
3000,0.967,0.000,0.033
3100,0.978,0.000,0.022
3200,0.978,0.000,0.022
3300,0.978,0.000,0.022
3400,0.989,0.000,0.011
3500,0.989,0.000,0.011
3600,1.000,0.000,0.000
