time,n_A+p,n_B,n_AB
1000,0.030,0.926,0.044
2000,0.031,0.868,0.101
3000,0.030,0.797,0.173
4000,0.031,0.705,0.264
5000,0.033,0.609,0.358
6000,0.042,0.527,0.431
7000,0.051,0.419,0.530
8000,0.064,0.338,0.598
9000,0.079,0.277,0.644
10000,0.088,0.231,0.681
11000,0.099,0.196,0.705
12000,0.117,0.169,0.714
13000,0.109,0.125,0.766
14000,0.121,0.122,0.757
15000,0.132,0.109,0.759
16000,0.138,0.104,0.758
17000,0.136,0.110,0.754
18000,0.124,0.108,0.768
19000,0.126,0.098,0.776
20000,0.142,0.101,0.757
21000,0.153,0.097,0.750
22000,0.158,0.096,0.746
23000,0.158,0.083,0.759
24000,0.140,0.071,0.789
25000,0.159,0.075,0.766
26000,0.145,0.087,0.768
27000,0.141,0.084,0.775
28000,0.142,0.095,0.763
29000,0.155,0.093,0.752
30000,0.154,0.107,0.739
31000,0.166,0.099,0.735
32000,0.138,0.086,0.776
33000,0.131,0.098,0.771
34000,0.140,0.098,0.762
35000,0.127,0.082,0.791
36000,0.121,0.095,0.784
37000,0.120,0.106,0.774
38000,0.126,0.105,0.769
39000,0.130,0.103,0.767
40000,0.142,0.082,0.776
41000,0.136,0.087,0.777
42000,0.127,0.083,0.790
43000,0.144,0.078,0.778
44000,0.156,0.089,0.755
45000,0.133,0.087,0.780
46000,0.149,0.080,0.771
47000,0.141,0.086,0.773
48000,0.135,0.098,0.767
49000,0.139,0.095,0.766
50000,0.138,0.096,0.766
51000,0.129,0.086,0.785
52000,0.137,0.092,0.771
53000,0.138,0.087,0.775
54000,0.147,0.086,0.767
55000,0.138,0.087,0.775
56000,0.132,0.099,0.769
57000,0.141,0.096,0.763
58000,0.140,0.091,0.769
59000,0.150,0.090,0.760
60000,0.148,0.109,0.743
61000,0.150,0.085,0.765
62000,0.151,0.085,0.764
63000,0.143,0.082,0.775
64000,0.156,0.079,0.765
65000,0.148,0.078,0.774
66000,0.148,0.089,0.763
67000,0.159,0.090,0.751
68000,0.167,0.086,0.747
69000,0.176,0.086,0.738
70000,0.168,0.073,0.759
71000,0.183,0.068,0.749
72000,0.164,0.064,0.772
73000,0.163,0.073,0.764
74000,0.161,0.056,0.783
75000,0.135,0.066,0.799
76000,0.131,0.085,0.784
77000,0.146,0.088,0.766
78000,0.161,0.097,0.742
79000,0.141,0.119,0.740
80000,0.144,0.108,0.748
81000,0.140,0.099,0.761
82000,0.146,0.089,0.765
83000,0.139,0.101,0.760
84000,0.155,0.101,0.744
85000,0.152,0.087,0.761
86000,0.149,0.093,0.758
87000,0.150,0.092,0.758
88000,0.133,0.087,0.780
89000,0.143,0.076,0.781
90000,0.145,0.080,0.775
91000,0.124,0.093,0.783
92000,0.140,0.089,0.771
93000,0.139,0.111,0.750
94000,0.122,0.105,0.773
95000,0.132,0.085,0.783
96000,0.141,0.097,0.762
97000,0.144,0.096,0.760
98000,0.143,0.089,0.768
99000,0.170,0.090,0.740
100000,0.176,0.095,0.729
101000,0.180,0.093,0.727
102000,0.162,0.082,0.756
103000,0.168,0.094,0.738
104000,0.158,0.096,0.746
105000,0.144,0.108,0.748
106000,0.138,0.113,0.749
107000,0.154,0.088,0.758
108000,0.146,0.096,0.758
109000,0.143,0.076,0.781
110000,0.160,0.086,0.754
111000,0.158,0.104,0.738
112000,0.149,0.095,0.756
113000,0.148,0.104,0.748
114000,0.149,0.089,0.762
115000,0.143,0.083,0.774
116000,0.149,0.077,0.774
117000,0.136,0.080,0.784
118000,0.130,0.094,0.776
119000,0.118,0.084,0.798
120000,0.125,0.088,0.787
121000,0.123,0.097,0.780
122000,0.136,0.111,0.753
123000,0.129,0.113,0.758
124000,0.136,0.092,0.772
125000,0.144,0.091,0.765
126000,0.150,0.094,0.756
127000,0.141,0.089,0.770
128000,0.149,0.114,0.737
129000,0.140,0.104,0.756
130000,0.144,0.093,0.763
131000,0.148,0.100,0.752
132000,0.131,0.087,0.782
133000,0.115,0.110,0.775
134000,0.122,0.098,0.780
135000,0.126,0.084,0.790
136000,0.145,0.100,0.755
137000,0.141,0.117,0.742
138000,0.119,0.114,0.767
139000,0.125,0.102,0.773
140000,0.126,0.097,0.777
141000,0.130,0.099,0.771
142000,0.150,0.085,0.765
143000,0.146,0.078,0.776
144000,0.142,0.073,0.785
145000,0.157,0.071,0.772
146000,0.151,0.077,0.772
147000,0.176,0.081,0.743
148000,0.178,0.077,0.745
149000,0.167,0.069,0.764
150000,0.162,0.089,0.749
